age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,cond
44.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,32.042957,0.0,0.0,0
32.0,na,593.5286,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,1.0,0.042579103,0.0,0
31.0,na,548.2308,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Libra,0.0,0.0,3.0,0.07,0.0,0
71.2174,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,Monthly,0.0,0.0,0.0,0.0,Virgo,1.0,1.0,32.042957,0.0,0.0,0
31.507814,O,596.1932,0.0,0.0,31.090286,0.0,0.0,84.39782,0.0,0.0,22.0,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,15.0,0.61082226,0.0,0
36.0,O,548.2308,0.0,0.0,0.0,0.0,0.0,39.785637,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,32.042957,1.13,0.0,0
31.0,R,526.0677,0.0,0.0,13.0,0.0,0.0,39.022606,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,11.454477,0.58752847,0.0,0
30.0,R,493.54227,0.0,0.0,89.801704,0.0,0.0,260.49802,0.0,0.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,59.056595,1.97,0.0,0
26.0,R,548.2308,1.0,1.0,85.0,1.0,1.0,277.3706,0.0,0.0,20.608192,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,61.0,2.03,1.0,0
27.0,O,548.2308,0.0,0.0,35.0,0.0,0.0,60.453938,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,28.0,0.87,0.0,0
29.0,na,494.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,32.042957,0.0,0.0,0
27.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,0.0,0.0,0
28.0,na,565.76105,5.0,1.0,59.0,5.0,0.0,128.09013,0.0,0.0,12.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,32.042957,1.1,0.0,0
35.0,R,521.4766,0.0,0.0,0.0,0.0,1.0,56.0,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,0.0,0.0,0
24.0,na,565.3883,14.620174,0.0,112.2395,13.0,0.0,260.25058,0.0,0.0,32.486755,1.0,0.0,0.0,1.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,61.63974,2.0344753,1.0,0
26.0,na,553.0,0.0,0.0,0.0,0.0,0.0,25.008535,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,10.0,0.33467895,0.0,0
31.0,na,503.71005,0.0,0.0,54.0,0.0,0.0,119.273834,0.0,0.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,33.0,1.3040435,0.0,0
37.0,na,548.2308,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,1.0,0.0,Taurus,0.0,0.0,1.0,0.67,0.0,0
26.0,O,548.2308,6.794305,1.0,26.0,7.0,0.0,48.13708,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,18.0,0.73318803,1.0,0
24.0,R,548.2308,0.0,0.0,2.0,0.0,0.0,1.829487,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.0,0.0,0
29.0,na,457.66888,12.168848,0.0,80.0,14.0,0.0,221.73825,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,52.0,1.77,1.0,0
27.0,R,548.2308,0.0,0.0,29.0,0.0,0.0,37.198124,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,6.0,0.43,1.0,0
42.0,na,577.7724,0.0,0.0,0.0,0.0,0.0,102.92397,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,57.0,1.87,0.0,0
26.0,R,503.37424,1.0,0.0,0.0,1.0,0.0,3.820858,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,32.042957,0.0,0.0,0
26.0,na,591.549,0.0,0.0,76.0,0.0,0.0,216.32053,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,56.0,1.9,0.0,0
45.0,R,548.2308,0.0,0.0,31.0,0.0,0.0,116.22969,0.0,0.0,22.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,1.3,1.0,0
33.0,O,496.1537,0.0,0.0,0.0,0.0,0.0,205.8165,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,60.0,2.03,0.0,0
34.287987,R,560.0,0.0,0.0,0.0,0.0,0.0,260.09158,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,75.825836,2.5251753,0.0,0
31.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.0,0.0,0
21.0,R,548.2308,0.0,0.0,10.0,0.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,13.0,0.43,0.0,0
32.0,R,467.52982,1.0,0.0,82.0,1.0,0.0,229.05815,0.0,0.0,58.66105,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,60.0,2.03,1.0,0
28.0,na,537.32623,0.0,0.0,3.0,0.0,0.0,2.3460493,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,3.0,0.07,0.0,0
21.0,na,548.2308,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,10.0,0.33,1.0,0
22.0,R,499.0,12.0,0.0,96.238174,11.0,0.0,222.06946,0.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,59.0,1.93,1.0,0
51.316475,na,592.5745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,1.0,0.03,0.0,0
24.0,R,547.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,22.0,0.7529532,0.0,0
37.0,na,613.53864,0.0,0.0,19.0,0.0,0.0,58.66925,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,13.0,0.7812112,0.0,0
51.0,O,548.2308,9.0,0.0,46.0,8.0,0.0,300.71906,0.0,0.0,17.0,1.0,1.0,1.0,1.0,0.0,2.0,Monthly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,64.0,2.17,0.0,0
23.0,R,548.2308,3.0,0.0,159.9378,2.0,0.0,242.36612,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,1.0,0.0,54.0,1.77,0.0,0
26.0,na,590.2208,3.0,0.0,44.29264,3.0,0.0,82.10821,0.0,0.0,13.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,28.0,0.7561897,1.0,0
46.348347,O,572.0,0.0,0.0,0.0,0.0,0.0,253.70963,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,67.184235,2.23,0.0,0
23.0,na,548.2308,1.0,0.0,12.0,1.0,0.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,3.0,0.9,0.0,0
33.0,O,573.0,0.0,0.0,86.50082,0.0,0.0,211.78616,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,42.0,1.5,0.0,0
38.0,na,548.2308,10.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,0.0,0.0,0
22.0,R,518.7421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,32.042957,0.0,0.0,0
24.0,na,615.4684,0.0,0.0,21.0,0.0,0.0,40.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Aries,0.0,0.0,13.0,0.41076815,1.0,0
26.0,na,574.0,4.0,1.0,81.0,3.0,0.0,227.16594,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,56.0,1.9,1.0,0
23.0,na,594.0,0.0,0.0,6.0,0.0,0.0,23.358093,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,4.0776258,0.1011234,0.0,0
23.0,O,500.01547,0.0,0.0,6.5999365,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Taurus,1.0,0.0,8.0,0.5,0.0,0
23.0,R,498.6905,0.0,0.0,17.375856,0.0,0.0,25.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,11.0,0.43,0.0,0
35.0,na,556.0,5.0,1.0,82.75978,5.0,0.0,183.8231,0.0,0.0,32.4616,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,51.0,1.67,0.0,0
53.0,na,459.5752,0.0,0.0,0.0,0.0,0.0,38.041824,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,14.0,0.4755556,0.0,0
34.0,na,591.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,46.0,1.63,0.0,0
36.0,na,569.2226,7.0,0.0,8.0,7.0,0.0,48.60349,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,8.0,0.9,1.0,0
25.0,na,469.07758,0.0,0.0,15.0,0.0,0.0,20.406368,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,6.0,0.5,0.0,0
29.0,R,509.0,0.0,0.0,64.58479,0.0,0.0,147.59433,0.0,0.0,34.130825,1.0,1.0,1.0,1.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,0.97,1.0,0
38.0,R,482.12967,3.546668,2.0,0.0,2.0,0.0,153.18573,11.810366,0.0,42.192837,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,32.042957,1.0567945,1.0,0
31.0,O,451.9217,0.0,0.0,0.0,0.0,2.0,209.14082,0.0,0.0,24.0,1.0,0.0,0.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,1.0,66.0,2.2,1.0,0
25.0,R,646.14636,0.0,0.0,55.0,0.0,0.0,120.6853,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,32.042957,1.1,0.0,0
24.0,na,465.07083,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,7.0,0.3179866,0.0,0
31.0,R,499.0,10.0,2.0,83.30991,10.0,0.0,187.17175,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,57.0,1.87,1.0,0
25.0,na,584.0,0.0,0.0,27.0,0.0,0.0,42.15339,0.0,0.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,10.0,0.6,1.0,0
24.0,R,465.9523,1.0,0.0,35.0,1.0,0.0,71.0,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,2.0,Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,31.0,0.93,1.0,0
42.0,na,515.37476,0.0,0.0,0.0,0.0,0.0,61.710217,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,1.0,1.0,0.0,Sagittarius,0.0,0.0,32.042957,0.92054486,0.0,0
21.013552,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,32.042957,0.0,1.0,0
35.76785,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,na,1.0,0.0,32.042957,0.0,0.0,0
33.078613,na,548.2308,0.0,0.0,38.0,0.0,0.0,41.711315,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,18.0,0.73,0.0,0
52.0,na,548.2308,7.0,0.0,5.0,7.970514,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,1.0,0.13,0.0,0
46.0,na,548.2308,1.0,0.0,61.35416,1.0,0.0,207.25403,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,49.0,1.7,0.0,0
30.0,O,588.0,9.0,3.0,64.0,9.0,0.0,116.0,0.0,0.0,14.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,38.0,1.3,1.0,0
30.0,na,548.2308,0.0,0.0,9.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,2.0,0.07,0.0,0
69.828094,O,619.96814,0.0,0.0,40.0,0.0,0.0,61.422546,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,18.328053,0.83,0.0,0
36.0,R,548.2308,3.0,0.0,37.0,0.0,0.0,121.59048,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,na,0.0,0.0,0.0,0.0,Leo,0.0,1.0,28.458794,0.93,0.0,0
27.0,R,548.2308,5.2520514,2.0,14.914718,5.0,0.0,22.446709,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,9.873936,0.75,1.0,0
38.433945,O,494.0,3.1200294,0.0,81.0,3.0,0.0,140.50934,0.0,0.0,16.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,1.0,1.0,0
32.0,R,548.2308,23.32544,0.0,0.0,23.923174,2.0,300.87735,0.051779043,0.0,150.53394,1.0,1.0,1.0,1.0,1.0,2.0,Monthly,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,68.0,2.27,1.0,0
26.0,R,548.2308,6.0,1.0,23.30927,5.0,0.0,39.69638,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,9.0,0.33,0.0,0
46.0,na,600.0936,1.0,0.0,23.0,1.0,0.0,52.4119,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,18.0,0.67,0.0,0
25.0,na,592.0,2.0,0.0,92.70389,1.0,0.0,192.395,0.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,na,0.0,0.0,52.0,1.67,1.0,0
30.0,na,593.26654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,0.0,0.0,0
30.0,R,548.2308,24.734995,2.0,109.69455,24.087366,0.0,212.13818,0.0,0.0,50.99924,1.0,0.0,0.0,1.0,0.0,4.580748,Semi-Monthly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,45.0,1.47,1.0,0
26.0,R,493.27643,0.0,0.0,77.00033,0.0,0.0,182.02046,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,45.0,1.47,0.0,0
24.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,32.042957,0.0,0.0,0
27.0,R,548.2308,25.29154,1.0,71.66656,24.260843,0.0,169.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,37.0,1.27,0.0,0
42.0,na,506.43985,0.0,0.0,0.0,0.0,0.0,189.36903,0.0,0.0,28.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,1.0,0.0,51.0,1.63,0.0,0
23.057068,na,587.7233,0.0,0.0,73.18271,0.0,0.0,154.28314,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,37.0,1.3,1.0,0
37.0,na,624.06696,0.0,0.0,0.0,0.0,0.0,213.86119,0.0,0.0,11.988122,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,65.0,2.17,0.0,0
44.0,na,627.60315,0.0,0.0,0.0,0.0,1.0,205.17114,0.0,0.0,42.391594,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,76.90814,2.5581322,0.0,0
21.0,O,475.49524,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,44.0,1.4,0.0,0
39.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,136.96585,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,1.0,0.0,44.632004,1.47,0.0,0
28.0,O,548.2308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,1.0,0.2,0.0,0
26.0,na,552.9701,0.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,13.0,0.4057868,0.0,0
38.0,na,650.1374,0.0,0.0,0.0,0.0,0.0,6.065783,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,32.042957,0.0,0.0,0
29.53784,na,573.0668,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,3.0,0.27,0.0,0
46.890095,R,548.2308,0.0,0.0,0.0,0.0,0.0,283.11218,0.0,0.0,39.955807,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,65.641846,2.2,1.0,0
34.0,O,578.8681,31.29988,1.0,71.44829,24.389347,0.0,184.17342,0.0,0.0,42.349987,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,48.608032,1.6,0.0,0
24.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,32.042957,0.0,0.0,0
28.0,na,586.9288,0.0,0.0,0.0,0.0,0.0,20.374971,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,19.0,0.63,0.0,0
