age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,cond
22.0,na,548.2308,1.0,0.0,24.0,1.0,0.0,34.156044,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,9.0,0.33,0.0,0
23.0,na,465.35,5.543855,1.0,8.0,7.0,0.0,11.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,4.0,0.27633205,0.0,0
36.0,R,548.2308,0.0,0.0,0.0,0.0,1.0,219.62938,0.0,0.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aries,1.0,0.0,76.663536,2.538554,0.0,0
50.29586,O,527.0,4.3674726,0.0,148.84294,4.0,0.0,241.71082,0.0,0.0,66.01348,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,58.0,1.93,1.0,0
23.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,32.042957,0.0,0.0,0
29.0,na,548.2308,4.0,2.0,53.122547,3.0,0.0,74.33602,0.0,0.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,14.0,0.5,1.0,0
27.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,32.042957,0.0,0.0,0
30.0,O,582.07855,0.0,0.0,6.0,0.0,0.0,6.2771063,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,4.0,0.13,1.0,0
35.0,R,488.3005,0.0,0.0,75.55836,0.0,0.0,297.50745,0.0,0.0,18.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,60.29948,1.9895906,0.0,0
22.689682,na,544.7705,0.0,0.0,1.0,0.0,0.0,3.0970845,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,1.0,0.03,0.0,0
40.63072,R,548.2308,63.760334,1.0,82.405716,61.507496,0.0,295.86688,0.0,0.0,22.28842,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,1.0,1.0,68.0,2.27,1.0,0
30.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,32.042957,0.0,0.0,0
23.0,R,480.3808,14.0,0.0,64.0,12.0,0.0,105.62235,0.0,0.0,35.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,18.0,0.58936197,1.0,0
39.0,R,587.0,0.0,0.0,0.0,0.0,0.0,211.02673,0.0,0.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,69.08536,2.272053,0.0,0
50.0,na,576.81305,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,1.0,0.02701883,1.0,0
52.215168,na,639.9896,28.0,0.0,46.0,27.25267,0.0,230.26651,0.0,0.0,20.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,62.0,2.07,1.0,0
27.0,R,611.6646,49.825912,0.0,50.0,49.84392,0.0,285.98465,0.0,0.0,31.913685,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,70.14008,2.3592205,1.0,0
26.0,R,505.1952,4.0,1.0,0.0,4.0,0.0,207.01457,0.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,60.0,1.97,1.0,0
29.0,R,441.88483,0.0,0.0,93.59006,0.0,0.0,149.76012,0.0,0.0,11.986614,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,11.0,0.4,0.0,0
26.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,32.042957,0.0,0.0,0
34.0,na,591.5746,15.0,1.0,59.0,14.916249,0.0,96.44365,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,20.0,0.8345665,0.0,0
28.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,32.042957,0.0,0.0,0
23.0,R,548.2308,11.0,1.0,17.0,11.0,0.0,20.135845,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,12.0,0.35337317,0.0,0
38.0,R,576.0,0.0,0.0,3.0,0.0,0.0,114.73744,1.0,0.0,11.905132,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,1.1423801,1.0,0
29.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,32.042957,0.0,0.0,0
47.339878,R,597.0987,0.0,0.0,0.0,0.0,0.0,225.66048,0.0,0.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,69.60641,2.2892125,0.0,0
22.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,32.042957,0.0,0.0,0
22.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.0,0.0,0
42.0,R,548.2308,6.2772293,0.0,22.730972,8.0,0.0,35.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Leo,0.0,0.0,15.0,0.69035554,0.0,0
33.0,R,488.69205,0.0,0.0,0.0,0.0,1.0,173.08595,2.4907796,0.0,28.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,54.0,1.77,0.0,0
23.0,na,548.2308,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,2.0,0.07,0.0,0
39.0,na,581.2247,0.0,0.0,30.575092,0.0,0.0,55.014668,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,19.0,0.73551047,0.0,0
58.0,na,548.1366,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,1.0,0.24179153,0.0,0
32.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,0.0,0.0,0
37.0,na,548.2308,15.0,0.0,72.0,14.43149,0.0,182.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,42.0,1.47,1.0,0
42.0,R,534.85394,3.0,0.0,5.9147305,2.0,0.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,2.0,0.07,0.0,0
29.0,na,548.2308,1.0,0.0,131.7584,1.0,0.0,167.91867,0.0,0.0,12.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,35.0,1.2,1.0,0
20.0,R,571.6022,1.0,0.0,60.841705,1.0,0.0,92.796104,0.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,17.0,0.53,1.0,0
41.0,R,483.34885,30.44914,2.9450426,36.82436,25.521296,0.0,148.36009,0.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,33.0,1.2,1.0,0
40.0,R,581.9743,0.0,0.0,0.0,0.0,1.0,279.57224,1.8395783,0.0,51.10981,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,70.39565,2.3135252,0.0,0
37.0,O,548.2308,3.0,1.0,127.73785,3.0,0.0,269.3778,0.0,0.0,37.731777,1.0,0.0,0.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,67.0,2.23,1.0,0
22.0,R,581.1999,0.0,0.0,0.0,0.0,1.0,15.726464,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,6.0,0.23,1.0,0
26.0,R,548.0091,19.41627,2.0,72.88128,17.0,0.0,156.54985,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,1.07,1.0,0
30.0,R,534.5379,0.0,0.0,0.0,0.0,0.0,149.58179,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,57.874123,1.8874843,0.0,0
25.0,na,548.2308,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,32.042957,0.0,0.0,0
30.0,R,532.0,0.0,0.0,0.0,0.0,1.0,130.78209,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,32.042957,0.8775666,1.0,0
22.0,R,548.2308,0.0,0.0,117.270454,0.0,0.0,237.95685,0.0,0.0,17.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,59.608166,1.97,0.0,0
22.416552,na,533.0416,0.0,0.0,23.643084,0.0,0.0,53.7914,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,14.0,0.67,0.0,0
35.867943,na,512.4398,1.0,0.0,55.0,1.0,0.0,127.3035,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,39.0,1.2386565,1.0,0
52.0,R,489.10413,2.0,0.0,45.340763,2.0,0.0,95.58739,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,22.0,0.8846464,1.0,0
25.0,na,548.2308,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,0.0,0.0,0
22.0,na,608.81274,0.0,0.0,115.87062,0.0,0.0,251.02835,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,56.0,1.83,0.0,0
39.0,R,597.5469,0.0,0.0,0.0,0.0,1.0,187.36879,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,57.0,1.93,0.0,0
42.0,R,548.2308,29.938185,1.0,30.0,27.983793,0.0,153.2651,0.0,0.0,92.745346,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,1.13,1.0,0
39.0,na,520.0,30.97018,4.0,117.24107,27.750526,0.0,399.26898,0.0,0.0,25.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,64.0,2.17,1.0,0
23.0,na,462.19672,0.0,0.0,23.170837,0.0,0.0,55.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,14.0,0.9,1.0,0
29.0,R,548.2308,4.0,1.0,71.103325,3.8635778,0.0,150.17892,0.0,0.0,12.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,39.748356,1.3786409,0.0,0
37.0,na,527.0,0.0,0.0,69.0,0.0,0.0,154.35757,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,0.9329294,0.0,0
27.792784,na,480.65067,20.0,1.0,35.0,18.0,0.0,148.2769,0.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,32.042957,1.0003378,1.0,0
21.0,R,548.2308,1.0,0.0,0.0,1.0,0.0,50.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,16.0,0.63,0.0,0
31.0,R,567.5824,1.0,0.0,50.619053,1.0,0.0,128.3515,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,47.0,1.67,0.0,0
31.0,na,548.2308,0.0,0.0,78.0,0.0,0.0,163.2479,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,53.0,1.7042229,0.0,0
30.0,R,492.5694,18.0,0.0,130.39719,15.65237,0.0,201.89604,0.0,0.0,14.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,56.0,1.7724525,1.0,0
28.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,0.0,0.0,0
29.0,na,655.96924,9.646058,0.0,34.84889,10.0,0.0,70.06534,0.0,0.0,30.684958,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,22.0,0.9,1.0,0
33.0,R,514.0,0.0,0.0,0.0,0.0,0.0,282.12067,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Libra,0.0,0.0,76.10823,2.532742,0.0,0
34.0,R,530.7619,2.0,0.0,100.66747,2.0,0.0,151.60402,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,35.0,1.4676919,1.0,0
53.0,na,582.03876,0.0,0.0,100.58891,0.0,0.0,209.01868,0.0,0.0,39.9631,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,59.0,1.97,1.0,0
34.0,R,504.98795,1.0,0.0,45.0,1.0,0.0,144.57538,0.0,0.0,33.505062,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,1.17,0.0,0
69.13191,na,548.2308,1.0,1.0,2.0,1.0,0.0,2.149025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,0.0,0.0,0
26.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,52.0,1.7,0.0,0
43.0,R,527.36163,21.242704,0.0,21.0,22.0,0.0,90.91504,0.0,0.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,22.180584,0.8594139,1.0,0
56.256454,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,2.0,0.07,0.0,0
22.0,na,548.2308,0.0,0.0,20.0,0.0,0.0,33.444588,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,0.0,0.0,0
39.0,R,518.48975,33.74335,0.0,73.73114,31.767282,0.0,209.729,0.0,0.0,11.83893,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,32.0,0.941132,1.0,0
32.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,189.46715,0.0,0.0,18.895012,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,1.0,0.0,51.0,1.63,0.0,0
37.0,na,548.2308,0.0,0.0,13.0,0.0,0.0,35.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,15.0,0.67,0.0,0
42.0,R,548.2308,10.0,0.0,34.0,10.647445,0.0,236.36617,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,61.64668,2.0,1.0,0
22.0,na,548.2308,3.7516174,1.0,63.16502,3.0,0.0,69.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,13.0,0.49533793,0.0,0
40.0,R,530.0,2.0,1.0,93.43109,1.0,0.0,216.46085,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,60.0,2.0,1.0,0
26.0,na,548.2308,34.574436,1.0,81.0,35.487976,0.0,196.54245,0.0,0.0,18.0,1.0,0.0,0.0,0.0,1.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,52.244312,1.67,1.0,0
28.0,O,466.2175,18.0,0.0,70.48676,16.190987,0.0,245.3486,0.0,0.0,30.774782,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,60.0,2.03,0.0,0
23.0,na,599.76105,1.0,0.0,32.0,1.0,0.0,53.324436,0.0,0.0,11.922184,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,9.74944,0.5177654,1.0,0
53.0,R,589.4721,0.0,0.0,9.0,0.0,0.0,38.83881,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,8.0,0.36164963,0.0,0
63.77614,na,548.2308,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,1.0,0.07,0.0,0
21.0,R,582.08136,1.0,1.0,26.998888,1.0,0.0,37.280766,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,13.481219,0.5686927,1.0,0
37.0,R,630.7275,38.694283,0.0,93.84237,38.892433,0.0,281.40253,0.0,0.0,22.698683,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,58.0,1.93,0.0,0
47.25295,na,607.0,0.0,0.0,0.0,0.0,0.0,75.741005,0.0,0.0,41.074173,1.0,1.0,1.0,1.0,0.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Scorpio,1.0,1.0,31.0,0.9,1.0,0
53.749844,na,583.9337,0.0,0.0,0.0,0.0,0.0,18.435163,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,0.0,0.0,0
26.0,R,538.5598,14.0,1.0,70.42127,12.0,0.0,93.325066,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,na,0.0,0.0,39.0,1.4,1.0,0
50.0,na,499.0,0.0,0.0,5.0,0.0,0.0,9.311685,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,10.0,0.73,0.0,0
30.0,R,494.0,9.0,5.98663,132.82584,10.0,0.0,244.35489,0.0,0.0,28.66602,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,63.0,2.1565192,1.0,0
28.0,na,548.2308,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,3.0,0.13987246,0.0,0
24.0,R,548.2308,0.0,0.0,96.16029,0.0,0.0,114.131096,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,30.0,0.88706684,0.0,0
25.0,na,486.66174,17.857643,1.0,22.0,16.0,0.0,40.77001,0.0,0.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,17.0,0.7741187,1.0,0
41.0,na,548.2308,0.0,0.0,4.023893,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,2.0,0.17,0.0,0
23.0,O,574.7533,0.0,0.0,52.7525,0.0,0.0,108.34636,0.0,0.0,19.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,1.07,0.0,0
