age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,cond
22.0,R,514.0,0.0,0.0,6.5627537,0.0,0.0,36.44412,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,15.0,0.62468106,0.0,1
29.537718,na,571.0,0.0,0.0,99.0,0.0,0.0,182.0,0.0,0.0,11.078739,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,49.0,1.63,1.0,1
20.0,na,639.1778,0.0,0.0,0.0,0.0,0.0,46.057056,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,22.353495,0.6770894,0.0,1
26.0,R,548.2308,0.0,0.0,77.207466,0.0,0.0,91.207436,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,28.0,0.87,0.0,1
21.0,na,599.4096,0.0,0.0,0.0,0.0,0.0,32.981125,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,0.0,0.0,1
26.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,2.7867432,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Cancer,1.0,1.0,32.042957,0.0,0.0,1
44.0,R,574.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,21.0,0.7,0.0,1
38.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,30.519827,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,6.0,0.17063108,0.0,1
39.0,R,481.96063,0.0,0.0,0.0,0.0,0.0,50.85837,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,15.0,0.67,0.0,1
31.0,na,455.22278,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,32.042957,0.0,1.0,1
21.0,na,499.65158,0.0,0.0,0.0,0.0,0.0,1.3239853,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,5.3321123,0.2,0.0,1
24.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,1.0,0.03,0.0,1
40.0,na,474.156,5.0,0.0,1.0,6.3224893,0.0,24.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,na,0.0,0.0,14.0,0.6701634,0.0,1
37.0,O,531.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,1.0,0.2,0.0,1
50.0,na,574.0,0.0,0.0,8.226723,0.0,0.0,76.95115,0.0,0.0,31.589914,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,0.92069644,1.0,1
26.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,16.98192,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,7.0,0.2,0.0,1
46.0,na,548.2308,8.0,1.0,0.0,9.0,0.0,52.16209,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,13.0,0.5,0.0,1
20.0,na,600.43115,0.0,0.0,0.0,0.0,0.0,2.3145816,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,1.0,0.07,0.0,1
21.0,na,548.2308,0.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,5.0,0.27,0.0,1
31.0,na,607.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,33.0,0.0,0.0,1
20.0,na,490.7451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,19.327383,0.0,0.0,1
48.0,na,541.0,0.0,0.0,0.0,0.0,0.0,145.04903,0.0,0.0,20.0,1.0,0.0,0.0,0.0,1.0,4.996614,na,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,33.0,1.27,0.0,1
48.72092,O,581.64087,0.0,0.0,0.0,0.0,2.0,165.9147,0.0,0.0,20.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,52.466618,1.7067968,0.0,1
33.0,O,497.32874,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,26.0,0.8686152,0.0,1
26.058794,na,494.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,32.042957,0.0,0.0,1
28.0,R,483.58707,3.0,0.0,27.0,3.3627813,0.0,44.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,17.0,0.5,0.0,1
34.0,R,533.9954,0.0,0.0,0.0,0.0,1.0,157.15431,0.0,0.0,12.689468,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,44.0,1.53,0.0,1
25.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,32.042957,0.0,0.0,1
22.0,na,563.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,1.0,11.027221,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,51.0,1.6,0.0,1
23.0,na,548.2308,5.0,0.0,23.138351,7.0,0.0,65.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,17.0,0.7,0.0,1
27.0,na,548.2308,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,0.0,0.0,1
38.0,na,473.36093,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,5.0,0.24704345,0.0,1
28.0,na,488.23755,6.0,0.0,0.0,8.0,0.0,37.366337,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,25.0,0.789653,0.0,1
24.0,R,448.74448,0.0,0.0,0.0,0.0,0.0,69.50116,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,25.0,0.7729622,0.0,1
24.0,na,548.2308,1.0,0.0,17.0,2.0,0.0,46.061436,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,10.0,0.33,0.0,1
25.0,na,500.09552,0.0,0.0,153.44852,0.0,0.0,238.90343,0.0,0.0,23.776634,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,1.0,0.0,54.0,1.7,0.0,1
19.0,na,462.2761,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,18.0,0.75,0.0,1
24.0,na,476.48642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,31.0,0.0,0.0,1
32.0,na,594.9985,0.0,0.0,0.0,0.0,0.0,142.65302,0.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,58.0,1.9,0.0,1
38.0,na,574.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,2.0,0.1,0.0,1
24.0,R,548.32263,0.0,0.0,0.0,0.0,0.0,46.699154,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,18.0,0.67,1.0,1
67.710335,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,32.042957,0.0,0.0,1
26.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,51.072613,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Aries,0.0,0.0,31.0,0.83,0.0,1
35.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,15.439672,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,1.0,0.0,Sagittarius,0.0,0.0,32.042957,0.0,0.0,1
52.75099,na,512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,0.0,0.0,1
31.0,na,527.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Leo,0.0,0.0,34.136738,1.1023577,0.0,1
36.0,na,609.0,0.0,0.0,0.0,0.0,0.0,120.89081,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,1.0,0.0,Pisces,0.0,0.0,54.0,1.8548862,0.0,1
49.745117,na,533.7486,1.0,0.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,3.985274,0.1,0.0,1
30.0,R,540.0,0.0,0.0,0.0,0.0,2.0,36.458996,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,31.0,0.93,0.0,1
22.0,na,498.0,2.0,0.0,49.0,2.0,0.0,121.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,1.0,0.0,Sagittarius,0.0,0.0,17.0,0.6743664,0.0,1
26.0,na,588.24414,0.0,0.0,47.803585,0.0,0.0,137.5605,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,na,0.0,0.0,30.0,0.86,0.0,1
24.0,na,613.4102,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1.9591559,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,22.578968,0.7,0.0,1
32.0,R,646.5085,0.0,0.0,54.695717,0.0,0.0,184.33243,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,48.0,1.53,1.0,1
23.0,O,548.2308,0.0,0.0,12.0,0.0,0.0,23.603539,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,11.0,0.3,1.0,1
27.0,na,583.7176,9.0,0.0,12.70681,12.847083,0.0,51.75897,0.0,0.0,9.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,16.124424,0.51564115,0.0,1
35.0,O,548.2308,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,8.0,0.25760972,0.0,1
40.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,219.4071,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,62.0,2.1,1.0,1
31.0,R,539.3586,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,32.042957,0.92,1.0,1
22.0,na,565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,32.042957,0.0,0.0,1
29.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,4.0,0.13,0.0,1
51.0,R,503.33542,1.0,0.0,97.991455,2.0,0.0,182.59314,0.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,32.042957,1.1,0.0,1
33.0,na,548.2308,0.0,0.0,3.0,0.0,0.0,24.787994,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,11.0,0.37538365,1.0,1
23.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.0,0.0,1
37.0,R,523.0,0.0,0.0,12.0,0.0,0.0,99.52491,0.0,0.0,14.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,32.042957,0.9327055,1.0,1
24.0,R,464.55664,0.0,0.0,0.0,0.0,0.0,39.38875,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,6.0,0.2,0.0,1
29.751026,R,474.4821,0.0,0.0,62.34094,0.0,0.0,101.599335,0.0,0.0,33.993023,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,28.0,0.78794837,1.0,1
27.0,R,471.86566,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,5.0,0.2,0.0,1
34.0,R,618.2352,0.0,0.0,0.0,0.0,2.0,194.4198,0.0,0.0,20.58612,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,1.0,55.60317,1.83,0.0,1
40.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,1.0,0.17,0.0,1
26.0,R,546.0,5.0,0.0,29.902271,5.307918,0.0,85.0,0.0,0.0,4.792043,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.81775606,0.0,1
25.0,R,612.77747,0.0,0.0,0.0,0.0,0.0,8.487425,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,1.0,0.0,Taurus,0.0,0.0,3.0,0.1017119,0.0,1
34.0,na,548.2308,0.0,0.0,8.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,1.0,0.0,Pisces,0.0,0.0,5.0,0.17,0.0,1
21.0,na,566.9796,1.0,0.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,1.0,0.07,0.0,1
22.0,R,537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,na,0.0,0.0,32.042957,0.0,0.0,1
24.0,na,452.74814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,11.0,0.43,0.0,1
48.264027,na,432.25473,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,1.0,0.03,0.0,1
29.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,32.042957,0.9,0.0,1
49.0,na,512.4693,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,26.224344,0.7705608,1.0,1
50.10621,R,435.64764,47.47765,0.0,31.223227,48.35555,0.0,192.59235,0.0,0.0,16.0,1.0,1.0,1.0,1.0,0.0,2.0,Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,47.0,1.5008411,1.0,1
31.0,na,525.0,0.0,0.0,6.2574854,0.0,0.0,55.864235,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Leo,0.0,0.0,24.0,0.67,0.0,1
32.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,1.0,0.0,2.0,0.1,0.0,1
22.0,na,587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,1.0,0.07,0.0,1
35.0,na,605.0084,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,11.0,0.3706063,1.0,1
36.39475,na,461.71893,0.0,0.0,0.0,0.0,0.0,30.260994,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,27.576143,0.83,0.0,1
24.0,R,622.96014,0.0,0.0,0.0,0.0,0.0,18.298927,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,13.0,0.40263852,0.0,1
28.0,R,622.18274,1.0,0.0,146.49353,2.0,0.0,184.25835,0.0,0.0,25.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Leo,0.0,0.0,36.0,1.3,1.0,1
43.0,R,543.64044,0.0,0.0,0.0,0.0,0.0,129.01677,0.0,0.0,14.434177,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,40.0,1.3496126,0.0,1
22.0,R,563.0,0.0,0.0,82.25071,0.0,0.0,144.71953,0.0,0.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,38.0,1.3,0.0,1
31.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,4.0,0.13,0.0,1
22.0,R,492.76953,6.0,0.0,24.0,6.0,0.0,102.67797,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,27.0,0.7,1.0,1
41.0,O,548.2308,0.0,0.0,2.0,0.0,0.0,13.265951,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,2.0,0.03,0.0,1
42.0,R,480.5067,2.0,0.0,9.0,2.0,0.0,30.237877,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,na,0.0,0.0,0.0,0.0,Libra,0.0,0.0,9.0,0.37,0.0,1
23.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,0.0,0.0,1
45.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,9.0,0.3,0.0,1
21.0,na,557.0,0.0,0.0,0.0,0.0,0.0,117.90131,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,30.0,0.93,0.0,1
27.0,R,548.2308,0.0,0.0,2.0,0.0,0.0,9.263935,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,5.0,0.2,0.0,1
36.0,R,548.2308,0.0,0.0,3.0,0.0,0.0,20.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,4.084455,0.33,0.0,1
39.0,na,574.0,0.0,0.0,0.0,0.0,0.0,190.80237,1.0,0.0,79.95557,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,30.0,0.9727201,0.0,1
25.0,na,545.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,13.0,0.37,0.0,1
47.0,O,524.59894,1.3948414,0.0,184.4053,2.0,0.0,248.72374,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,58.0,1.93,0.0,1
