age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,cond
69.16767,O,631.6902,1.0,0.0,62.627167,1.0,0.0,182.50418,0.0,0.0,25.296223,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,40.0,1.43,1.0,0
27.0,na,546.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,2.0,0.07881792,0.0,0
24.0,na,470.24887,0.0,0.0,29.796982,0.0,0.0,44.275482,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,10.0,0.5927315,0.0,0
36.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,62.0,2.1,0.0,0
32.0,na,548.2308,0.0,0.0,17.0,0.0,0.0,55.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,17.0,0.77,0.0,0
41.44678,O,481.92258,0.0,0.0,0.0,0.0,1.0,223.30597,0.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,65.0,2.17,0.0,0
26.0,na,15.718574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,0.0,0.0,0
22.0,na,548.0551,0.0,0.0,66.807556,0.0,0.0,96.12645,0.0,0.0,14.0,1.0,0.0,0.0,0.0,1.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,12.0,0.44410792,0.0,0
30.0,na,475.46198,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,1.0,0.2,0.0,0
43.45747,na,548.2308,0.0,0.0,13.425267,0.0,0.0,31.998436,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,12.0,0.9,0.0,0
20.0,R,548.2308,0.0,0.0,96.59011,0.0,0.0,181.76717,0.0,0.0,21.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,1.0,0.0,48.0,1.6110969,0.0,0
39.642403,R,478.4838,32.42911,1.0,48.0,31.248734,0.0,121.0,0.0,0.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,16.0,0.6364741,0.0,0
44.0,na,527.0,0.0,0.0,13.0,0.0,0.0,87.77378,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,33.0,1.3192037,0.0,0
40.0,na,536.1631,2.0,0.0,14.0,2.0,0.0,11.457076,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,8.0,0.5,1.0,0
26.0,R,510.49838,2.0,0.0,127.10935,2.0,0.0,131.0,0.0,0.0,3.518515,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,40.0,1.33,1.0,0
33.920807,na,630.8095,0.0,0.0,38.99518,0.0,0.0,40.0,0.0,0.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,1.0,0.43,0.0,0
27.0,R,548.2308,32.055004,1.0,115.91671,30.43519,0.0,249.64902,0.0,0.0,15.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Pisces,1.0,0.0,65.0,2.17,1.0,0
39.0,na,521.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,5.4661875,0.21549258,0.0,0
23.0,na,606.46545,0.0,0.0,0.0,0.0,0.0,240.22394,0.0,0.0,11.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,63.0,2.13,0.0,0
35.0,R,466.8457,0.0,0.0,0.0,0.0,1.0,176.2104,0.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,51.0,1.63,0.0,0
22.675682,na,548.2308,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,1.0,0.67,0.0,0
27.0,R,550.8123,4.0,0.0,9.248441,3.0,0.0,29.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Leo,0.0,0.0,5.0,0.17,0.0,0
40.751225,na,614.86176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,0.0,0.0,0
50.0,na,548.2308,0.0,0.0,32.0,0.0,0.0,145.0,0.0,0.0,1.4157959,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,1.0,40.0,1.33,0.0,0
41.019012,R,488.15793,10.0,4.0,101.262276,10.0,0.0,234.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Capricorn,0.0,0.0,61.0,2.07,0.0,0
44.0,na,560.397,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,1.0,7.0,0.2,0.0,0
35.0,O,615.63196,0.0,0.0,91.0,0.0,0.0,214.57224,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,50.027935,1.73,0.0,0
38.0,O,548.2308,0.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,59.0,1.9931425,0.0,0
44.0,R,540.0,38.247787,2.0,29.0,38.149582,0.0,100.0,0.0,0.0,13.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,21.082396,1.0,1.0,0
38.0,R,548.2308,5.0,2.0,66.0,6.0,0.0,119.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,27.0,0.9411263,0.0,0
35.0,R,521.0,3.0,0.0,73.0,4.0,0.0,240.13152,0.0,0.0,24.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Gemini,1.0,0.0,59.0,1.97,1.0,0
40.0,na,618.5355,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,2.0,Monthly,0.0,0.0,0.0,0.0,na,1.0,0.0,19.841005,0.7,0.0,0
46.0,na,601.3107,0.0,0.0,0.0,0.0,0.0,222.67848,0.0,0.0,41.853134,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,1.0,59.70262,1.97,1.0,0
26.0,na,579.8639,0.0,0.0,24.84783,0.0,0.0,47.51119,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,15.0,0.5,1.0,0
41.0,na,548.2308,4.0,2.0,79.38255,4.0,0.0,134.97826,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,32.042957,1.07,1.0,0
37.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,0.0,0.0,0
36.0,na,548.2308,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,6.380363,0.3,0.0,0
39.0,na,599.0,0.0,0.0,0.0,0.0,0.0,8.621684,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,11.0,0.33,0.0,0
31.0,na,71.533424,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,1.0,0.07,0.0,0
30.0,R,469.5297,2.0,0.0,3.0,1.0,0.0,14.0,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,2.0,0.57,1.0,0
21.0,R,499.0,0.0,0.0,29.650885,0.0,0.0,85.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,1.0,27.0,0.90255135,0.0,0
20.904755,na,548.2308,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,31.0,0.0,0.0,0
22.0,R,607.27386,1.0,0.0,92.106064,1.0,0.0,225.0,0.0,0.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,1.0,0.0,61.0,2.07112,0.0,0
23.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,na,0.0,0.0,0.0,0.0,na,0.0,0.0,32.042957,0.0,0.0,0
27.0,na,482.0097,10.959527,1.0,54.0,9.788545,0.0,146.64728,0.0,0.0,15.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,na,0.0,0.0,44.499046,1.43,1.0,0
20.0,R,633.44794,14.086656,2.0,104.67593,13.0,0.0,233.9368,0.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,57.0,1.9,0.0,0
39.0,na,561.47363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,32.042957,0.0,0.0,0
30.0,na,530.286,0.0,0.0,40.0,0.0,0.0,206.46968,0.0,0.0,22.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,52.0,1.7,0.0,0
24.0,O,459.8394,0.0,0.0,48.0,0.0,0.0,105.34566,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,35.0,1.2102523,0.0,0
54.0,na,577.7856,9.82097,2.0,56.84103,9.604892,0.0,85.0,0.0,0.0,17.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,19.982677,0.73,1.0,0
45.0,na,588.5449,3.0,1.0,116.27414,2.0,0.0,173.66827,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aries,1.0,0.0,27.0,0.87,0.0,0
39.453987,R,586.468,3.0,0.0,58.0,2.0,0.0,57.75096,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,1.0,0.0,0.0,0.0,Gemini,0.0,0.0,6.0,0.73,1.0,0
54.393593,R,574.96014,0.0,0.0,0.0,0.0,1.0,187.26755,0.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,56.0,1.87,0.0,0
37.0,na,631.07697,0.0,0.0,74.07949,0.0,0.0,148.4724,0.0,0.0,14.0,1.0,0.0,0.0,1.0,0.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,15.560933,0.49519476,1.0,0
24.0,na,482.49615,4.0,1.0,48.161312,3.0,0.0,72.08135,0.0,0.0,9.985985,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,32.042957,0.0,1.0,0
22.0,na,551.0,0.0,0.0,26.0,0.0,0.0,65.595604,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,19.0,0.7,0.0,0
32.0,R,590.66235,0.0,0.0,61.81342,0.0,0.0,232.91075,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,61.680183,2.07,0.0,0
32.0,na,569.1231,0.0,0.0,6.0,0.0,0.0,16.249878,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,7.0,0.27,1.0,0
23.0,R,605.4063,0.0,0.0,19.0,0.0,0.0,139.3505,0.0,0.0,13.0,1.0,0.0,0.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Leo,0.0,0.0,47.0,1.5,0.0,0
51.0,na,650.451,46.70062,0.0,87.69355,46.88397,0.0,293.64758,0.0,0.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,1.0,0.0,0.0,Virgo,0.0,0.0,61.0,2.07,0.0,0
24.0,na,539.0,0.0,0.0,11.0,0.0,0.0,20.0,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,13.0,0.4318171,1.0,0
44.0,R,548.2308,4.0,1.0,95.87689,4.0,0.0,197.08997,0.0,0.0,15.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,54.0,1.77,1.0,0
25.0,R,548.2308,6.0,0.0,13.565299,7.0,0.0,37.89466,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,8.0,1.3,1.0,0
48.0,na,567.71375,0.0,0.0,0.0,0.0,0.0,237.5884,0.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,61.0,2.03,1.0,0
32.0,R,548.2308,12.963949,0.0,147.72998,12.135454,0.0,192.92108,0.0,0.0,33.756447,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,1.0,0.0,32.042957,1.0,1.0,0
26.252007,R,548.2308,0.0,0.0,0.0,0.0,1.0,205.69884,1.1188782,0.0,16.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,66.0,2.23,1.0,0
33.48002,R,619.66205,2.0,0.0,76.274124,1.3625063,0.0,264.3427,0.0,0.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,68.0,2.23,0.0,0
23.0,R,577.43475,0.0,0.0,0.0,0.0,0.0,51.141872,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,32.042957,1.07,0.0,0
30.0,na,548.2308,1.0,0.0,5.0,1.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,1.0,0.20351051,1.0,0
22.0,na,548.2308,10.0,1.0,18.0,11.0,0.0,75.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Capricorn,0.0,0.0,15.0,0.57,1.0,0
36.0,R,548.2308,0.0,0.0,43.0,0.0,0.0,158.0348,0.0,0.0,27.294056,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Libra,0.0,0.0,34.0,1.17,1.0,0
54.0,na,548.2308,0.0,0.0,75.04838,0.0,0.0,210.77919,0.0,0.0,34.7234,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,47.0,1.5423993,0.0,0
33.0,R,576.0,0.0,0.0,0.0,0.0,0.0,191.65489,0.0,0.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,63.0,2.1214457,0.0,0
63.904747,na,584.0,1.0,0.0,23.0,1.0,0.0,42.367332,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Libra,0.0,0.0,15.0,0.47,1.0,0
22.0,na,548.2308,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,32.042957,0.0,0.0,0
50.0,na,548.2308,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,32.042957,0.0,0.0,0
38.0,na,548.2308,3.0,0.0,9.0,3.0,0.0,6.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,4.0,0.2,0.0,0
32.0,R,548.2308,15.0,2.0,29.0,13.780017,0.0,69.0,0.0,0.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,26.0,0.97,1.0,0
18.209543,na,548.2308,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,1.0,0.42119852,0.0,0
49.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,32.042957,0.0,0.0,0
22.0,R,548.2308,0.0,0.0,74.91795,0.0,0.0,215.83018,0.0,0.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,41.0,1.4,1.0,0
38.0,R,504.61133,34.38669,0.0,62.34063,31.560846,0.0,193.84145,0.0,0.0,24.988974,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Aries,0.0,0.0,34.0,1.17,0.0,0
23.0,R,486.21838,1.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,na,0.0,0.0,2.0,0.13,0.0,0
45.69996,R,548.2308,1.0,0.0,49.0,1.0,0.0,204.10382,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,56.0,1.83,1.0,0
46.0,na,619.4769,0.0,0.0,0.0,0.0,0.0,176.2316,0.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,53.847073,1.77,0.0,0
37.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,58.623596,1.924375,0.0,0
39.0,R,586.29175,0.0,0.0,115.97708,0.0,0.0,281.24463,0.0,0.0,20.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,70.42473,2.3538587,0.0,0
49.0,na,532.0,0.0,0.0,101.72249,0.0,0.0,213.74911,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,55.0,1.77,1.0,0
28.0,na,548.2308,0.0,0.0,17.0,0.0,0.0,38.50494,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,19.0,0.6,0.0,0
28.0,na,548.2308,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,1.0,0.1,0.0,0
40.0,R,548.0,0.0,0.0,0.0,0.0,0.0,181.76974,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,70.62042,2.3651652,0.0,0
31.0,R,463.97333,1.0,0.0,43.0,1.0,0.0,112.92162,0.0,0.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,24.0,0.87,1.0,0
30.0,na,453.4265,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,4.0,0.1,0.0,0
43.0,na,551.8107,0.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,3.0,0.10483094,0.0,0
28.0,R,475.4646,8.0,2.0,54.50925,8.152767,0.0,176.42847,0.0,0.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,49.0,1.6,1.0,0
36.0,R,582.1189,2.0,0.0,88.0,1.0,0.0,174.7323,0.0,0.0,12.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,25.0,0.86,0.0,0
27.0,na,548.2308,0.0,0.0,5.0,0.0,0.0,12.661048,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,2.7432125,0.13,0.0,0
22.0,R,511.0,1.0,0.0,37.0,1.0,0.0,96.00821,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,15.0,0.6889491,1.0,0
29.0,R,581.97784,18.0,0.0,63.962994,19.0,0.0,290.56274,0.0,0.0,19.0,1.0,0.0,0.0,0.0,1.0,3.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,60.0,1.9805962,1.0,0
51.569023,R,465.01334,27.522865,1.0,28.0,25.28889,0.0,150.26337,0.0,0.0,29.264513,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,32.008816,0.9521099,0.0,0
