age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,cond
35.0,O,548.2308,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,38.0,1.33,0.0,1
32.9786,R,479.9583,0.0,0.0,7.0,0.0,0.0,28.869818,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,16.0,0.57,0.0,1
28.04999,R,548.2308,0.0,0.0,91.0,0.0,0.0,157.8155,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,44.0,1.5,0.0,1
23.0,na,594.0,0.0,0.0,0.0,0.0,0.0,3.3223202,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,0.0,0.0,1
38.0,R,549.23413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,32.042957,0.0,0.0,1
25.0,na,510.877,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,13.242359,0.47,0.0,1
30.0,R,554.41205,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,na,0.0,0.0,33.0,0.0,0.0,1
25.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Aries,0.0,0.0,2.3708935,0.1,0.0,1
19.123722,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,0.0,0.0,1
44.0,na,516.0,0.0,0.0,0.0,0.0,0.0,88.3389,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,38.0,1.23,0.0,1
48.0,R,637.9811,0.0,0.0,0.0,0.0,0.0,156.93434,0.0,0.0,17.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,1.0,47.0,1.6520077,0.0,1
35.0,na,571.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,1.0,0.03,0.0,1
22.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,1.0,0.0,0.0,Gemini,0.0,0.0,32.042957,0.0,0.0,1
27.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,67.2417,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,1.0,0.0,14.0,0.53,1.0,1
23.0,O,574.0,0.0,0.0,0.0,0.0,1.0,193.55536,0.0,0.0,11.0,1.0,1.0,1.0,0.0,1.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,63.0,2.13,0.0,1
35.0,na,548.2308,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,6.0,0.2,0.0,1
51.0,na,563.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,17.0,0.6,0.0,1
36.0,na,479.6369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,3.0,0.27,0.0,1
56.0,na,511.68048,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,0.0,0.0,1
32.0,na,501.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,32.000507,0.0,0.0,1
23.463783,R,548.2308,0.0,0.0,4.0350757,0.0,0.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,8.0,0.2637296,0.0,1
40.0,na,579.0,0.0,0.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,4.0,0.078865506,0.0,1
30.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,5.0,0.2,0.0,1
34.0,R,472.4506,3.7568479,0.0,34.0,3.0,0.0,83.24267,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,na,0.0,0.0,0.0,0.0,Pisces,1.0,0.0,22.898142,0.8252476,0.0,1
37.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,24.299417,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,11.692322,0.39365894,0.0,1
22.0,R,572.0,0.0,0.0,25.0,0.0,0.0,55.845577,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,19.0,0.7508591,0.0,1
23.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,11.340373,0.36468264,0.0,1
23.0,na,548.2308,0.0,0.0,46.489613,0.0,0.0,150.90938,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,46.0,1.5,0.0,1
38.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,32.042957,0.0,0.0,1
33.0,na,577.2578,0.0,0.0,0.0,0.0,0.0,191.25992,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,2.0,Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,53.0,1.73,0.0,1
23.0,na,590.5081,0.0,0.0,0.0,0.0,2.0,126.0,0.15962914,0.0,19.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,58.0,1.97,0.0,1
27.0,na,603.9359,1.0,1.0,7.0,2.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,6.0,0.27369937,0.0,1
38.0,na,548.2308,0.0,0.0,0.0,0.0,1.5238557,12.679693,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,14.0,0.5,0.0,1
19.0,R,485.0,0.0,0.0,41.0,0.0,0.0,81.47252,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,25.0,0.82150656,1.0,1
34.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,19.0,0.6,0.0,1
22.29291,na,535.0,0.0,0.0,0.0,0.0,0.0,79.653,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aries,1.0,0.0,32.042957,1.0315825,0.0,1
22.0,na,539.64624,0.0,0.0,0.0,0.0,0.0,103.94363,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,0.9899903,1.0,1
50.0,O,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,na,0.0,0.0,0.0,0.0,Libra,0.0,0.0,5.0,0.13852778,0.0,1
29.0,na,548.2308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,1.0,0.13,0.0,1
28.0,R,548.2308,0.0,0.0,3.0,0.0,0.0,103.99229,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Taurus,1.0,0.0,33.47263,1.07,0.0,1
24.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,45.247856,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,15.0,0.53,0.0,1
31.0,na,511.38812,0.0,0.0,10.0,0.0,0.0,125.27014,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,na,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,47.0,1.57,0.0,1
23.0,na,487.5604,0.0,0.0,6.0,0.0,0.0,18.228704,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,7.0,0.3,0.0,1
