age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,cond
28.0,na,469.8092,1.0,1.0,98.55689,1.0,0.0,200.63177,0.0,0.0,21.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,40.759933,1.4299761,1.0,0
30.0,R,588.2746,0.0,0.0,35.0,0.0,1.0,233.16718,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,64.0,2.17,1.0,0
25.0,R,548.2308,0.0,0.0,54.0,0.0,0.0,65.0,0.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,29.0,0.87,1.0,0
37.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,32.042957,0.0,0.0,0
40.0,na,622.30035,0.0,0.0,15.0,0.0,0.0,230.52931,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,58.0,1.9508251,0.0,0
23.0,R,580.22345,20.0,0.0,64.0,17.677292,0.0,241.41524,0.0,0.0,15.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,65.0,2.2,0.0,0
53.0,O,605.64246,1.0,2.0,8.290109,1.0,0.0,104.31497,0.0,0.0,7.6721396,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,35.927124,1.2,0.0,0
28.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.0,0.0,0
53.702866,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,32.042957,0.0,0.0,0
34.0,na,548.2308,0.0,0.0,56.14951,0.0,0.0,85.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,18.0,0.87,1.0,0
32.0,R,521.0,0.0,0.0,68.41489,0.0,0.0,217.84007,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0,Monthly,0.0,0.0,0.0,0.0,Pisces,1.0,0.0,65.0,2.17,0.0,0
44.0,na,548.2308,2.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,12.0,0.42774013,0.0,0
25.0,na,548.2308,0.0,0.0,6.313703,0.0,0.0,82.21094,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,24.95095,1.13,0.0,0
38.0,na,503.9409,10.0,2.0,80.076324,10.0,0.0,165.01416,0.0,0.0,18.0,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,40.11231,1.3,1.0,0
46.0,R,526.0,55.035664,3.0,109.98161,53.424484,0.0,260.19336,0.0,0.0,40.468666,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,62.0,2.07,0.0,0
47.0,na,548.2308,0.0,0.0,22.0,0.0,0.0,82.19227,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,1.1,0.0,0
31.0,R,476.00577,0.0,0.0,33.02502,0.0,0.0,38.315186,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,12.0,0.5,0.0,0
23.0,R,452.32715,5.0,0.0,9.939106,5.510621,0.0,24.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,4.0,0.5,1.0,0
37.0,na,600.3792,0.0,0.0,15.0,0.0,0.0,7.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,6.0,0.2232154,0.0,0
23.0,na,601.33374,0.0,0.0,45.0,0.0,0.0,62.24137,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,22.980433,0.85045683,0.0,0
29.549341,O,567.539,0.0,0.0,32.0,0.0,0.0,90.09639,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,28.0,1.0,0.0,0
21.0,R,650.7147,0.0,0.0,38.672512,0.0,0.0,174.8811,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,51.0,1.67,1.0,0
25.0,na,548.2308,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,1.0,0.40103027,0.0,0
27.0,na,503.54593,0.0,0.0,45.0,0.0,0.0,101.135765,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,41.0,1.23,0.0,0
34.0,R,472.31155,0.0,0.0,17.0,0.0,0.0,15.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,9.0,0.33,0.0,0
24.0,na,517.0,0.0,0.0,21.0,0.0,0.0,51.25869,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,7.0,0.22982888,1.0,0
25.0,na,604.21106,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,1.0,0.10432925,0.0,0
27.0,na,542.0,9.0,0.0,19.0,9.917742,0.0,38.80052,0.0,0.0,5.208637,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,13.0,0.5571186,1.0,0
40.0,R,553.7042,28.0,1.0,0.0,27.649412,0.0,223.74893,0.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Taurus,0.0,1.0,68.0,2.27,0.0,0
33.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,166.77289,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,58.0,1.93,0.0,0
22.33688,R,550.0,0.0,0.0,141.7779,0.0,0.0,242.1482,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,1.0,0.0,66.0,2.2,0.0,0
24.0,R,636.90796,0.0,0.0,0.0,0.0,0.0,127.13761,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,52.71087,1.7351993,0.0,0
31.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,32.042957,0.0,0.0,0
29.014696,R,548.2308,2.0,0.0,154.56366,2.0,0.0,178.8247,0.0,0.0,35.684345,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,1.0,0.0,34.0,1.2,0.0,0
33.0,R,591.0125,36.512962,5.0,187.54279,36.7465,0.0,296.45923,0.0,0.0,21.8477,1.0,1.0,1.0,0.0,1.0,2.0,Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,67.61341,2.23,1.0,0
27.0,O,517.4497,0.0,0.0,29.0,0.0,0.0,57.10075,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,1.0,0.0,0.0,Scorpio,0.0,0.0,14.0,0.5,0.0,0
19.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,64.82984,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,1.0,0.0,Leo,0.0,0.0,32.042957,1.0934392,0.0,0
38.0,na,606.70197,0.0,0.0,80.0,0.0,0.0,209.5062,0.0,0.0,13.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,1.0,0.0,54.0,1.77,1.0,0
30.0,R,705.3091,42.071095,4.0,69.749695,39.816933,0.0,216.44516,0.0,0.0,43.23189,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,na,0.0,0.0,59.49922,1.93,0.0,0
28.0,na,548.2308,0.0,0.0,27.0,0.0,0.0,146.11598,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,53.0,1.77,0.0,0
30.0,O,548.2308,43.77743,2.0,64.0,49.82679,0.0,270.272,0.0,0.0,33.638844,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,1.0,55.72717,1.8,1.0,0
33.504738,R,544.7456,0.0,0.0,120.8378,0.0,0.0,290.73395,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,66.0,2.2,0.0,0
32.0,na,610.7237,0.0,0.0,38.535995,0.0,0.0,53.0891,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,19.0,0.75,1.0,0
33.0,na,492.53326,0.0,0.0,5.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,1.0,0.2,1.0,0
26.0,na,548.2308,1.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,1.0,0.0,0.0,Virgo,0.0,0.0,1.0,0.03,1.0,0
30.0,na,465.707,1.0,0.0,66.0,1.0,0.0,83.50891,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,24.0,0.8434081,0.0,0
24.0,na,548.2308,1.0,1.0,24.0,1.0,0.0,51.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,15.0,0.57,1.0,0
29.0,na,580.993,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,1.0,1.0,0.03,1.0,0
18.0,R,598.8591,12.120352,1.0,58.0974,13.0,0.0,149.34276,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Capricorn,0.0,0.0,36.0,1.1705474,0.0,0
32.0,O,481.28278,0.0,0.0,48.603596,0.0,0.0,188.15074,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,59.0,1.93,1.0,0
43.0,R,548.2308,56.335114,3.0,65.0,54.574303,0.0,254.38387,0.0,0.0,26.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Leo,0.0,0.0,61.0,2.0274663,1.0,0
24.0,na,548.2308,21.83568,1.0,29.364758,19.0,0.0,74.2513,0.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,17.0,1.0,0.0,0
30.0,R,491.4227,36.431732,2.0,99.0,38.830124,0.0,234.0,0.0,0.0,34.830204,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,1.0,0.0,62.0,2.13,0.0,0
27.0,R,486.79034,17.467249,1.0,101.07599,16.0,0.0,236.20995,0.0,0.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,49.059982,1.67,0.0,0
20.0,R,498.0,0.0,0.0,91.91588,0.0,0.0,240.50566,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,60.0,2.0138853,1.0,0
38.0,na,559.4499,0.0,0.0,16.0,0.0,1.0,210.38889,0.0,0.0,25.0,1.0,1.0,1.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,61.0,2.0225194,0.0,0
36.0,na,545.36694,0.0,0.0,7.0,0.0,0.0,44.88504,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,6.0,0.83,1.0,0
36.0,R,548.2308,1.0,1.0,45.0,1.0,0.0,88.025055,0.0,0.0,25.679182,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,18.0,0.67,1.0,0
32.0,na,487.56226,2.0,2.058448,146.95277,2.0,0.0,217.53162,0.0,0.0,43.526096,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,51.0,1.7,1.0,0
32.0,na,548.2308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,2.0,0.056710254,0.0,0
56.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,0.0,0.0,0
26.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,32.042957,0.0,0.0,0
26.0,na,548.2308,0.0,0.0,46.0,0.0,0.0,116.418724,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,37.0,1.33,0.0,0
40.0,na,548.2308,0.0,0.0,102.164925,0.0,0.0,157.184,0.0,0.0,13.0,1.0,0.0,0.0,0.0,1.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,34.0,1.23,1.0,0
30.0,R,499.6495,4.0,0.0,14.0,4.0,0.0,97.94859,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,29.0,1.0,1.0,0
35.0,R,525.79236,0.0,0.0,0.0,0.0,1.0,234.14108,10.255791,0.0,45.839813,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,68.0,2.27,0.0,0
26.0,R,494.0,3.0,2.0,17.888811,2.0,0.0,31.61563,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Capricorn,0.0,0.0,6.0,0.2,1.0,0
24.0,na,568.0,0.0,0.0,10.906864,0.0,0.0,15.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,6.420063,0.18205002,1.0,0
29.0,na,582.3424,3.0,1.0,32.0,2.0,0.0,193.06795,0.0,0.0,14.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,49.225803,1.67,0.0,0
27.0,na,450.57626,4.0,0.0,3.0,5.4968853,0.0,12.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,2.0,na,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,4.0,0.2,0.0,0
48.0,na,637.55896,3.7251518,0.0,7.0,4.0,0.0,15.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,1.0,0.1,0.0,0
24.707235,R,613.8706,0.0,0.0,0.0,0.0,0.0,151.20554,0.0,0.0,17.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,44.0,1.3730955,0.0,0
29.0,R,517.4623,0.0,0.0,11.0,0.0,0.0,219.20538,0.0,0.0,18.0,1.0,1.0,1.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,57.412903,1.93,0.0,0
25.0,na,560.0,1.0,0.0,49.0,1.0,0.0,166.56306,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,1.0,0.0,55.0,1.8,0.0,0
29.0,na,548.2308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,32.042957,0.0,0.0,0
37.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,32.042957,0.0,0.0,0
39.0,R,567.0,0.0,0.0,8.0,0.0,0.0,157.02342,0.0,0.0,15.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,49.02156,1.57,0.0,0
42.0,R,510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,0.0,0.0,0
28.0,R,516.0,0.0,0.0,0.0,0.0,1.0,252.54602,29.571798,0.0,51.932243,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,65.879036,2.2,0.0,0
20.0,R,548.2308,0.0,0.0,27.0,0.0,0.0,112.28073,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,36.49222,1.13,0.0,0
32.0,na,557.4582,0.0,0.0,26.379889,0.0,0.0,127.75207,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,35.0,1.17,0.0,0
54.0,R,594.0,34.288105,1.0,39.0,30.608536,0.0,207.04584,0.0,0.0,23.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,56.997963,1.9,1.0,0
69.68967,na,589.6976,35.201664,1.0,152.68518,33.869595,0.0,245.3859,0.0,0.0,35.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,63.0,2.07,1.0,0
34.48262,O,499.23193,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,na,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,37.0,1.33,1.0,0
45.0,na,511.0,42.515617,4.0,116.75995,45.98868,0.0,254.52563,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,58.26125,1.9353031,1.0,0
33.0,R,548.2308,1.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,1.0,0.0,Pisces,0.0,0.0,32.042957,0.0,0.0,0
32.0,R,581.0,5.0,1.0,25.0,5.0,0.0,183.20126,0.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,46.0,1.4,0.0,0
50.0,R,609.81976,0.0,0.0,0.0,0.0,0.0,224.28026,0.0,0.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,59.0,1.97,0.0,0
48.0,R,481.26547,23.548147,2.0,59.0,22.0,0.0,131.0,0.0,0.0,13.334377,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,29.418648,1.07,1.0,0
38.0,na,548.2308,0.0,0.0,0.0,0.0,1.0,196.16498,0.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,66.0,2.23,0.0,0
21.0,na,479.59702,1.0,0.0,22.0,1.0,0.0,29.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,12.0,0.41474077,0.0,0
33.0,na,548.2308,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,1.0,0.2,0.0,0
21.0,R,584.0,2.0,1.0,43.971817,1.0,0.0,55.026627,0.0,0.0,12.0,1.0,1.0,1.0,1.0,0.0,2.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,22.0,0.88,0.0,0
34.0,R,626.49817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,0.0,0.0,0
27.15091,na,548.2308,0.0,0.0,0.0,0.0,0.0,265.0695,0.0,0.0,25.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,72.01661,2.3918962,0.0,0
40.0,na,548.2308,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,1.0,0.07,0.0,0
26.0,R,516.0,6.5396795,1.0,0.0,6.0,0.0,70.62129,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,1.0,1.0,0
20.169327,na,548.2308,0.0,0.0,4.0,0.0,0.0,6.340655,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,6.0,0.2,0.0,0
25.0,na,611.84045,15.168659,0.0,110.46199,13.0,0.0,249.12225,0.0,0.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,60.0,2.03,1.0,0
23.0,na,533.275,0.0,0.0,53.0,0.0,0.0,127.38014,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,46.0,1.478292,0.0,0
