age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,cond
33.0,na,548.2308,0.0,0.0,20.0,0.0,0.0,53.976837,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,25.0,0.75,1.0,1
27.0,R,619.17645,0.0,0.0,66.64114,0.0,0.0,216.40642,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,1.0,0.0,0.0,Cancer,0.0,0.0,64.557686,2.17,0.0,1
36.0,na,548.2308,8.0,1.0,5.0,9.0,0.0,34.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,5.0,0.6808075,1.0,1
48.0,na,559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,0.0,0.0,1
55.0,na,592.0,0.0,0.0,0.0,0.0,0.0,31.245014,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,2.0,Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,20.698313,0.75,0.0,1
23.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,96.8987,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,2.0,Monthly,0.0,0.0,1.0,0.0,Pisces,0.0,0.0,33.0,1.2721256,0.0,1
23.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,19.0,0.5118238,0.0,1
45.195377,na,499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,32.042957,0.0,0.0,1
25.0,R,516.0,0.0,0.0,12.0,0.0,0.0,49.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,13.593926,0.43,1.0,1
19.0,na,548.2308,0.0,0.0,5.1897526,0.0,0.0,191.11516,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,2.336568,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,1.0,0.0,54.0,1.73,0.0,1
29.0,R,580.21545,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,1.0,0.0,14.0,0.5,0.0,1
26.0,na,548.2308,0.0,0.0,4.0,0.0,0.0,55.0,0.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,16.0,0.55636245,0.0,1
45.0,R,548.2308,0.0,0.0,6.0,0.0,0.0,36.60106,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,24.0,0.7652889,0.0,1
21.0,na,615.68915,0.0,0.0,0.0,0.0,1.0958269,20.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,23.0,0.7843984,0.0,1
23.0,R,575.7753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,40.0,1.5073282,0.0,1
36.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,3.0,0.13,0.0,1
24.0,R,490.28885,0.0,0.0,10.0,0.0,0.0,17.110794,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,13.0,0.33,0.0,1
25.0,na,453.18182,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,32.042957,0.0,1.0,1
24.0,R,549.0,6.0,0.0,32.0,8.0,0.0,225.0,0.0,0.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,58.141815,2.0171,1.0,1
28.0,na,610.69147,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,1.0,0.0,Sagittarius,0.0,0.0,32.042957,0.0,0.0,1
37.0,na,537.0,0.0,0.0,0.0,0.0,0.0,184.58337,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,60.0,2.03,0.0,1
23.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,32.042957,0.0,0.0,1
42.0,R,556.0,0.0,0.0,15.970051,0.0,0.0,206.61232,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,67.0,2.2473633,1.0,1
37.0,O,531.0,3.0,0.0,0.0,4.0,0.0,10.114293,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.7230678,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,9.0,0.31111702,0.0,1
49.923866,R,548.2308,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,1.0,0.0,32.042957,1.2,0.0,1
28.0,na,575.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,1.0,0.0,0.0,Aquarius,0.0,0.0,32.042957,0.0,0.0,1
23.0,O,498.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,32.042957,0.0,0.0,1
29.0,na,543.36835,0.0,0.0,14.438051,0.0,0.0,60.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,24.0,0.70490694,0.0,1
28.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,158.36528,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Taurus,1.0,0.0,51.0,1.7,0.0,1
25.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,172.91719,0.0,0.0,9.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,59.0,2.0,0.0,1
24.0,na,570.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,28.0,0.87203413,0.0,1
39.0,O,548.2308,0.0,0.0,0.0,0.0,1.1250802,75.23532,0.0,0.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,32.042957,1.13,1.0,1
29.0,na,511.04837,0.0,0.0,0.3858374,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,1.7837253,0.07,1.0,1
33.0,na,489.96317,0.0,0.0,0.0,0.0,1.1961194,70.74774,0.0,0.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,32.0,0.90127754,1.0,1
36.0,R,564.445,2.0,0.0,57.968967,2.0,0.0,100.056175,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,34.0,1.2902012,1.0,1
40.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,12.0,0.5,0.0,1
35.0,na,548.2308,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.0,0.0,1
23.0,na,519.7379,0.0,0.0,0.0,0.0,0.0,25.068079,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,9.0,0.2806919,0.0,1
22.0,R,548.2308,0.0,0.0,94.32186,0.0,0.0,212.85115,0.0,0.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,na,1.0,0.0,41.727173,1.37,0.0,1
29.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,14.0,0.5,0.0,1
32.0,R,545.5407,0.0,0.0,0.0,0.0,1.0,62.202114,0.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,32.0,0.93,0.0,1
29.0,R,585.61273,0.0,0.0,0.0,0.0,0.0,165.73595,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,1.0,56.0,1.8,1.0,1
26.0,na,548.2308,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,30.16295,0.0,0.0,1
40.0,O,609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,7.0,0.27261284,0.0,1
23.0,na,571.32947,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,6.8861365,0.2,0.0,1
23.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,41.860035,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Leo,0.0,0.0,29.0,0.8513299,0.0,1
29.0,na,565.0,0.0,0.0,0.0,0.0,1.0,143.57303,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,47.0,1.53,0.0,1
32.0,na,548.2308,0.0,0.0,0.0,0.0,1.9043239,6.0,0.0,0.0,2.6238756,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,9.0,0.5033,0.0,1
26.0,na,606.08875,0.0,0.0,0.0,0.0,0.0,67.21834,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,1.0,40.0,1.3882709,0.0,1
40.0,na,555.0,0.0,0.0,0.0,0.0,0.0,28.035023,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,30.823317,0.83,0.0,1
27.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,206.28204,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,1.0,0.0,0.0,Leo,0.0,0.0,58.0,2.0,0.0,1
47.0,R,473.03748,0.0,0.0,45.0,0.0,0.0,174.4749,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,47.237045,1.57,1.0,1
24.72846,O,602.53925,0.0,0.0,9.0,0.0,0.0,38.773357,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,13.0,0.5,0.0,1
26.0,R,498.0,0.0,0.0,0.0,0.0,0.0,10.873566,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,Monthly,0.0,0.0,0.0,0.0,Gemini,1.0,0.0,6.0,0.2,0.0,1
21.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,32.042957,0.0,1.0,1
23.0,na,619.4463,0.0,0.0,4.0,0.0,0.0,7.9523025,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,8.0,0.3,0.0,1
33.0,na,496.47574,8.0,0.0,16.0,10.379618,0.0,54.21734,0.0,0.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,20.0,0.5,0.0,1
42.0,na,548.2308,0.0,0.0,34.5008,0.0,0.0,56.22401,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,3.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,25.0,0.78568655,0.0,1
20.0,O,520.0,0.0,0.0,0.0,0.0,0.0,106.0,1.0,0.0,16.0,1.0,1.0,1.0,1.0,0.0,2.0,Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,44.0,1.33,0.0,1
36.0,na,548.2308,18.0,0.0,19.0,21.879496,0.0,95.20917,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,1.0,0.0,Aries,1.0,0.0,10.0,0.27,1.0,1
35.0,na,555.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,10.0,0.33,0.0,1
26.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,134.71184,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,51.985634,1.8,1.0,1
38.0,na,543.0,0.0,0.0,0.0,0.0,0.0,90.29594,0.0,0.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,32.042957,1.0,0.0,1
28.0,na,521.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,4.0,0.16265722,1.0,1
38.0,O,516.0,0.0,0.0,0.0,0.0,0.0,181.14668,0.0,0.0,20.109257,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,65.0,2.17,0.0,1
24.0,R,548.2308,2.0,0.0,32.0,2.0,0.0,125.31818,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,na,0.0,0.0,26.0,0.95205194,1.0,1
21.0,O,570.2956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,5.0,0.13176413,0.0,1
23.0,na,532.2579,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,2.0,0.03,0.0,1
23.0,na,548.2308,0.0,0.0,35.0,0.0,0.0,93.60563,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,na,1.0,0.0,23.27035,0.7,0.0,1
33.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,25.32884,0.87,0.0,1
26.0,R,548.2308,0.0,0.0,2.0,0.0,0.0,6.2730813,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,1.0,0.1,0.0,1
36.0,R,510.0749,0.0,0.0,0.0,0.0,0.0,112.73594,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,37.0,1.17,0.0,1
33.0,na,513.0,0.0,0.0,0.0,0.0,1.0,137.90112,0.0,0.0,14.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,1.0,0.0,48.0,1.63,0.0,1
28.0,na,548.2308,0.0,0.0,4.0,0.0,0.0,24.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,8.063707,0.21505807,0.0,1
20.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,172.38126,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,59.0,1.97,0.0,1
28.0,O,583.7,5.0,2.0,24.0,6.9740095,0.0,30.976818,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,1.0,0.16302381,1.0,1
28.0,na,516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,32.042957,0.0,0.0,1
32.0,R,505.81564,1.0,1.0,70.232704,2.0,0.0,166.0,0.0,0.0,16.0,1.0,1.0,1.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,37.0,1.33,1.0,1
31.0,na,581.0,0.0,0.0,0.0,0.0,0.0,181.97116,0.0,0.0,17.115757,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,45.0,1.6,0.0,1
37.0,R,595.1899,0.0,0.0,0.0,0.0,0.0,148.8698,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,44.0,1.47,0.0,1
26.0,O,609.27167,0.0,0.0,0.0,0.0,1.0,168.35016,0.0,1.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,37.0,1.2,0.0,1
20.0,na,548.2308,12.0,1.0,25.0,14.264802,0.0,77.270905,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,24.0,0.83,1.0,1
22.749622,na,548.2308,0.0,0.0,5.0,0.0,0.0,33.18272,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,32.042957,0.0,0.0,1
37.0,na,548.2308,0.0,0.0,4.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Leo,0.0,0.0,4.6626477,0.3,0.0,1
24.0,na,548.2308,0.0,0.0,3.0,0.0,0.0,51.65318,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,23.0,0.7,1.0,1
25.0,R,464.3384,0.0,0.0,0.0,0.0,0.0,127.244736,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,37.0,1.2378949,0.0,1
22.0,R,640.72974,0.0,0.0,0.0,0.0,0.0,236.09244,0.0,0.0,2.46268,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,66.0,2.2,0.0,1
