age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,cond
32.0,R,551.0428,0.0,0.0,58.853104,0.0,0.0,117.28574,0.0,0.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,30.46217,0.97,1.0,0
40.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,174.29628,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,52.915474,1.73,0.0,0
27.0,R,604.3661,0.0,0.0,0.0,0.0,0.0,264.4505,0.0,0.0,20.950169,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,65.0,2.17,0.0,0
29.672077,O,547.4757,13.0,0.0,24.0,11.907537,0.0,89.8622,0.0,0.0,15.0,1.0,0.0,0.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,25.880959,0.88,1.0,0
38.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,0.0,0.0,0
26.431622,R,513.7522,6.2516613,1.0,135.54573,6.0,0.0,283.79712,0.0,0.0,32.3432,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,56.0,1.87,1.0,0
20.0,R,500.30307,1.0,0.0,44.60124,1.0,0.0,126.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,40.0,1.33,0.0,0
27.0,na,548.2308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.0,0.0,0
24.0,R,548.2308,1.0,0.0,48.0,1.0,0.0,165.52611,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,48.436237,1.6889108,1.0,0
31.0,na,548.2308,0.0,0.0,61.697403,0.0,0.0,177.43283,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,47.0,1.57,1.0,0
23.0,R,515.36584,0.0,0.0,91.0,0.0,0.0,203.76364,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,1.0,0.0,0.0,Gemini,0.0,0.0,54.0,1.718975,0.0,0
38.0,O,548.2308,0.0,0.0,48.99178,0.0,0.0,116.0,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,23.528353,0.9853707,0.0,0
60.330383,R,599.0,0.0,0.0,0.0,0.0,2.0,234.92982,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,66.0,2.2,0.0,0
21.0,na,420.19473,1.0,0.0,18.483131,1.0,0.0,53.835552,0.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,11.0,0.43,0.0,0
40.0,R,535.0,0.0,0.0,0.0,0.0,0.0,236.04987,0.0,0.0,38.17766,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,61.0,2.07,1.0,0
33.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,119.23505,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,2.0,Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,36.0,1.27,0.0,0
35.0,R,501.0379,35.654457,0.0,63.154285,33.934242,0.0,168.47337,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,37.0,1.3280361,0.0,0
24.0,na,548.2308,0.0,0.0,0.0,0.0,1.0,2.970935,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.0,0.0,0
59.475212,O,568.0,0.0,0.0,35.0,0.0,0.0,64.67698,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Capricorn,0.0,0.0,14.735621,0.77,0.0,0
25.0,R,548.2308,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,0.0,0.0,0
26.915148,na,548.2308,6.0,3.0,69.67653,6.0,0.0,87.020966,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,27.0,0.90488166,1.0,0
39.0,na,548.2308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,32.042957,0.0,1.0,0
23.0,R,548.2308,7.0,2.0,62.542625,7.286982,0.0,202.26993,0.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,59.0,1.97,1.0,0
21.0,O,548.2308,0.0,0.0,48.0,0.0,0.0,121.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,1.2,1.0,0
40.0,R,610.9846,0.0,0.0,84.03559,0.0,0.0,84.15202,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,32.042957,1.0388395,1.0,0
33.0,R,693.8099,8.141112,0.0,103.527016,10.0,0.0,235.09285,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,58.361717,2.0,0.0,0
40.0,O,420.81335,49.282352,0.0,64.0,50.26568,0.0,237.9371,0.0,0.0,21.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,47.940388,1.6,1.0,0
43.0,na,548.2308,0.0,0.0,14.0,0.0,0.0,17.44503,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,3.0,0.3,0.0,0
26.0,R,649.4454,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,19.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,22.64249,0.83,0.0,0
45.0,na,548.2308,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,5.965568,0.53,0.0,0
42.0,R,510.0,0.0,0.0,46.0,0.0,0.0,131.83429,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,16.0,0.67,0.0,0
31.0,na,548.2308,3.0,0.0,115.37461,3.0,0.0,274.54773,0.0,0.0,45.783516,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Taurus,1.0,0.0,65.0,2.17,1.0,0
31.0,R,470.63568,7.809086,0.0,88.0,8.088591,0.0,198.56905,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,49.0,1.6270126,0.0,0
33.0,na,535.43506,1.0,0.0,78.0,1.0,1.0,183.66516,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,32.042957,1.0466312,1.0,0
28.0,R,548.2308,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,2.0,0.05152064,0.0,0
29.0,na,642.0101,6.232856,0.0,113.93068,5.0,0.0,231.64317,0.0,0.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,49.0,1.6,0.0,0
30.0,R,618.08905,38.78107,7.3575873,62.0,41.698174,0.0,261.31635,0.0,0.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,58.068893,2.0,1.0,0
23.0,na,627.52216,0.0,0.0,0.0,0.0,0.0,59.221603,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,na,0.0,0.0,14.371027,0.63,0.0,0
30.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.0,0.0,0
20.0,na,633.2413,7.6574335,0.0,23.0,9.0,0.0,40.0,0.0,0.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,12.0,0.43,0.0,0
22.0,na,548.2308,0.0,0.0,4.0,0.0,0.0,4.3177824,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,1.0,0.0,Scorpio,0.0,0.0,1.0,0.7,0.0,0
29.0,na,550.0,1.0,0.0,10.0,1.0,0.0,21.797121,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,32.042957,0.0,0.0,0
24.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,32.042957,0.0,0.0,0
36.0,na,548.2308,0.0,0.0,9.0,0.0,0.0,10.370663,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,na,0.0,0.0,8.0,0.3,0.0,0
23.0,na,499.0,0.0,0.0,108.61663,0.0,0.0,178.96729,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,67.0,2.23,1.0,0
32.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.0,0.0,0
24.0,R,548.2308,1.0,0.0,31.679022,1.0,0.0,59.29433,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,20.0,0.67,0.0,0
30.0,R,538.0738,0.0,0.0,80.83674,0.0,0.0,140.0,0.0,0.0,12.0,1.0,1.0,1.0,0.0,1.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Gemini,1.0,0.0,37.407112,1.3430909,0.0,0
22.0,na,531.0,0.0,0.0,22.53278,0.0,0.0,52.39965,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,6.9463034,0.34421673,0.0,0
33.0,R,539.0,1.0,0.0,4.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,2.0,0.3,0.0,0
37.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,na,0.0,0.0,2.0,0.03491665,0.0,0
34.0,na,548.2308,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,1.0,0.11903686,0.0,0
34.0,na,533.0093,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,7.0,0.25,1.0,0
29.0,R,526.0,0.0,0.0,108.35563,0.0,0.0,252.85443,0.0,0.0,27.347572,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,33.0,1.17,1.0,0
40.295498,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Libra,0.0,0.0,3.7933028,0.11276745,0.0,0
23.0,R,540.98114,0.0,0.0,0.0,0.0,0.0,216.34563,1.9565202,0.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,na,0.0,0.0,76.06428,2.528667,0.0,0
22.0,R,477.02182,0.0,0.0,24.561657,0.0,0.0,26.759617,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,23.0,0.6089286,0.0,0
37.0,R,556.9106,0.0,0.0,0.0,0.0,0.0,273.6553,0.0,0.0,21.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,63.0,2.17,0.0,0
45.0,na,561.0,0.0,0.0,8.30525,0.0,0.0,10.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,4.0,0.77,0.0,0
25.0,na,548.2308,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,3.0,0.4,0.0,0
34.0,O,534.56934,1.0,0.0,31.171408,1.0,0.0,80.69911,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,21.0,0.73,0.0,0
21.0,na,610.10034,1.0,0.0,14.0,1.0,0.0,21.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Aries,0.0,0.0,9.0,0.43,0.0,0
29.0,na,548.2308,0.0,0.0,19.0,0.0,0.0,22.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,12.0,0.63,0.0,0
24.0,na,625.0112,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,1.0,0.03,0.0,0
37.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,1.0,0.0,3.0,0.12888485,0.0,0
26.0,na,548.2308,1.0,0.0,18.0,1.0,0.0,30.527163,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,13.0,0.60263306,0.0,0
32.0,R,548.2308,4.0,0.0,147.52496,4.0,0.0,254.37381,0.0,0.0,9.091005,1.0,1.0,1.0,0.0,1.0,4.9930654,Monthly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,63.0,2.1,1.0,0
24.0,na,489.28986,0.0,0.0,91.598175,0.0,0.0,183.00455,0.0,0.0,18.0,1.0,1.0,1.0,0.0,1.0,2.0,Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,45.0,1.43,1.0,0
44.0,R,548.2308,1.0,0.0,69.0,1.0,0.0,182.0,0.0,0.0,5.0665035,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,26.0,0.86,0.0,0
31.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,32.042957,1.1311523,1.0,0
37.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,22.348122,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,3.0,0.1,0.0,0
28.0,R,548.2308,0.0,0.0,21.0,0.0,0.0,220.89763,0.0,0.0,9.12804,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,64.0,2.13,0.0,0
39.0,O,548.2308,0.0,0.0,40.58252,0.0,0.0,268.23618,0.0,0.0,26.96183,1.0,1.0,1.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,72.43412,2.4188778,1.0,0
23.0,na,623.53046,0.0,0.0,25.0,0.0,0.0,198.03096,0.0,0.0,15.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,62.44564,2.1,1.0,0
30.0,R,499.15057,0.0,0.0,27.0,0.0,0.0,29.343393,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,25.0,0.83,0.0,0
23.0,R,505.0,23.418882,0.0,116.080696,21.978123,0.0,259.09708,0.0,0.0,11.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,54.0,1.77,0.0,0
38.0,R,519.4164,0.0,0.0,28.0,0.0,0.0,69.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,16.0,0.85533315,1.0,0
42.0,R,494.0,20.181534,0.0,0.0,19.0,0.0,211.06294,0.0,0.0,22.66753,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,52.0,1.7,1.0,0
21.0,R,548.2308,1.0,0.0,85.92626,1.0,0.0,128.79347,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,58.611786,2.0,0.0,0
32.0,R,552.0,9.0,1.0,48.0,8.0,0.0,74.20509,0.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,2.0,Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,17.0,0.75,1.0,0
20.0,na,548.2308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,1.0,0.0,0.0,0
38.0,na,509.2323,2.0,0.0,87.14863,1.0,0.0,194.25671,0.0,0.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,28.0,0.77,0.0,0
29.0,R,163.1049,4.0,2.0,40.0,5.0,0.0,84.84242,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,1.0,0.0,19.683008,0.79974335,1.0,0
44.0,na,548.2308,0.0,0.0,14.0,0.0,0.0,34.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,8.0,0.6,0.0,0
20.0,na,548.2308,0.0,0.0,40.0,0.0,0.0,85.718575,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,1.0,0.0,0.0,Gemini,0.0,0.0,36.0,1.2791815,0.0,0
34.0,R,548.2308,12.0,1.0,67.501656,11.0,0.0,196.17708,0.0,0.0,53.7245,1.0,1.0,1.0,0.0,1.0,3.0,Bi-Weekly,0.0,0.0,1.0,0.0,Virgo,1.0,0.0,55.0,1.73,0.0,0
26.0,R,581.15454,0.0,0.0,32.289257,0.0,0.0,50.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,15.64288,0.6,0.0,0
33.0,R,625.74506,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,55.179974,1.8,1.0,0
21.0,R,541.51843,0.0,0.0,0.0,0.0,0.0,143.91939,0.0,0.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,43.0,1.43,0.0,0
30.0,R,522.0,9.926624,5.8146105,37.0,10.0,0.0,92.575424,0.0,0.0,11.0,1.0,1.0,1.0,0.0,1.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,14.0,0.47,1.0,0
45.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.0,0.0,0
60.058247,R,499.0,9.0,1.0,86.47444,10.0,0.0,147.80746,0.0,0.0,29.938152,1.0,1.0,1.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,1.0,44.0,1.4939649,1.0,0
20.0,O,633.5932,1.0,0.0,21.0,0.0,0.0,140.0,0.0,0.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,52.0,1.87,1.0,0
50.0,na,519.0,0.0,0.0,67.0,0.0,0.0,166.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,44.286766,1.53,1.0,0
23.0,na,548.2308,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,1.0,0.03,0.0,0
37.0,na,548.2308,0.0,0.0,9.0,0.0,0.0,9.312096,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,3.0,0.77,0.0,0
38.0,R,494.0,2.0,0.0,0.0,2.0,0.0,173.04329,0.0,0.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,41.0,1.4,1.0,0
