age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,cond
33.0,R,609.862,0.0,0.0,0.0,0.0,1.0,69.73878,0.0,0.0,20.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,18.0,0.53,0.0,1
21.0,na,488.76505,3.0,0.0,6.0,4.0,0.0,20.648249,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,Monthly,0.0,0.0,0.0,0.0,na,0.0,0.0,10.0,0.3,1.0,1
36.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,70.03516,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,21.0,0.63,0.0,1
23.0,na,610.7801,0.0,0.0,7.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,1.0,0.0,5.0,0.13890031,0.0,1
21.0,na,548.2308,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Taurus,0.0,1.0,32.042957,0.0,0.0,1
38.0,O,478.8692,0.0,0.0,0.0,0.0,0.0,67.01325,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,35.0,1.1595093,0.0,1
28.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,0.0,0.0,1
22.0,na,586.9272,0.0,0.0,0.0,0.0,0.0,35.063717,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,16.0,0.63,0.0,1
22.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,14.0,0.4713706,0.0,1
25.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,32.042957,0.0,0.0,1
18.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,32.042957,0.0,0.0,1
30.0,na,484.8245,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,23.0,0.77,0.0,1
37.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,1.0,0.046199974,0.0,1
24.0,na,552.7622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,1.0,0.0,32.042957,0.0,0.0,1
28.0,na,491.65887,0.0,0.0,0.0,0.0,0.0,2.8455167,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,32.042957,0.0,0.0,1
44.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,1.0,11.0,0.37,0.0,1
28.0,na,566.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,9.0,0.29685417,0.0,1
24.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,32.042957,0.0,0.0,1
36.630653,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,32.042957,0.0,0.0,1
60.72774,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,32.042957,0.0,0.0,1
40.0,O,656.33356,0.0,0.0,0.0,0.0,0.0,115.05924,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,58.0,2.0,0.0,1
52.0,na,550.74634,0.0,0.0,0.0,0.0,0.0,71.99475,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.93,0.0,1
28.900171,na,568.9664,0.0,0.0,0.0,0.0,0.0,9.191033,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,12.0,0.4031996,0.0,1
39.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,75.29865,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,17.38295,0.57,0.0,1
22.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,10.0,0.33,0.0,1
33.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,9.8312645,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,7.0,0.25051832,0.0,1
39.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,0.0,0.0,1
34.0,na,505.8641,0.0,0.0,0.0,0.0,0.0,28.31173,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,13.0,0.43,0.0,1
25.0,R,548.2308,12.0,0.0,31.676538,16.0,0.0,131.19229,0.0,0.0,33.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,1.0,1.0,0.0,Sagittarius,0.0,0.0,29.0,0.8033108,1.0,1
28.0,na,603.29175,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,5.0,0.2,0.0,1
23.0,na,605.5364,0.0,0.0,0.0,0.0,0.0,60.461918,0.0,0.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.0,0.88,0.0,1
23.0,na,508.4401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,32.042957,0.0,0.0,1
21.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,32.042957,0.0,0.0,1
33.36067,R,548.2308,0.0,0.0,0.0,0.0,0.0,14.883395,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,16.0,0.63,0.0,1
29.0,na,494.0,0.0,0.0,0.0,0.0,0.0,92.87114,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,8.0,0.27,0.0,1
27.0,R,572.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,9.242716,0.30088055,0.0,1
25.0,R,452.51727,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,8.0,0.25979602,0.0,1
28.0,na,548.2308,0.0,0.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,3.0,0.36725122,0.0,1
47.0,R,548.2308,0.0,0.0,0.0,0.0,2.0,60.5386,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,2.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,32.042957,0.93,0.0,1
26.0,na,400.56015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.0,0.0,1
21.0,na,590.7056,0.0,0.0,11.0,0.0,0.0,53.32183,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,16.406872,0.5,0.0,1
27.0,R,516.0,0.0,0.0,9.3322525,0.0,0.0,136.53598,0.0,0.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,46.0,1.57,1.0,1
48.68271,R,548.2308,0.0,0.0,0.0,0.0,2.0,67.35468,0.0,0.0,26.36328,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,27.226202,0.87,0.0,1
23.0,R,548.2308,0.0,0.0,0.0,0.0,2.0,146.99818,0.0,0.0,27.060307,1.0,1.0,1.0,1.0,0.0,2.5716615,Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,49.736397,1.7,0.0,1
28.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,32.042957,0.0,0.0,1
28.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,4.0,0.13,0.0,1
33.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,5.0,0.13152348,0.0,1
59.41023,R,558.0,0.0,0.0,0.0,0.0,0.0,100.280945,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,11.803837,0.43163404,0.0,1
54.600544,na,548.2308,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,10.528606,0.33,0.0,1
17.287424,R,548.2308,0.0,0.0,0.0,0.0,0.0,10.776018,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,16.019539,0.6,0.0,1
21.796782,na,540.84644,0.0,0.0,0.0,0.0,1.0,71.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,3.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,32.042957,1.03,0.0,1
36.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,32.042957,0.97,0.0,1
27.7616,na,548.2308,0.0,0.0,0.0,0.0,1.0,28.228653,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.88,0.0,1
32.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,1.0,0.0,0.0,Sagittarius,0.0,0.0,17.0,0.77,0.0,1
67.951355,na,482.9662,0.0,0.0,0.0,0.0,1.0507014,44.850426,0.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,na,0.0,0.0,8.0,0.27,0.0,1
40.0,na,542.13934,0.0,0.0,0.0,0.0,1.0,105.55684,0.0,0.0,16.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,1.0,0.0,Leo,0.0,0.0,38.207836,1.37,0.0,1
31.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,30.5954,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,18.0,0.6060707,0.0,1
25.0,na,512.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,1.0,0.0,31.0,0.93,0.0,1
19.0,R,487.3331,0.0,0.0,21.19993,0.0,0.0,67.09614,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,21.0,0.6203692,0.0,1
41.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,1.0,0.06073505,0.0,1
40.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,14.156926,1.0,1.0,1.0,1.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,46.0,1.53,0.0,1
23.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,23.027328,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,9.0,0.27,0.0,1
38.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,0.0,1.0,1
37.0,R,485.05215,0.0,0.0,0.0,0.0,0.0,101.273346,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,1.0,0.0,54.0,1.8493683,0.0,1
24.0,na,485.0,0.0,0.0,3.0,0.0,0.0,7.2592416,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,5.0,0.27,0.0,1
18.0,na,556.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,32.042957,0.0,0.0,1
27.0,na,589.14087,0.0,0.0,0.0,0.0,1.0,134.16084,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,4.9999514,Weekly,0.0,0.0,1.0,0.0,Aquarius,0.0,0.0,52.0,1.83,0.0,1
29.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,4.0,0.13,0.0,1
44.0,O,548.2308,0.0,0.0,14.0,0.0,0.0,95.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,18.056118,0.61959326,0.0,1
28.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,18.0,0.0,0.0,1
23.0,na,635.8298,0.0,0.0,28.0,0.0,0.0,78.10502,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Aries,1.0,0.0,32.042957,0.87,0.0,1
48.608276,O,548.2308,0.0,0.0,0.0,0.0,1.0,161.85532,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,45.0,1.4741808,0.0,1
35.0,O,571.1929,0.0,0.0,0.0,0.0,1.0,27.266716,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,32.042957,0.0,0.0,1
26.0,R,599.0,0.0,0.0,6.0,0.0,0.0,10.648753,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,5.0,0.16064675,1.0,1
36.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,86.63272,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,39.312565,1.3,0.0,1
22.0,na,505.0,0.0,0.0,0.0,0.0,0.0,10.746554,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,20.0,0.6,0.0,1
30.0,na,549.74677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,7.0,0.3,0.0,1
24.0,na,495.81308,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,1.8323662,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,34.0,0.0,0.0,1
40.0,na,548.2308,0.0,0.0,28.0,0.0,0.0,52.78075,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,13.0,0.5839268,0.0,1
28.0,na,566.0,0.0,0.0,0.0,0.0,0.105984114,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Capricorn,0.0,0.0,32.042957,0.0,0.0,1
23.0,na,531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,1.0,0.0,1.0,0.0,1.0,1
30.0,na,415.58533,0.0,0.0,3.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,8.0,0.27,0.0,1
29.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,6.0,0.16669142,0.0,1
22.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Libra,0.0,0.0,8.0,0.25,0.0,1
23.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,32.042957,0.0,0.0,1
23.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,40.54659,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,25.0,0.75,0.0,1
20.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,6.080234,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Capricorn,0.0,0.0,1.0,0.03,0.0,1
22.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,10.0,0.33,0.0,1
40.0,na,534.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,39.0,1.2342709,0.0,1
32.0,O,568.11383,0.0,0.0,0.0,0.0,0.0,40.572525,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,16.876558,0.85814846,0.0,1
27.0,na,501.0,0.0,0.0,93.05266,0.0,0.0,168.22816,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,41.0,1.3575959,1.0,1
24.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,48.25305,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,32.042957,0.93391967,0.0,1
40.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,32.042957,0.0,0.0,1
34.0,na,534.1494,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,18.0,0.67,0.0,1
28.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,9.0,0.29881206,0.0,1
36.0,na,560.0,0.0,0.0,0.0,0.0,1.0,40.0,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,0.92257166,0.0,1
35.0,na,594.9878,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,10.0,0.27093732,0.0,1
25.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,1.0,0.9,0.0,1
22.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,32.042957,0.0,0.0,1
