age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,cond
56.1778,na,548.2308,0.0,0.0,15.0,0.0,0.0,20.810593,0.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,8.0,0.33,1.0,0
22.852112,na,548.2308,0.0,0.0,20.449768,0.0,0.0,81.26411,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,1.1,0.0,0
23.0,na,548.2308,3.0,0.0,26.0,2.0,0.0,39.096703,0.0,0.0,15.76264,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,14.0,0.67882305,1.0,0
39.13955,O,548.2308,18.0,1.0,38.017445,16.947395,0.0,75.0,0.0,0.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,22.301067,0.84293514,0.0,0
33.0,R,548.2308,3.0,3.0,6.746969,3.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,4.0,0.4567648,0.0,0
25.07048,R,548.2308,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,1.0,0.03611007,1.0,0
32.0,R,531.23505,0.0,0.0,0.0,0.0,0.0,110.98862,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,38.580833,1.37,0.0,0
38.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,154.90752,0.0,0.0,22.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,45.0,1.53,1.0,0
22.0,na,642.0978,0.0,0.0,31.0,0.0,0.0,46.943096,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,12.0,0.67,0.0,0
54.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,209.09238,0.0,0.0,35.859375,1.0,1.0,1.0,0.0,1.0,2.0,Monthly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,71.140175,2.3584836,0.0,0
67.33433,na,548.2308,0.0,0.0,35.0,0.0,0.0,68.50192,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,18.162214,1.23,0.0,0
41.0,R,576.0,19.357857,2.0,45.0,17.0,0.0,150.80812,0.0,0.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,na,0.0,0.0,43.16757,1.3806615,1.0,0
23.0,na,548.2308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,32.042957,0.0,0.0,0
22.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,153.21916,0.0,0.0,1.47902,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,60.0,2.07,0.0,0
29.0,na,584.0,0.0,0.0,49.274628,0.0,0.0,152.39738,0.0,0.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,42.29632,1.3,0.0,0
27.0,O,499.0,0.0,0.0,50.0,0.0,0.0,112.06999,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,Semi-Monthly,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,54.0,1.77,0.0,0
30.0,R,505.54218,20.0,0.0,4.0,18.0,0.0,261.7846,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,64.0,2.17,0.0,0
23.0,na,548.2308,0.0,0.0,20.0,0.0,0.0,24.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,9.0,0.27,0.0,0
28.0,na,556.8417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,na,0.0,0.0,32.042957,0.0,0.0,0
27.0,na,514.49,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,1.0,0.07,1.0,0
70.039154,R,560.0,0.0,0.0,0.0,0.0,0.0,103.680984,0.0,0.0,12.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,0.93,0.0,0
27.0,R,637.1327,8.0,0.0,0.0,8.0,0.0,197.84152,0.0,0.0,29.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,1.0,0.0,57.0,1.9293011,0.0,0
37.240482,R,577.7013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,32.042957,0.0,0.0,0
35.132774,na,543.0,0.0,0.0,56.0,0.0,0.0,87.285706,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,1.07,0.0,0
34.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,129.12808,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,48.0,1.6,0.0,0
21.88731,na,619.0983,0.0,0.0,39.0,0.0,0.0,96.18255,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,1.0,0.0,0
25.0,R,573.8806,0.0,0.0,17.726152,0.0,0.0,63.48925,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,18.0,0.6013768,0.0,0
18.007528,O,548.2308,0.0,0.0,1.9568319,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,0.0,0.0,0
37.0,na,594.66394,13.905793,1.0,69.0,13.0,0.0,182.0992,0.0,0.0,20.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,62.0,2.07,1.0,0
33.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,65.0,2.17,0.0,0
24.0,R,496.273,4.0,0.0,99.0,4.0,0.0,271.3686,0.0,0.0,14.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,63.0,2.13,0.0,0
23.0,na,597.93994,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,10.0,0.3834087,0.0,0
35.0,na,575.0,0.0,0.0,41.0,0.0,0.0,60.0,0.0,0.0,13.0,1.0,1.0,1.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,16.11474,0.5,0.0,0
29.0,R,584.68536,0.0,0.0,33.0,0.0,0.0,240.4541,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,64.0,2.17,1.0,0
23.0,R,548.2308,5.0,0.0,69.0,6.0,0.0,208.85986,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,55.0,1.8262647,0.0,0
30.0,na,548.2308,0.0,0.0,5.0,0.0,0.0,7.565351,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,5.819844,0.42921022,0.0,0
23.0,R,463.2706,0.0,0.0,17.0,0.0,0.0,29.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,4.0,0.315139,1.0,0
36.0,R,548.2308,0.0,0.0,4.0,0.0,0.0,19.377665,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,3.0,0.13,1.0,0
24.0,na,521.0,0.0,0.0,0.0,0.0,0.0,204.29573,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Leo,0.0,0.0,71.37921,2.352051,0.0,0
52.286026,na,606.9207,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,4.0,0.3,0.0,0
31.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Capricorn,0.0,0.0,32.042957,0.0,0.0,0
46.0,na,655.3848,3.0,3.0,35.261604,3.0,0.0,103.1707,0.0,0.0,21.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,1.0,0.0,Leo,0.0,0.0,28.0,0.83,1.0,0
34.0,R,484.58905,0.0,0.0,56.0,0.0,0.0,119.0,0.0,0.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,15.2303095,0.7,1.0,0
26.0,R,553.78033,1.0,0.0,41.0,1.0,0.0,129.79546,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,1.2,1.0,0
35.0,R,527.0,9.0,0.0,40.0,9.6711,0.0,59.82738,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,26.0,0.8205048,1.0,0
22.0,R,462.82263,0.0,0.0,173.91164,0.0,0.0,253.38873,0.0,0.0,28.0,1.0,0.0,0.0,1.0,0.0,2.0,Weekly,0.0,1.0,0.0,0.0,Leo,1.0,0.0,53.08511,1.7,0.0,0
28.0,na,548.2308,0.0,0.0,11.0,0.0,0.0,49.40889,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,6.0,0.25893065,0.0,0
23.0,R,582.019,0.0,0.0,0.0,0.0,0.0,250.4774,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Pisces,0.0,1.0,89.58937,2.6946695,0.0,0
30.0,R,521.5991,19.922098,1.0,98.19806,18.698662,0.0,244.08229,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,56.0,1.7979139,0.0,0
29.0,R,544.0,1.334852,0.0,7.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,7.0,0.25,1.0,0
29.0,na,650.50336,0.0,0.0,0.0,0.0,0.0,226.51158,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Taurus,1.0,0.0,64.0,2.17,0.0,0
38.0,R,599.0,6.0,1.0,15.0,7.0,0.0,46.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,10.0,0.73,0.0,0
61.894127,na,530.0,1.0,0.0,42.57544,1.0,0.0,77.11425,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,17.0,0.77,1.0,0
37.0,R,494.39426,12.0,1.0,61.17928,11.568209,0.0,116.0,0.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,25.0,0.83,0.0,0
30.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Leo,0.0,0.0,4.0,0.13,0.0,0
34.0,na,478.18826,34.99847,1.0,87.72705,35.431736,0.0,292.65335,0.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,65.0,2.17,0.0,0
34.0,R,499.0,0.0,0.0,7.0,0.0,0.0,27.150505,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,8.0,0.33,0.0,0
32.0,R,513.4718,16.89985,1.0,0.0,14.902554,0.0,236.72653,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,53.0,1.7,0.0,0
22.0,na,561.0,0.0,0.0,114.0794,0.0,0.0,240.96205,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,63.115334,2.13,0.0,0
26.0,na,441.62103,1.0,0.0,39.0,1.0,0.0,59.205173,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,31.150085,0.0,0.0,0
35.20812,na,548.2308,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Leo,1.0,0.0,4.0,0.1,0.0,0
53.0,na,443.47604,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,1.0,0.07,0.0,0
36.0,na,546.0,0.0,0.0,40.0,0.0,0.0,69.65845,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,30.634388,0.97,0.0,0
21.0,O,631.86426,0.0,0.0,15.0,0.0,0.0,45.712193,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,15.0,0.73,0.0,0
33.0,na,548.2308,1.0,0.0,2.1458533,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,1.0,0.0,0.0,0
60.193455,R,548.2308,0.0,0.0,30.0,0.0,0.0,122.820244,0.0,0.0,10.330986,1.0,1.0,1.0,1.0,0.0,3.0,Semi-Monthly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,32.042957,1.0,0.0,0
40.0,R,591.0,3.0,1.0,99.0,3.0,0.0,203.64874,0.0,0.0,25.0,1.0,1.0,1.0,1.0,0.0,5.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,54.0,1.77,0.0,0
39.0,R,646.26904,0.0,0.0,81.73359,0.0,0.0,260.34784,0.0,0.0,21.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,na,1.0,0.0,47.0,1.57,1.0,0
22.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,1.0,0.1,0.0,0
27.0,R,486.07584,0.0,0.0,41.878365,0.0,0.0,68.71336,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,31.0,0.945658,1.0,0
31.0,R,599.0,4.0,0.0,115.49759,3.0,0.0,228.43333,0.0,0.0,45.841534,1.0,1.0,1.0,1.0,1.0,3.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,66.0,2.17,1.0,0
31.0,O,491.8501,0.0,0.0,28.0,0.0,0.0,57.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,32.042957,0.87,1.0,0
42.0,R,592.73663,0.0,0.0,15.0,0.0,0.0,22.928219,0.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,6.0,0.33,1.0,0
26.0,R,531.0,8.0,0.0,112.24073,9.0,0.0,239.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,51.0,1.67,1.0,0
27.0,R,550.02423,7.0,0.0,42.0,9.0,0.0,116.992935,0.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,13.0,0.5,0.0,0
25.0,na,522.0,0.0,0.0,37.0,0.0,0.0,104.99537,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Taurus,1.0,0.0,43.0,1.3588529,0.0,0
29.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Capricorn,0.0,0.0,32.042957,0.0,0.0,0
23.0,R,586.3626,0.0,0.0,141.0932,0.0,0.0,222.8026,0.0,0.0,8.0,1.0,1.0,1.0,1.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,58.837734,1.93,0.0,0
25.0,O,548.2308,0.0,0.0,52.119545,0.0,0.0,162.70703,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,38.0,1.2301954,0.0,0
25.0,na,548.2308,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,3.0,0.17,0.0,0
26.0,R,614.08215,4.0,0.0,32.0,4.0,0.0,68.7219,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,19.085762,0.77,1.0,0
33.0,na,389.93204,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,5.0,0.17,0.0,0
58.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,258.06702,0.0,0.0,21.587105,1.0,1.0,1.0,1.0,0.0,2.0,Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,75.94193,2.5257988,0.0,0
31.0,R,534.2695,1.0,1.0,32.0,1.0,0.0,74.95816,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,16.0,0.75,0.0,0
29.0,R,609.0,21.851505,2.0,59.0,22.0,0.0,130.23544,0.0,0.0,26.858408,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,33.0,1.3,1.0,0
27.0,na,525.88385,1.0,0.0,8.0,1.0,0.0,18.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,1.0,0.0,11.0,0.4,0.0,0
31.0,R,465.29843,0.0,0.0,0.0,0.0,0.0,239.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Pisces,1.0,0.0,62.0,2.07,0.0,0
21.0,na,548.2308,0.0,0.0,8.0,0.0,0.0,42.25663,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,0.0,0.0,0
32.0,na,553.4908,0.0,0.0,15.667178,0.0,0.0,110.10245,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,32.042957,1.050459,0.0,0
57.58958,na,561.31366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,0.0,0.0,0
30.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,234.0,0.0,0.0,33.0,1.0,1.0,1.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,57.0,1.87,1.0,0
37.0,R,543.53796,3.0,0.0,99.0,3.0,0.0,180.20393,0.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,52.89396,1.73,1.0,0
48.65101,na,561.0,0.0,0.0,21.0,0.0,0.0,27.655764,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,13.0,0.5940479,1.0,0
31.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.0,0.0,0
31.0,na,579.94867,0.0,0.0,48.0,0.0,0.0,91.48953,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,45.0,1.47,0.0,0
41.0,R,468.8103,1.0,1.0,1.0,1.0,0.0,10.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,32.042957,0.0,0.0,0
32.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,4.0,0.13,0.0,0
