age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,cond
24.0,na,469.2885,0.0,0.0,58.0,0.0,0.0,144.92787,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,36.0,1.23,1.0,0
34.0,R,646.0979,16.55335,2.0,155.67973,13.652782,0.0,139.01181,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,52.0,1.73,1.0,0
40.0,R,548.2308,9.0,0.0,188.20436,9.597293,0.0,287.85812,0.0,0.0,46.62634,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,66.0,2.2,0.0,0
30.0,R,548.2308,24.126925,10.133099,109.27343,22.0,0.0,253.11565,0.0,0.0,20.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Capricorn,1.0,0.0,60.0,2.0,1.0,0
22.0,R,587.0,0.0,0.0,59.0,0.0,0.0,229.61185,0.0,0.0,20.182287,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,56.0,1.77,1.0,0
26.0,na,500.42978,1.0,0.0,96.1436,1.0,0.0,196.86237,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,56.0,1.77,1.0,0
23.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,9.0,0.33,0.0,0
28.0,R,534.6693,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,8.899385,0.29071933,0.0,0
49.0,na,548.2308,0.0,0.0,8.741121,0.0,0.0,178.61664,0.0,0.0,12.0,1.0,0.0,0.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,55.0,1.8,0.0,0
41.0,O,499.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,70.85137,2.369731,0.0,0
20.0,na,432.92682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,32.042957,0.0,0.0,0
21.0,na,548.2308,1.0,0.0,15.0,1.0,0.0,13.508775,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,7.0,0.33,0.0,0
25.0,na,598.5676,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,2.0,0.07,0.0,0
24.0,na,548.2308,0.0,0.0,16.0,0.0,0.0,70.55518,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,13.328042,0.5902847,0.0,0
25.0,R,482.8753,6.0,0.0,100.49626,7.0,0.0,180.31502,0.0,0.0,11.325864,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,33.0,1.2,1.0,0
29.0,R,548.2308,6.0,1.0,82.0,7.0,0.0,142.99536,0.0,0.0,16.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,43.0,1.4847491,1.0,0
28.0,R,487.65573,0.0,0.0,76.0,0.0,0.0,150.85191,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,35.0,1.2189491,0.0,0
28.220753,R,271.8159,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,32.042957,0.0,0.0,0
39.0,R,581.0514,34.89442,0.0,32.0,36.46679,0.0,125.78955,0.0,0.0,15.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,40.0,1.3,0.0,0
17.00059,R,548.2308,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,3.0,0.09999793,0.0,0
34.0,R,548.2308,2.0,1.0,17.0,1.0,0.0,41.480026,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,7.0,0.33,0.0,0
29.72029,na,548.2308,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,10.0,0.3,0.0,0
35.0,R,457.4908,0.0,0.0,87.37529,0.0,0.0,237.55075,0.0,0.0,35.74913,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,67.0,2.23,1.0,0
31.0,na,575.0,0.0,0.0,54.0,0.0,0.0,135.73608,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.0,0.8721098,0.0,0
20.0,R,548.2308,1.0,0.0,19.0,1.0,0.0,26.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,14.0,0.57705325,1.0,0
30.0,na,548.2308,2.0,1.0,13.207711,1.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Libra,0.0,0.0,8.0,0.87,0.0,0
30.0,na,548.2308,0.0,0.0,62.0,0.0,0.0,112.7798,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,33.0,1.1177797,0.0,0
30.0,O,548.2308,7.0,1.0,66.0,8.0,0.0,145.84116,0.0,0.0,28.102007,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,44.0,1.5,1.0,0
36.0,na,523.0,0.0,0.0,2.364192,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,1.0,0.27,0.0,0
39.0,O,582.6937,16.78189,0.0,40.0,15.0,0.0,153.97511,0.0,0.0,19.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,1.0,0.0,Virgo,0.0,0.0,36.12141,1.3,1.0,0
25.0,R,549.64874,2.0,0.0,127.6545,1.0,0.0,179.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,50.53782,1.6,0.0,0
41.0,na,486.6498,0.0,0.0,28.0,0.0,0.0,44.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,13.0,0.7314393,0.0,0
54.14482,na,548.2308,0.0,0.0,5.0,0.0,0.0,20.61156,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,7.0,0.27,1.0,0
29.0,R,493.05414,48.040382,1.0,65.95125,45.450016,0.0,205.4037,0.0,0.0,14.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,na,0.0,0.0,61.0,2.0153105,1.0,0
27.0,na,552.0,0.0,0.0,6.081424,0.0,0.0,16.362709,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,5.0,0.33,0.0,0
36.0,na,481.2168,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,32.042957,0.0,0.0,0
41.562546,na,514.17145,0.0,0.0,41.0,0.0,0.0,67.65792,0.0,0.0,15.0,1.0,0.0,0.0,1.0,0.0,2.0,Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,22.334454,0.73,1.0,0
53.0,na,630.261,0.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,9.0,0.4132045,0.0,0
29.0,R,625.02515,13.767974,4.065215,59.915077,12.0,0.0,132.82578,0.0,0.0,30.175053,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,1.07,1.0,0
42.0,R,572.41187,1.0,0.0,11.629078,1.0,0.0,25.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,12.0,1.1,0.0,0
32.0,R,576.0,0.0,0.0,0.47258502,0.0,1.0,57.22704,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,35.054115,1.3,0.0,0
28.0,na,548.2308,0.0,0.0,2.3008924,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,1.2149993,0.79923344,1.0,0
30.0,O,644.0434,0.0,0.0,16.0,0.0,0.0,20.742826,0.0,0.0,1.0510728,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,13.0,0.4,0.0,0
36.0,na,623.28235,0.0,0.0,155.40675,0.0,0.0,291.73486,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,65.0,2.185318,0.0,0
37.0,R,548.2308,0.0,0.0,5.0,0.0,0.0,12.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,3.0,0.09915926,1.0,0
25.0,R,472.08698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,3.0,0.055299535,0.0,0
23.0,R,642.7601,4.0,2.0,170.48964,4.0,0.0,274.93103,0.0,0.0,49.95834,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,60.0,2.0,1.0,0
29.0,R,473.98926,3.0,2.0,123.15869,3.0,0.0,185.47543,0.0,0.0,16.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,58.0,1.93,1.0,0
28.0,na,488.42566,0.0,0.0,50.0,0.0,0.0,132.74377,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,38.0,1.33,0.0,0
32.0,R,541.0,0.0,0.0,0.0,0.0,0.0,82.37446,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,30.0,0.97,0.0,0
24.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,8.021109,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,5.0,0.17,0.0,0
32.0,R,548.2308,0.0,0.0,56.0,0.0,0.0,66.48443,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,24.0,0.88868636,0.0,0
49.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,32.042957,0.0,0.0,0
32.0,R,447.13992,0.0,0.0,92.59346,0.0,0.0,172.98376,0.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,1.0,0.0,51.0,1.7,1.0,0
29.0,R,552.82733,0.0,0.0,73.215645,0.0,0.0,100.34357,0.0,0.0,12.0,1.0,1.0,1.0,1.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,31.0,0.9198794,1.0,0
33.0,R,576.0,2.0,1.0,70.67285,1.0,0.0,120.17886,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,32.042957,1.1681316,1.0,0
26.0,R,563.0,0.0,0.0,0.0,0.0,0.0,274.11288,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,113.99409,3.98338,0.0,0
42.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,32.042957,0.0,0.0,0
29.0,na,626.2232,0.0,0.0,51.536472,0.0,0.0,172.41862,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,49.0,1.63,1.0,0
42.0,na,452.30722,0.0,0.0,0.0,0.0,0.0,190.61877,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,61.0,2.03,1.0,0
23.0,R,548.2308,8.0,0.0,0.0,9.617747,0.0,245.29153,0.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,66.0,2.23,0.0,0
28.0,R,548.2308,0.0,0.0,31.0,0.0,0.0,41.246582,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,5.0,0.13,0.0,0
23.0,na,487.78433,0.0,0.0,39.0,0.0,0.0,87.72572,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,24.382158,0.7504284,1.0,0
60.0,O,431.08447,14.0,1.5334873,115.11336,14.0,0.0,259.05206,0.0,0.0,183.68018,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,67.0,2.23,0.0,0
23.0,na,548.2308,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,2.0,0.15846911,0.0,0
28.0,R,548.2308,0.0,0.0,52.0,0.0,0.0,103.62662,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,32.042957,1.17,0.0,0
33.0,R,548.2308,0.0,0.0,17.82255,0.0,0.0,27.05499,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,10.078799,0.17285307,0.0,0
