age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,cond
26.0,na,548.2308,0.0,0.0,5.0,0.0,0.0,49.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,10.66716,0.63,1.0,1
23.0,na,542.0,0.0,0.0,0.0,0.0,0.0,113.36468,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,1.0,0.0,Aries,0.0,0.0,38.0,1.3,0.0,1
33.49289,na,548.2308,0.0,0.0,0.0,0.0,0.0,32.54432,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,2.0,Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,24.0,0.77,1.0,1
27.0,O,586.0,0.0,0.0,12.076954,0.0,0.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,17.0,0.5942044,0.0,1
31.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,1.0,0.03,0.0,1
37.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,24.0,0.88,1.0,1
42.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,2.439381,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,1.0,32.042957,0.0,0.0,1
31.0,na,548.2308,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,2.1264915,0.13,1.0,1
25.0,na,548.2308,5.0,0.0,44.0,7.0,0.0,106.412704,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,26.0,0.87,1.0,1
28.0,R,540.0,0.0,0.0,0.0,0.0,0.0,99.186295,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,39.0,1.4,0.0,1
43.0,na,548.2308,0.0,0.0,0.0,0.0,1.0,33.31064,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,11.0,0.47,0.0,1
25.0,O,528.0,0.0,0.0,0.0,0.0,1.0,81.53689,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,na,0.0,0.0,28.0,0.83,0.0,1
23.0,na,508.59555,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,1.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.0,0.0,1
27.0,R,542.0,0.0,0.0,0.0,0.0,0.0,159.468,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,60.0,2.03,0.0,1
40.0,R,548.2308,8.0,0.0,10.0,10.0,0.0,122.472206,0.0,0.0,18.0,1.0,0.0,0.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,32.042957,0.91170806,1.0,1
37.838486,na,406.57898,0.0,0.0,0.0,0.0,0.0,82.59643,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,32.042957,0.9325887,0.0,1
20.76028,na,433.9153,0.0,0.0,39.0,0.0,0.0,89.162346,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,32.042957,1.0,0.0,1
24.0,na,548.2308,0.0,0.0,25.0,0.0,0.0,164.49208,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,42.0,1.37,0.0,1
26.0,R,548.2308,0.0,0.0,5.0,0.0,1.0,174.25476,0.259765,0.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,50.842735,1.5898718,1.0,1
21.0,na,536.2538,0.0,0.0,5.0,0.0,0.0,26.42283,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,7.912574,0.22649692,0.0,1
20.0,na,560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,32.042957,0.0,0.0,1
20.39304,na,540.0,7.0,0.0,46.0,9.593791,0.0,103.36753,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,24.739605,0.794781,1.0,1
27.0,O,565.45135,0.0,0.0,0.0,0.0,0.0,22.343513,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,6.0,0.27227038,0.0,1
47.788208,na,510.65393,0.0,0.0,0.0,0.0,2.0,166.6604,0.0,0.0,24.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,33.0,1.2,0.0,1
26.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,32.042957,0.0,0.0,1
28.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,229.8095,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,56.0,2.0024393,0.0,1
31.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,254.4627,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,65.0,2.17,0.0,1
36.007557,R,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,8.0,0.3,0.0,1
21.0,O,495.959,48.81891,21.699495,124.65557,49.66342,0.0,216.66043,0.0,0.0,73.055305,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,48.0,1.6788846,1.0,1
31.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,32.042957,0.0,1.0,1
33.0,O,514.0,9.0,1.0,14.0,14.0,0.0,80.13896,0.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,2.0,Semi-Monthly,0.0,0.0,1.0,0.0,Cancer,0.0,0.0,29.0,0.9243887,1.0,1
25.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,16.000528,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,9.0,0.3,0.0,1
24.0,R,548.2308,0.0,0.0,0.0,0.0,1.2923903,41.20684,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Capricorn,0.0,0.0,27.0,0.8049871,0.0,1
27.0,na,512.949,0.0,0.0,65.0,0.0,0.0,150.98627,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,45.909847,1.47,1.0,1
21.0,R,561.0,0.0,0.0,0.0,0.0,1.0,172.09457,0.0,0.0,11.0,1.0,1.0,1.0,0.0,1.0,2.0,Monthly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,56.0,2.0,1.0,1
26.0,na,510.0,0.0,0.0,0.0,0.0,0.0,14.372811,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,0.0,1.0,1
46.01613,na,511.5246,0.0,0.0,0.0,0.0,1.0518384,27.107487,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,18.0,0.6017468,1.0,1
41.0,na,576.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,7.0,0.2414048,0.0,1
24.0,na,578.0644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,4.0,0.2,0.0,1
23.0,na,423.0086,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,19.0,0.6096344,0.0,1
23.0,na,474.67215,0.0,0.0,52.287148,0.0,0.0,93.201,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,2.0,Monthly,0.0,0.0,0.0,0.0,Capricorn,0.0,0.0,32.042957,1.23,0.0,1
22.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,179.58597,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,5.0,na,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,58.231968,1.93,0.0,1
32.0,O,584.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,12.0,0.37,0.0,1
24.0,na,548.2308,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,9.0,0.37,0.0,1
20.0,na,548.2308,0.0,0.0,5.0,0.0,0.0,4.341857,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,5.0,0.2,0.0,1
27.0,R,564.522,0.0,0.0,0.0,0.0,1.0,22.152185,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,17.0,0.5,0.0,1
22.0,na,573.10065,0.0,0.0,0.0,0.0,0.0,61.70578,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,na,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,13.0,0.47590488,1.0,1
40.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,0.0,0.0,1
27.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,4.0,0.13,0.0,1
24.0,na,499.0914,9.0,0.0,19.894327,10.198255,0.0,65.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,24.0,0.93,1.0,1
22.0,na,548.2308,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aries,1.0,0.0,11.0,0.36303627,0.0,1
31.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,30.318085,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,12.0,0.43,0.0,1
40.0,na,521.0,0.0,0.0,0.0,0.0,0.0,204.65668,0.0,0.0,20.63583,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,56.0,1.87,0.0,1
28.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,144.45267,0.0,0.0,20.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,1.0,0.0,Pisces,0.0,0.0,47.0,1.63,0.0,1
23.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,1.0,0.0,Taurus,1.0,0.0,5.3200784,0.2,0.0,1
22.0,na,690.44824,0.0,0.0,0.0,0.0,0.0,65.08748,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,0.0,0.0,1
28.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,106.67472,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,47.0,1.53,0.0,1
69.356224,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,32.042957,0.0,0.0,1
37.0,O,599.0,0.0,0.0,0.0,0.0,1.8983829,181.22221,0.0,0.0,15.0,1.0,1.0,1.0,0.0,1.0,2.0,Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,1.33,0.0,1
44.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,21.0,0.53,0.0,1
51.0,na,478.08798,2.0,0.0,5.0,2.0,1.4618613,177.6432,0.0,0.0,19.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,57.0,1.83,0.0,1
35.939735,R,495.52377,8.526901,1.0,4.0,12.0,0.0,20.995275,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,5.0,0.41410652,1.0,1
28.0,na,483.64203,1.8792961,0.0,6.0,2.0,0.0,29.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,8.0,0.27,0.0,1
23.0,na,490.29745,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Aries,0.0,0.0,8.0,0.27,0.0,1
35.0,R,625.5678,0.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,67.0,2.23,1.0,1
24.0,R,536.84174,0.0,0.0,0.0,0.0,1.0,235.0646,1.0,0.0,20.097042,1.0,1.0,1.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,58.0,1.9844095,0.0,1
31.0,R,555.7303,0.0,0.0,0.0,0.0,0.0,90.44079,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,34.0,1.23,0.0,1
25.0,na,548.2308,0.0,0.0,2.0,0.0,0.0,9.674016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Capricorn,0.0,0.0,1.0,0.31798413,0.0,1
29.0,na,548.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,3.0,0.07,1.0,1
23.0,na,548.2308,0.0,0.0,13.0,0.0,0.0,32.184574,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,18.24188,0.791113,0.0,1
24.0,na,646.5979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,32.042957,0.0,0.0,1
18.436556,R,548.2308,0.0,0.0,0.0,0.0,2.0,61.63857,0.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,32.042957,1.03,0.0,1
21.0,na,599.6795,0.0,0.0,28.0,0.0,0.0,105.51127,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,31.0,0.97,0.0,1
23.0,R,589.01917,10.0,0.0,10.0,15.0,0.0,22.688196,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,14.0,0.75,1.0,1
29.0,R,547.0,0.0,0.0,0.14194639,0.0,0.0,26.609228,0.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,1.0,0.25,1.0,1
20.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,1.0,5.858895,0.18415686,0.0,1
30.0,R,594.0,8.544759,1.0,25.0,12.286184,0.0,56.442444,0.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,2.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,31.0,0.8205458,1.0,1
21.0,R,452.75616,0.0,0.0,0.0,0.0,0.7297887,39.774345,0.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,19.0,0.7,1.0,1
