age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,cond
25.0,R,518.15955,6.0,1.0,37.677284,7.0,0.0,105.62423,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,0.9510109,0.0,0
41.575577,R,641.31586,0.0,0.0,0.0,0.0,0.0,233.46014,0.0,0.0,17.0,1.0,0.0,0.0,1.0,1.0,2.0,Semi-Monthly,0.0,0.0,1.0,0.0,Libra,0.0,0.0,65.0,2.191289,0.0,0
30.0,na,484.7881,0.0,0.0,48.0,0.0,0.0,125.39921,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,33.829468,1.2,0.0,0
25.0,na,531.4875,5.0,1.0,40.0,4.0,0.0,70.95193,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,16.733057,0.6744087,0.0,0
30.0,R,548.2308,0.0,0.0,29.0,0.0,0.0,43.291237,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,15.523244,0.63,1.0,0
41.0,R,439.61133,14.400755,4.0,82.900475,14.0,0.0,213.22922,0.0,0.0,18.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,50.0,1.6928402,1.0,0
28.0,na,572.25476,0.0,0.0,39.0,0.0,0.0,61.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.0,0.93,0.0,0
32.0,na,570.5781,0.0,0.0,19.0,0.0,0.0,43.147385,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,5.0,0.13,1.0,0
31.0,na,609.30927,22.200363,3.0,48.0,19.0,0.0,87.76799,0.0,0.0,9.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,1.0,0.0,32.042957,0.9479083,0.0,0
35.0,na,548.2308,0.0,0.0,46.0,0.0,0.0,96.24091,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,26.0,0.83,1.0,0
31.0,R,457.25766,0.0,0.0,19.0,0.0,0.0,40.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,14.245121,0.5653693,0.0,0
42.0,O,533.9254,0.0,0.0,0.0,0.0,0.0,218.60797,0.0,0.0,39.31,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,66.0,2.2,0.0,0
24.206062,R,608.925,0.0,0.0,0.0,0.0,0.0,238.50214,0.0,0.0,17.0,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,62.0,2.07,0.0,0
23.0,na,548.2308,0.0,0.0,4.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Taurus,1.0,0.0,4.0,0.13,0.0,0
24.0,na,548.2308,0.0,0.0,50.0,0.0,0.0,89.43617,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,32.0,0.961192,1.0,0
37.0,na,548.2308,1.0,1.0,50.0,0.0,0.0,73.40944,0.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,27.0,0.9595087,1.0,0
28.0,R,571.0,0.0,0.0,48.0,0.0,0.0,55.217976,0.0,0.0,1.7369998,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Capricorn,1.0,0.0,15.557355,0.83,0.0,0
49.0,na,548.2308,0.0,0.0,0.0,0.0,1.0,206.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,3.918186,Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,92.79114,3.1056838,0.0,0
37.0,na,548.2308,13.724026,2.0,76.0,12.870576,0.0,188.61212,0.0,0.0,88.93512,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,45.0,1.53,1.0,0
25.0,R,526.0,0.0,0.0,100.60946,0.0,0.0,202.87254,0.0,0.0,20.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,48.0,1.7,0.0,0
23.0,na,633.5438,0.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,6.0,0.2,0.0,0
26.0,R,478.99503,17.256403,0.0,78.0,16.0,0.0,210.18513,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,1.0,0.0,0.0,Aries,0.0,0.0,56.0,1.8,0.0,0
40.0,O,588.08545,0.0,0.0,0.0,0.0,0.0,187.17331,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,1.0,1.0,69.485985,2.3054326,0.0,0
24.0,R,478.36615,6.9902024,2.0,81.0,6.0,0.0,274.56204,0.0,0.0,26.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,1.0,0.0,65.0,2.17,1.0,0
36.0,R,485.7823,0.0,0.0,40.0,0.0,0.0,128.52231,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,19.0,0.6446525,0.0,0
21.0,na,548.2308,1.0,0.0,8.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,5.0,0.17,0.0,0
40.0,na,548.2308,17.0,0.0,116.96519,16.65528,0.0,234.70187,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,62.0,2.07,0.0,0
34.0,R,659.27246,0.0,0.0,0.0,0.0,0.0,227.10922,0.0,0.0,43.376812,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,58.0,1.93,1.0,0
39.0,na,182.36726,0.0,0.0,28.0,0.0,0.0,87.00151,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,19.0,0.63,0.0,0
28.0,na,465.4186,1.2683274,0.0,78.0,0.0,0.0,125.99258,0.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,2.0,Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,16.0,0.82502735,0.0,0
23.0,R,586.0,1.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,1.0,0.6086557,0.0,0
23.0,na,548.2308,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,4.0,0.15309449,0.0,0
30.0,R,491.4598,5.0,1.0,58.107815,5.0,0.0,148.93292,0.0,0.0,15.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,43.83768,1.5,1.0,0
48.155926,na,548.2308,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,14.0,0.5,0.0,0
20.0,na,418.25293,5.0,1.0,3.0,4.8487735,0.0,12.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Capricorn,0.0,0.0,1.0,0.27,1.0,0
53.0,na,548.2308,12.0,2.0,18.0,12.0,0.0,71.38802,0.0,0.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,1.0,0.0,22.729727,0.67,0.0,0
23.0,na,548.2308,0.0,0.0,41.0,0.0,0.0,145.0,0.0,0.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,49.0,1.6611513,0.0,0
27.0,na,557.0,0.0,0.0,39.0,0.0,0.0,84.9578,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,15.44073,0.63369983,0.0,0
38.0,na,505.0,0.0,0.0,0.0,0.0,0.0,214.98895,0.0,0.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Libra,0.0,0.0,67.0,2.23,0.0,0
46.0,na,424.98566,0.0,0.0,3.0,0.0,0.0,19.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,9.0,0.40694487,0.0,0
24.0,R,455.54556,0.0,0.0,107.60451,0.0,0.0,172.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Capricorn,0.0,0.0,32.042957,1.17,0.0,0
35.0,na,548.2308,0.0,0.0,88.0,0.0,0.0,208.23247,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,56.0,1.9,1.0,0
36.0,R,548.2308,0.0,0.0,36.0,0.0,0.0,151.99686,0.0,0.0,28.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,32.042957,1.17,1.0,0
36.39157,R,613.2042,40.86124,1.0,63.0,39.985165,0.0,185.31622,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,2.0,Monthly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,37.0,1.4,0.0,0
20.0,na,481.02536,3.0,0.0,13.0,2.0,0.0,23.746239,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,6.0,0.36284783,1.0,0
31.0,R,548.2308,2.0,0.0,27.0,1.0,0.0,50.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,8.0,0.93,0.0,0
36.016006,na,568.3622,35.20353,1.0,65.84183,37.680916,0.0,217.90413,0.0,0.0,33.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,59.0,1.93,1.0,0
27.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,1.0,0.0,32.042957,0.0,0.0,0
23.815504,na,549.6896,0.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,6.0,0.17908233,1.0,0
24.0,O,548.2308,20.0,2.0,221.45876,18.0,0.0,299.16302,0.0,0.0,62.526592,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,66.0,2.2,1.0,0
31.0,na,548.2308,0.0,0.0,47.556618,0.0,0.0,104.89066,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,12.728002,0.85501075,0.0,0
39.0,na,548.2308,3.3647726,0.0,15.0,4.1615343,0.0,35.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,6.0,0.17,1.0,0
35.0,na,489.7272,0.0,0.0,10.0,0.0,0.0,21.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,6.0,0.37,0.0,0
28.0,R,510.93015,0.0,0.0,126.77431,0.0,0.0,276.14957,0.0,0.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,65.0,2.17,0.0,0
26.0,na,548.2308,0.0,0.0,19.0,0.0,0.0,39.83049,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,14.0,0.76354015,1.0,0
36.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.0,0.0,0
21.0,R,513.0,1.0,3.0,28.0,1.0,0.0,127.838936,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,30.0,0.97,0.0,0
33.0,O,626.8269,17.852678,3.0,61.0,16.0,0.0,116.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,39.97736,1.3,0.0,0
68.78003,R,689.1857,6.0,1.0,121.49873,6.91698,0.0,237.85683,0.0,0.0,31.0,1.0,0.0,0.0,1.0,1.0,2.0,Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,60.0,1.97,0.0,0
43.0,na,606.89374,1.0,1.0,27.0,1.0,0.0,96.70467,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,22.0,0.7883313,0.0,0
19.0,R,592.9847,1.0,0.0,13.0,1.0,0.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,1.0,0.0,3.0,0.07,0.0,0
28.0,R,591.6135,0.0,0.0,35.0,0.0,0.0,74.5245,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,25.0,0.77,1.0,0
24.0,na,485.69495,1.0,0.0,6.0,1.0,0.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,1.0,0.1,0.0,0
58.0,O,548.2308,0.0,0.0,0.0,0.0,0.0,277.1636,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,1.0,0.0,0.0,Scorpio,1.0,0.0,67.0,2.23,0.0,0
57.20741,na,548.2308,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,0.0,0.0,0
29.0,R,445.42953,12.0,1.0,51.0,12.0,0.0,79.39212,0.0,0.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,32.380962,0.0,1.0,0
33.0,na,548.2308,3.0,0.0,62.0,2.0,0.0,141.87746,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,51.0,1.6,0.0,0
37.0,na,548.2308,3.0,0.0,107.69669,2.0,0.0,270.1627,0.0,0.0,12.0,1.0,1.0,1.0,1.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,58.0,1.93,0.0,0
21.0,R,548.2308,5.0,4.0,90.49621,5.0,0.0,151.92197,0.0,0.0,17.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,35.0,1.23,1.0,0
23.0,na,548.2308,0.0,0.0,15.0,0.0,0.0,35.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,1.0,0.0,0.0,Libra,0.0,0.0,17.0,0.5,0.0,0
42.0,R,505.0,0.0,0.0,7.0,0.0,0.0,31.997019,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,12.0,1.07,1.0,0
29.0,R,505.71844,6.0,0.0,94.422966,6.438074,0.0,240.08472,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,47.0,1.63,1.0,0
27.0,na,548.2308,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,2.0,0.07,0.0,0
42.0,R,505.0,53.057697,0.0,87.949234,51.89316,0.0,275.7617,0.0,0.0,52.391632,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,63.0,2.13,1.0,0
26.0,na,548.2308,0.0,0.0,22.0,0.0,0.0,38.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,13.0,0.67,0.0,0
29.0,na,548.2308,0.0,0.0,16.0,0.0,0.0,28.055304,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,7.0,0.40448207,0.0,0
32.0,R,590.5042,11.0,2.0,0.0,10.0,0.0,65.6082,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,15.0,0.5,1.0,0
22.0,R,473.98947,15.964484,0.0,32.0,15.0,0.0,123.88428,0.0,0.0,12.0,1.0,0.0,0.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,21.0,0.87,1.0,0
32.0,na,548.2308,3.0,0.0,24.319016,2.0,0.0,87.826126,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,33.0,1.1706015,0.0,0
29.0,R,548.2308,0.0,0.0,65.0,0.0,0.0,119.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,17.0,0.73,0.0,0
32.0,R,548.2308,25.14885,1.0,17.478472,23.378355,0.0,52.588745,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,11.0,0.9,0.0,0
23.0,na,548.2308,0.0,0.0,0.37753707,0.0,0.0,1.9348421,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,1.0,0.0,0.0,0
41.0,R,548.2308,0.0,0.0,10.45544,0.0,0.0,23.198997,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,19.0,0.6,0.0,0
22.0,R,512.9865,2.0,1.0,45.0,1.0,0.0,69.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,30.0,0.9,1.0,0
30.0,R,527.0,12.25243,1.0,31.0,11.0,0.0,91.78427,0.0,0.0,23.438883,1.0,1.0,1.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,17.994635,0.77,1.0,0
42.0,na,548.2308,14.655242,3.0,17.0,13.0,0.0,44.197643,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,17.0,0.6,1.0,0
34.0,R,506.97534,5.0,1.0,21.0,4.0,0.0,131.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.679623,1.17,1.0,0
53.742226,O,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,0.0,0.0,0
26.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,202.48494,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,66.0,2.2,0.0,0
29.0,R,629.9748,0.0,0.0,16.0,0.0,0.0,82.893166,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,31.935818,0.87,1.0,0
34.0,R,548.2308,0.0,0.0,65.0,0.0,0.0,169.03804,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,29.0,0.88,1.0,0
24.0,R,587.15625,0.0,0.0,0.0,0.0,1.0,92.969284,0.0,0.0,16.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,32.042957,1.03,0.0,0
39.0,R,649.6017,0.0,0.0,0.0,0.0,0.0,247.69395,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,67.0,2.23,0.0,0
