age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,cond
26.0,na,604.76965,0.0,0.0,10.0,0.0,0.0,34.685276,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,1.0,0.0,Libra,0.0,0.0,32.042957,0.0,1.0,0
38.0,R,520.88,20.0,0.0,39.0,19.28777,0.0,73.73451,0.0,0.0,31.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,14.0,0.63,1.0,0
40.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.0,0.0,0
48.0,O,584.0297,2.0,1.0,36.0,1.0,0.0,145.38342,0.0,0.0,4.4952335,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,37.0,1.33,1.0,0
24.0,R,609.31244,4.0,0.0,35.0,5.0,0.0,61.4687,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,22.0,0.8201701,1.0,0
26.0,R,550.0,0.0,0.0,20.119984,0.0,0.0,56.0,0.0,0.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,14.60998,0.8504045,0.0,0
23.0,R,479.3248,1.0,0.0,65.545166,1.0,0.0,179.43669,0.0,0.0,27.340908,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,52.0,1.7,0.0,0
45.0,R,515.37573,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,1.0,0.07,0.0,0
30.0,na,496.42184,20.861525,5.0,84.966,20.90583,0.0,162.39333,0.0,0.0,14.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,54.0,1.7701428,0.0,0
21.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,32.042957,0.0,0.0,0
24.0,R,497.49728,7.7072434,0.0,135.92937,9.0,0.0,285.48145,0.0,0.0,11.0,1.0,0.0,0.0,1.0,0.0,2.0,Semi-Monthly,0.0,0.0,1.0,0.0,Capricorn,0.0,0.0,59.0,1.97,1.0,0
25.0,na,535.0,0.0,0.0,0.0,0.0,0.0,104.92598,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Libra,0.0,0.0,44.707066,1.37,0.0,0
40.0,na,534.27014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,0.0,0.0,0
25.0,O,581.10364,0.0,0.0,7.0,0.0,0.0,28.959942,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,12.653817,0.6283156,0.0,0
30.0,R,522.161,0.0,0.0,126.40881,0.0,0.0,293.4496,0.0,0.0,12.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,67.0,2.23,1.0,0
27.0,na,548.2308,0.0,0.0,7.093611,0.0,0.0,31.658121,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,3.0,0.33,1.0,0
35.0,na,472.31595,0.0,0.0,39.0,0.0,0.0,85.2802,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,32.0,0.86644685,0.0,0
25.0,R,510.0,0.0,0.0,40.170845,0.0,0.0,68.323906,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,12.0,0.47,0.0,0
35.0,R,471.83163,0.0,0.0,0.0,0.0,0.0,245.61966,0.0,0.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,71.97418,2.41338,0.0,0
28.0,na,548.2308,0.0,0.0,15.703395,0.0,0.0,28.9088,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Libra,0.0,0.0,10.0,0.41372102,1.0,0
34.700226,R,494.0,0.0,0.0,21.0,0.0,1.0,289.1227,0.0,0.0,22.866993,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,62.0,2.0950463,1.0,0
45.0,na,553.1307,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,32.042957,0.0,0.0,0
46.0,R,626.2146,0.0,0.0,108.009,0.0,0.0,293.51514,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,66.0,2.2,1.0,0
67.24546,na,536.5436,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,8.0,0.27,1.0,0
26.0,R,604.5206,18.997147,0.0,44.0,19.0,0.0,103.42437,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,28.0,0.97,0.0,0
22.0,na,548.2308,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,2.0,0.07,0.0,0
44.0,O,595.69476,1.0,2.0,73.0,1.0,0.0,199.58243,0.0,0.0,19.014557,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,46.0,1.53,1.0,0
28.0,na,525.55695,0.0,0.0,49.325035,0.0,0.0,103.52516,0.0,0.0,3.2031796,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aries,1.0,0.0,32.042957,1.081261,0.0,0
26.0,na,548.2308,7.0,1.0,78.11575,7.0,0.0,166.16666,0.0,0.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,38.509956,1.3,0.0,0
19.0,na,646.4129,0.0,0.0,23.04417,0.0,0.0,44.379875,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,22.990875,0.67,1.0,0
42.0,O,548.2308,0.0,0.0,50.112667,0.0,0.0,243.04036,0.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,61.0,2.0032423,0.0,0
31.0,na,594.87213,0.0,0.0,35.0,0.0,0.0,67.57969,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,12.252161,0.5,1.0,0
20.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,32.042957,0.0,0.0,0
20.0,na,548.95184,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,1.0,0.13,1.0,0
27.0,R,548.2308,13.0,2.0,68.20007,13.0,0.0,192.30415,0.0,0.0,14.0,1.0,1.0,1.0,1.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,56.0,1.87,0.0,0
30.0,R,648.8426,0.0,0.0,0.0,0.0,0.0,154.66734,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,64.0,2.17,0.0,0
38.0,na,548.2308,0.0,0.0,3.0,0.0,0.0,3.275809,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,1.0,0.2,0.0,0
35.0,na,548.2308,0.0,0.0,12.0,0.0,0.0,19.446533,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,7.0,0.5,1.0,0
35.0,na,594.0,6.0,2.0,6.0,8.0,0.0,53.881523,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,13.0,0.5,0.0,0
43.65067,R,533.0,0.0,0.0,0.0,0.0,0.0,120.94354,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Scorpio,0.0,1.0,52.0,1.639532,0.0,0
32.0,R,548.2308,11.24432,0.0,21.0,11.0,0.0,28.00887,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,12.0,0.73,0.0,0
21.0,R,546.0,0.0,0.0,20.0,0.0,0.0,43.257248,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,20.0,0.63,1.0,0
37.0,O,578.0,0.0,0.0,21.0,0.0,0.0,22.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,8.0,0.3,0.0,0
33.0,na,535.9943,0.0,0.0,14.0,0.0,0.0,119.38368,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,33.0,1.07,1.0,0
30.0,R,448.68365,0.0,0.0,21.197506,0.0,0.0,145.0,0.0,0.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,34.988785,1.27,0.0,0
41.0,R,578.7573,0.0,0.0,22.0,0.0,0.0,290.4076,0.0,0.0,67.75908,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,1.0,0.0,59.0,2.0026124,1.0,0
38.0,R,560.0,3.0,0.0,72.0,3.0,0.0,137.01183,0.0,0.0,19.256327,1.0,0.0,0.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,37.0,1.4695532,1.0,0
27.0,na,548.2308,0.0,0.0,9.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,5.0,0.24368238,0.0,0
23.0,R,638.0102,4.0,0.0,122.27306,4.0,0.0,235.7226,0.0,0.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,52.0,1.7984256,1.0,0
27.0,na,521.0,19.736492,1.0,26.0,16.0,0.0,95.0,0.0,0.0,13.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,25.0,1.17,0.0,0
26.0,R,516.0,41.98722,2.1310194,43.28143,41.515774,0.0,124.46303,0.0,0.0,36.49412,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,38.0,1.17,1.0,0
26.0,R,492.03467,0.0,0.0,31.0,0.0,0.0,149.9525,0.0,0.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,44.0,1.5123245,0.0,0
32.0,na,548.2308,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,32.042957,0.0,0.0,0
34.0,na,508.22653,0.0,0.0,42.875816,0.0,0.0,157.93083,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,40.0,1.3,0.0,0
31.0,na,548.2308,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,1.0,0.07,0.0,0
21.0,na,537.0,1.0,1.0,0.44745716,1.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,1.0,0.0,Virgo,0.0,0.0,32.042957,0.0,0.0,0
23.0,na,616.422,3.0,0.0,107.737175,3.0,0.0,227.63731,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,65.0,2.1911871,0.0,0
25.0,R,586.85956,0.0,0.0,34.0,0.0,0.0,67.64619,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,23.625467,0.83,0.0,0
41.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,32.042957,1.0,0.0,0
22.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,15.071572,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,4.0,0.17,0.0,0
33.0,O,561.887,0.0,0.0,30.581768,0.0,0.0,77.568954,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,24.0,0.75,0.0,0
41.0,R,542.50366,6.0,0.0,178.16205,6.0,0.0,212.97023,0.0,0.0,39.633163,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,45.0,1.47,0.0,0
62.04207,na,548.2308,0.0,0.0,0.0,0.0,0.0,217.52956,0.0,0.0,27.683935,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,75.2139,2.5217822,0.0,0
28.0,R,548.2308,6.0,1.0,31.0,7.0,0.0,145.85663,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,29.0,0.9,0.0,0
29.0,R,548.2308,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,1.0,0.0,0.0,0
19.0,R,548.2308,0.0,0.0,35.0,0.0,0.0,178.512,0.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Taurus,1.0,0.0,49.0,1.6065259,0.0,0
27.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,1.0,0.0,13.0,0.46679622,0.0,0
22.0,R,537.0,0.0,0.0,42.959385,0.0,0.0,61.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,32.042957,0.88,0.0,0
30.0,na,620.54315,36.405148,3.0,82.37477,36.995716,0.0,197.18701,0.0,0.0,49.636665,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,54.0,1.87,1.0,0
30.0,R,548.2308,0.0,0.0,94.759636,0.0,0.0,122.058464,0.0,0.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,17.0,0.7688428,0.0,0
21.0,na,548.2308,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,3.0,0.11998522,0.0,0
27.0,R,548.2308,1.0,0.0,20.0,2.0,0.0,30.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,9.487974,0.74904674,1.0,0
27.0,na,548.2308,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Libra,0.0,0.0,1.0,0.07,0.0,0
22.0,na,548.2308,0.0,0.0,5.0,0.0,0.0,8.035232,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,3.0,0.13,0.0,0
23.274061,O,531.0,1.0,0.0,264.39304,1.0,0.0,303.35452,0.0,0.0,13.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,58.0,1.93,0.0,0
31.398968,R,548.2308,0.0,0.0,53.4422,0.0,0.0,99.64078,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,32.042957,1.2448595,0.0,0
36.0,R,548.2308,0.0,0.0,18.0,0.0,0.0,172.0,0.0,0.0,2.4099774,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,1.0,0.0,54.0,1.8103572,0.0,0
40.234413,na,548.2308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,1.0,0.0,Libra,0.0,0.0,32.042957,1.23,0.0,0
36.0,O,548.2308,6.0,0.0,108.08849,7.0,0.0,264.19547,0.0,0.0,16.863087,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Taurus,1.0,0.0,65.25833,2.17,1.0,0
27.0,na,570.0,0.0,0.0,0.0,0.0,0.0,0.117042944,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,32.042957,0.0,0.0,0
41.926113,na,530.73224,8.0,0.0,37.0,7.0,0.0,83.42879,0.0,0.0,26.36147,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,24.0,0.87,1.0,0
34.0,R,494.7135,0.0,0.0,3.0,0.0,0.0,57.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,29.0,0.87,0.0,0
