age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,cond
24.0,R,605.6937,0.0,0.0,0.0,0.0,0.0,259.31415,0.0,0.0,14.775612,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,57.0,1.93,0.0,0
20.0,R,498.0,0.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,2.0,0.00022148948,1.0,0
39.0,O,500.33963,18.0,1.0,7.0,18.16932,0.0,50.0,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,19.0,0.67,0.0,0
27.0,na,491.31497,1.0,1.0,16.0,1.0,0.0,46.263474,0.0,0.0,11.978435,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,7.0,0.9102805,0.0,0
31.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,222.85039,0.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,67.0,2.23,0.0,0
26.0,na,516.629,31.117277,1.0,59.0,27.269878,0.0,132.70311,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,37.0,1.23,0.0,0
23.0,na,548.2308,0.0,0.0,2.2377477,0.0,0.0,9.88033,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,1.0,0.0,1.0,0.0,0.0,0
25.0,R,454.41095,0.0,0.0,0.0,0.0,0.0,33.520866,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,27.0,0.8,0.0,0
18.85921,na,548.2308,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,2.0,0.18890084,0.0,0
41.230934,O,534.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Capricorn,0.0,0.0,32.042957,0.0,0.0,0
34.0,na,583.8724,0.0,0.0,9.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,5.0,0.23,0.0,0
31.0,na,631.1028,0.0,0.0,22.0,0.0,0.0,65.14434,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Capricorn,0.0,0.0,15.0,0.789039,0.0,0
29.0,R,557.83105,0.0,0.0,65.091354,1.0,1.0,251.763,0.0,0.0,19.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,64.0,2.17,1.0,0
26.0,R,512.7096,2.0,1.0,106.6741,1.0,0.0,152.22263,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,42.0,1.43,0.0,0
19.0,O,588.0,2.0,0.0,39.0,1.0,0.0,66.613464,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,22.0,0.9,1.0,0
25.0,na,622.4499,0.0,0.0,0.0,0.0,0.0,53.82249,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.9587778,0.0,0
32.0,R,588.846,55.696453,1.0,102.37605,54.757423,0.0,231.69563,0.0,0.0,61.562763,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,57.0,1.9,0.0,0
37.0,R,625.053,0.0,0.0,46.0,0.0,0.0,225.60643,0.0,0.0,15.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,63.852867,2.13,0.0,0
22.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,146.5117,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,63.19821,2.13,0.0,0
48.0,na,547.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,31.0,0.0,0.0,0
24.0,na,548.2308,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,2.0,0.22878028,0.0,0
28.0,R,537.5869,0.0,0.0,77.94213,0.0,0.0,167.60442,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,52.0,1.7,0.0,0
32.0,R,475.4079,28.46654,2.0,63.868896,26.940397,0.0,180.89796,0.0,0.0,24.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,46.0,1.53,1.0,0
23.0,na,546.39185,3.0,0.0,51.0,3.0,0.0,60.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,41.0,1.33,0.0,0
26.0,R,523.9797,1.0,1.0,41.60632,1.0,0.0,71.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,32.0,0.9397422,1.0,0
37.0,O,548.2308,0.0,0.0,23.109228,0.0,0.0,18.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Pisces,1.0,0.0,14.005105,0.40428865,0.0,0
44.0,R,609.0,3.0,0.0,94.78527,2.0,0.0,275.50348,0.0,0.0,14.235621,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,60.0,2.03,0.0,0
27.0,R,544.0,0.0,0.0,13.0,0.0,0.0,160.7522,0.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,49.0,1.63,1.0,0
39.0,R,506.0,3.0,0.0,111.737915,3.0,0.0,220.1761,0.0,0.0,7.209875,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,64.0,2.17,1.0,0
22.0,na,557.0,2.0,0.0,6.0,2.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,3.2772071,0.5,0.0,0
31.0,na,600.6232,0.0,0.0,53.5813,0.0,0.0,51.39498,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,18.0,0.7065583,1.0,0
45.0,na,530.0,0.0,0.0,0.0,0.0,0.0,0.22979666,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,2.0,0.07,0.0,0
24.0,na,556.0,0.0,0.0,4.0,0.0,0.0,4.950939,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,1.0,0.43,0.0,0
26.0,na,505.3294,2.0,1.0,45.888817,1.0,0.0,86.41323,0.0,0.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,32.042957,1.0525175,1.0,0
33.0,R,524.0,0.0,0.0,29.648062,0.0,1.0,201.81593,0.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,54.0,1.77,1.0,0
21.43341,na,548.2308,3.0,1.0,13.0,2.0,0.0,20.3827,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,6.0,0.47,0.0,0
52.0,na,548.2308,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,2.0,0.07,1.0,0
45.0,na,542.0,3.0,1.0,2.0,2.0,0.0,5.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,1.0,0.0,0.0,0
43.838444,na,548.2308,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,2.3237536,0.3912797,0.0,0
47.0,na,548.2308,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,33.0,0.0,0.0,0
39.0,R,484.3602,4.245296,0.0,104.01844,5.0,0.0,282.1369,0.0,0.0,22.0,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,61.0,2.03,1.0,0
32.0,na,535.4813,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,3.0,0.07,0.0,0
27.0,R,548.2308,32.305378,1.0,45.0,33.335518,0.0,197.60608,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Libra,0.0,0.0,45.0,1.4726025,0.0,0
24.0,na,584.0,1.0,0.0,39.04761,1.0,0.0,54.704193,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,22.0,0.8,0.0,0
23.966427,R,588.0,1.0,1.0,51.950287,1.0,0.0,59.09671,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,21.0,0.8831798,0.0,0
37.0,R,565.87585,1.0,0.0,0.0,1.0,0.0,262.7233,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,na,1.0,0.0,65.0,2.2,1.0,0
23.0,R,528.0,0.0,0.0,0.0,0.0,0.0,287.10458,0.0,0.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,59.0,1.97,1.0,0
36.0,na,559.4405,0.0,0.0,29.0,0.0,0.0,235.70505,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,1.0,0.0,58.0,1.93,1.0,0
30.0,na,527.3977,0.0,0.0,13.0,0.0,0.0,48.872173,0.0,0.0,11.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,19.0,0.73,0.0,0
33.0,R,497.80215,3.8234153,0.0,22.0,3.0,0.0,55.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,10.389099,0.33,0.0,0
24.0,na,435.95624,0.0,0.0,8.951196,0.0,0.0,18.701248,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,9.0,0.67,1.0,0
40.0,na,578.8928,0.0,0.0,0.0,0.0,1.0,165.03755,0.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,59.0,1.97,0.0,0
30.0,O,589.0513,0.0,0.0,89.513756,0.0,0.0,156.67201,0.0,0.0,11.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,45.0,1.5,0.0,0
26.0,na,555.78534,13.488117,0.0,78.970436,12.604923,0.0,156.95596,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,47.0,1.5874504,1.0,0
22.0,R,569.2819,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,2.0,0.07,0.0,0
70.16366,R,548.2308,31.627508,1.0,50.0,32.184967,0.0,156.42075,0.0,0.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,42.184834,1.4075258,0.0,0
39.0,na,548.2308,0.0,0.0,95.22326,0.0,0.0,175.47156,0.0,0.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,53.0,1.8,0.0,0
52.0,O,494.0,31.033049,1.0,57.84539,27.973066,0.0,229.80057,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Capricorn,0.0,0.0,57.0,1.87,0.0,0
24.0,na,631.9705,7.0,1.0,41.0,7.0955863,0.0,74.03318,0.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,21.638412,0.8,0.0,0
42.0,R,548.2308,0.0,0.0,15.0,0.0,0.0,57.817745,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,14.0,0.97,0.0,0
23.0,na,486.34467,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,1.0,0.0,0.0,Pisces,0.0,0.0,1.0,0.0055203508,0.0,0
27.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,2.0,0.09637444,0.0,0
37.0,R,548.2308,6.0,1.0,0.0,6.0,0.0,278.67667,1.23198,0.0,76.52715,1.0,1.0,1.0,1.0,0.0,3.0,na,0.0,0.0,1.0,0.0,Leo,0.0,0.0,66.0,2.2,1.0,0
24.0,R,501.9778,52.361187,1.0,44.922302,53.65305,0.0,220.16547,0.0,0.0,24.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,1.0,0.0,Virgo,0.0,0.0,47.351414,1.5501881,1.0,0
33.0,na,548.2308,0.0,0.0,37.0,0.0,0.0,193.37802,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,63.0,2.17,1.0,0
24.0,R,569.0,7.0,0.0,64.754166,6.9075627,0.0,184.64671,0.0,0.0,12.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,36.0,1.27,1.0,0
22.0,na,548.2308,0.0,0.0,17.0,0.0,0.0,65.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,16.516834,0.53,0.0,0
24.0,na,600.84656,6.0,0.0,0.0,7.0,0.0,83.3334,0.0,0.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,34.0,1.23,0.0,0
18.63951,na,548.2308,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,1.0,0.4321697,0.0,0
42.0,na,548.2308,17.476898,0.0,76.0,17.55222,0.0,166.0,0.0,0.0,42.61465,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,46.0,1.5,1.0,0
26.0,na,519.0,0.0,0.0,5.0,0.0,0.0,3.7477891,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,6.0,0.2016883,0.0,0
30.0,R,636.47235,0.0,0.0,46.0,0.0,0.0,176.94736,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,57.0,1.97,1.0,0
23.0,O,548.2308,0.0,0.0,74.0,0.0,0.0,179.37436,0.0,0.0,21.0,1.0,1.0,1.0,1.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,1.0,0.0,32.042957,1.0,0.0,0
27.0,R,542.0,5.0,1.0,178.9375,5.0,0.0,205.09082,0.0,0.0,22.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,51.0,1.7,0.0,0
29.0,R,542.0,0.0,0.0,0.0,0.0,0.0,241.35715,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,61.0,2.0008936,1.0,0
27.0,O,548.2308,0.0,0.0,6.3405657,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,32.042957,0.0,0.0,0
36.0,R,529.6806,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,2.0,0.22897583,0.0,0
35.0,na,548.2308,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,5.0,0.2,0.0,0
22.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,200.66562,0.0,0.0,21.0,1.0,1.0,1.0,1.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Leo,0.0,0.0,66.0,2.2,0.0,0
35.0,R,548.2308,4.0,0.0,49.0,3.0,0.0,138.40654,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,46.180786,1.47,1.0,0
37.0,na,520.7787,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,1.0,3.0,0.1,0.0,0
46.307995,R,600.5465,0.0,0.0,71.0,0.0,0.0,190.7218,0.0,0.0,22.0,1.0,0.0,0.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,45.0,1.53,0.0,0
28.0,R,548.2308,7.0,1.0,18.0,6.641709,0.0,56.37723,0.0,0.0,2.5742047,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,24.0,0.79165554,0.0,0
22.0,R,666.914,0.0,0.0,23.0,0.0,0.0,239.0,0.0,0.0,35.815834,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,1.0,0.0,56.215324,1.87,0.0,0
40.0,R,548.2308,0.0,0.0,157.18561,0.0,0.0,205.43907,0.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,58.0,1.9401046,0.0,0
23.0,na,599.6173,1.0,0.0,33.813595,1.0,0.0,55.0,0.0,0.0,1.699816,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,15.0,0.83,0.0,0
31.190357,na,548.2308,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,2.0,0.07,0.0,0
42.0,na,543.0161,0.0,0.0,40.42126,0.0,0.0,93.15644,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,27.0,0.8918732,0.0,0
30.0,na,548.2308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,32.042957,0.0,0.0,0
43.0,O,605.9004,0.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,19.45109,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Capricorn,0.0,0.0,60.0,2.0,0.0,0
28.0,O,512.2481,21.771914,5.8760505,844.41205,22.170038,0.0,511.2553,0.0,0.0,60.628654,1.0,1.0,1.0,0.0,1.0,3.0,Weekly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,67.731674,2.23,1.0,0
27.0,R,521.92664,1.0,0.0,47.10118,1.0,0.0,110.89093,0.0,0.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,18.0,0.75324583,1.0,0
24.0,R,472.60132,15.0,0.0,10.0,13.0,0.0,112.98347,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,1.4927776,0.0,0
36.066975,O,547.0,1.0,0.0,17.0,1.0,0.0,33.12759,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,11.0,0.43,0.0,0
