age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,cond
39.209614,na,565.0,13.0,2.0,93.36357,12.0,0.0,223.00894,0.0,0.0,23.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,49.42819,1.63,0.0,0
26.0,R,435.5569,0.0,0.0,69.0,0.0,0.0,136.65974,0.0,0.0,13.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,50.0,1.67,1.0,0
24.0,na,548.2308,0.0,0.0,45.621815,0.0,0.0,74.95137,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,21.0,0.82075846,0.0,0
34.0,na,548.2308,4.0,0.0,27.0,5.0,0.0,65.44226,0.0,0.0,15.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,15.0,0.6,0.0,0
28.0,R,404.27628,0.0,0.0,0.0,0.0,0.0,150.0661,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,58.0,1.93,0.0,0
24.0,R,548.2308,1.0,0.0,61.0,1.0,0.0,284.57635,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,59.0,1.97,0.0,0
28.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,60.083305,1.7737433,0.0,5.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,31.0,0.9,0.0,0
33.0,O,574.0,31.128986,0.0,82.10238,29.65908,0.0,178.25954,0.0,0.0,25.0,1.0,1.0,1.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,48.0,1.67,0.0,0
31.0,na,548.2308,0.0,0.0,10.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,5.0,0.3,0.0,0
17.355618,R,594.0898,0.0,0.0,26.0,0.0,0.0,49.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,17.0,0.67,1.0,0
26.0,R,612.2066,3.0,0.0,93.596954,3.0,0.0,119.88956,0.0,0.0,12.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,1.13,0.0,0
30.0,R,517.42163,1.0,0.0,83.25167,1.0,0.0,136.1791,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,2.0,Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,55.0,1.8,1.0,0
46.0,na,558.0,0.0,0.0,76.88645,0.0,0.0,144.9277,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,2.0,na,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,37.0,1.33,0.0,0
31.0,na,572.25885,1.0,0.0,21.0,1.0,0.0,22.616142,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,10.0,0.33,1.0,0
25.0,R,498.9514,0.0,0.0,16.018904,0.0,0.0,63.402725,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,10.0,0.56280756,0.0,0
52.0,R,560.0,0.0,0.0,115.15468,0.0,0.0,240.96393,0.0,0.0,27.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,60.0,2.0,0.0,0
24.85423,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,0.0,0.0,0
23.0,na,493.53833,0.0,0.0,19.0,0.0,0.0,34.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,11.0,0.72506624,1.0,0
21.0,na,578.2302,0.0,0.0,13.0,0.0,0.0,46.398533,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,9.0,1.0390309,0.0,0
41.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,172.0107,0.0,0.0,28.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,60.890434,2.0077786,0.0,0
22.0,R,548.2308,21.68629,2.0,81.0,18.126064,0.0,204.77345,0.0,0.0,37.37849,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,62.077877,2.0777397,1.0,0
21.0,O,563.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,3.0,0.07,0.0,0
32.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,224.69843,2.0719635,0.0,22.0,1.0,0.0,0.0,1.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,62.0,2.07,0.0,0
31.0,R,513.23096,0.0,0.0,124.42547,0.0,0.0,259.73254,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,63.0,2.1,0.0,0
24.0,R,548.2308,13.0,1.0,55.928413,13.0,0.0,151.55519,0.0,0.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,22.274414,0.83,0.0,0
31.0,na,636.6978,3.0,0.0,22.0,4.0,0.0,69.00786,0.0,0.0,14.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,24.0,0.88,0.0,0
30.0,na,548.2308,1.7276872,2.0,30.0,1.0,0.0,60.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,18.0,0.75,0.0,0
24.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,32.042957,0.0,0.0,0
29.0,R,573.5086,0.0,0.0,128.30437,0.0,0.0,171.63287,0.0,0.0,11.917731,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,1.0,0.0,40.0,1.3851825,1.0,0
53.305183,na,548.2308,24.904823,0.0,85.69729,22.71793,0.0,214.73311,0.0,0.0,10.9067745,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,56.0,1.77,0.0,0
28.0,na,485.0,1.0,0.0,84.65284,1.0,0.0,193.63423,0.0,0.0,25.0,1.0,1.0,1.0,0.0,1.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,57.0,1.8809211,0.0,0
36.37304,R,581.8974,0.0,0.0,35.0,0.0,0.0,102.33714,0.0,0.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,18.0,1.047601,0.0,0
31.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,32.042957,0.0,0.0,0
27.0,R,506.3405,33.88606,28.260609,183.19724,36.119232,0.0,232.4738,0.0,0.0,58.291092,1.0,1.0,1.0,0.0,1.0,3.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,58.0,1.93,1.0,0
38.0,na,548.2308,0.0,0.0,16.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,5.0,0.2,0.0,0
37.0,na,568.9726,3.0,0.0,15.0,2.0,0.0,39.549763,0.0,0.0,13.913794,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,7.0,0.4041932,0.0,0
22.0,O,684.8834,0.0,0.0,0.0,0.0,0.0,195.29959,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,61.0,2.03,0.0,0
31.0,R,557.1221,10.0,0.0,20.0,9.510008,0.0,41.21076,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,na,0.0,0.0,0.0,0.0,Libra,1.0,0.0,8.0,0.2456486,1.0,0
44.0,R,498.07266,0.0,0.0,0.0,0.0,1.0,90.99983,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,32.042957,1.1,0.0,0
27.0,R,544.0,0.0,0.0,0.0,0.0,0.0,16.777775,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,10.790509,0.37,0.0,0
30.0,na,548.2308,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,2.0,0.03,0.0,0
38.0,O,573.0,0.0,0.0,12.0,0.0,0.0,33.863342,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,19.0,0.6483665,0.0,0
22.0,na,607.0,0.0,0.0,0.0,0.0,0.0,119.651215,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,35.0,1.13,0.0,0
28.0,R,517.0,0.0,0.0,0.0,0.0,1.0,243.20403,0.0,0.0,43.700302,1.0,0.0,0.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,65.0,2.17,0.0,0
20.0,na,548.2308,0.0,0.0,31.0,0.0,0.0,70.57669,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,20.0,0.78082645,0.0,0
30.0,R,492.66537,1.0,1.0,132.32422,1.0,0.0,213.03374,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,56.337162,1.87,1.0,0
29.0,na,550.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Libra,0.0,0.0,29.0,0.86464214,0.0,0
25.0,na,494.97034,30.475245,0.0,78.31734,33.38919,0.0,101.7151,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,25.0,0.90354496,0.0,0
28.0,na,548.2308,8.0,0.0,40.321358,8.89078,0.0,142.59836,0.0,0.0,18.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,32.042957,1.1,1.0,0
42.0,R,548.2308,19.704086,5.0,47.0,20.39783,0.0,74.15851,0.0,0.0,33.0,1.0,1.0,1.0,0.0,1.0,2.0,Monthly,0.0,0.0,0.0,0.0,Virgo,0.0,1.0,23.0,1.07,1.0,0
31.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,200.9172,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,54.0,1.77,0.0,0
24.0,na,619.3107,0.0,0.0,0.0,0.0,0.0,104.40911,0.0,0.0,12.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,1.1,0.0,0
34.0,na,548.2308,0.0,0.0,16.0,0.0,0.0,54.937363,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,7.0,0.37,0.0,0
35.0,R,548.2308,3.2494044,0.0,40.4633,3.0,0.0,90.7136,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,21.0,0.93,0.0,0
26.49544,na,506.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,2.439824,0.55590343,0.0,0
27.0,R,606.8538,4.0,2.0,16.225739,4.0,0.0,37.082493,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,6.0,0.9,0.0,0
34.0,na,548.2308,0.0,0.0,20.870361,0.0,0.0,136.49251,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,na,1.0,0.0,63.0,2.1,0.0,0
38.0,na,572.0,0.0,0.0,0.0,0.0,1.0,187.25252,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,54.0,1.7299582,0.0,0
36.0,R,484.338,4.0,0.0,102.02173,4.0,0.0,238.9816,0.0,0.0,35.973843,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,1.0,0.0,0.0,Pisces,0.0,0.0,58.0,1.87,1.0,0
31.0,na,475.785,0.0,0.0,13.0,0.0,0.0,64.10304,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,11.0,0.5,0.0,0
25.088425,na,554.0,0.0,0.0,66.23116,0.0,0.0,109.13973,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,37.0,1.2012651,0.0,0
19.0,R,834.28827,0.0,0.0,3.0,0.0,0.0,16.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,na,0.0,0.0,1.0,0.04346489,0.0,0
22.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,2.0,0.03,0.0,0
23.0,R,562.0,0.0,0.0,31.0,0.0,0.0,55.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,18.126858,0.63,0.0,0
24.0,na,548.2308,0.0,0.0,78.75988,0.0,0.0,168.70535,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,35.0,1.33,0.0,0
34.0,R,591.2003,0.0,0.0,13.0,0.0,0.0,20.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,1.0,0.0,Libra,0.0,0.0,4.0,0.10162921,1.0,0
50.0,R,633.3721,0.0,0.0,0.0,0.0,0.0,91.93054,0.0,0.0,18.0,1.0,1.0,1.0,1.0,1.0,2.0,Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,34.0,1.2191025,0.0,0
30.0,R,548.2308,1.0,1.0,25.0,1.0,0.0,69.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,15.0,0.6881528,0.0,0
45.831127,R,549.73364,1.0,1.0,0.0,1.0,0.0,261.88394,0.0,0.0,65.41689,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,60.0,1.97,0.0,0
35.0,R,548.2308,0.0,0.0,5.3574615,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,32.042957,0.0,0.0,0
36.161217,R,505.0,0.0,0.0,33.68386,0.0,0.0,135.4347,0.0,0.0,19.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,49.0,1.53,1.0,0
33.0,R,548.2308,29.43939,0.0,209.36473,29.823303,0.0,298.10498,0.0,0.0,35.366833,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Pisces,1.0,0.0,68.0,2.27,0.0,0
36.0,R,502.73172,34.658813,0.0,69.0,33.827496,0.0,220.14093,0.0,0.0,21.0,1.0,1.0,1.0,1.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,47.0,1.53,1.0,0
25.0,R,509.0,0.0,0.0,5.0,0.0,0.0,24.0,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Aries,0.0,0.0,1.0,0.05476977,1.0,0
41.0,O,511.0,1.0,0.0,83.53893,1.0,0.0,241.381,0.0,0.0,14.120453,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,63.0,2.13,1.0,0
19.0,na,548.2308,1.0,0.0,63.0,1.0,0.0,186.09303,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,41.20916,1.43,0.0,0
34.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,300.61932,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,68.0,2.27,0.0,0
