age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,cond
66.992256,na,548.2308,0.0,0.0,0.0,0.0,1.2203177,46.0,0.0,0.0,6.0,1.0,1.0,1.0,1.0,1.0,2.0,Monthly,0.0,0.0,0.0,0.0,Capricorn,0.0,0.0,19.0,0.73,1.0,1
21.0,na,507.67307,0.0,0.0,0.0,0.0,0.0,36.388798,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,23.0,0.7,0.0,1
33.0,na,571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,0.0,0.0,1
33.0,O,575.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,11.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,31.555384,0.93,1.0,1
52.450024,na,548.07623,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,12.0,0.37,0.0,1
32.0,na,582.5148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,1.0,0.0,na,0.0,0.0,32.042957,0.0,0.0,1
23.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,39.18148,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,15.0,0.5,1.0,1
24.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,47.432564,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Aries,0.0,0.0,24.285004,0.8,0.0,1
22.0,R,569.0317,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,6.0,0.25,0.0,1
22.0,na,462.3517,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,32.042957,0.0,0.0,1
19.0,na,626.89966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,32.042957,0.0,0.0,1
32.32199,na,555.99115,0.0,0.0,5.0,0.0,0.0,13.934656,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,6.0,0.19128494,0.0,1
22.0,na,479.65927,0.0,0.0,75.386826,0.0,0.0,140.95622,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,44.0,1.33,0.0,1
34.79641,na,459.9093,0.0,0.0,0.0,0.0,0.0,110.17846,0.0,0.0,8.778751,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,33.0,1.1,1.0,1
28.376535,na,548.2308,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,39.37078,1.33,0.0,1
21.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,34.863464,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,13.886721,0.43499815,0.0,1
30.0,na,453.01654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,0.0,0.0,1
36.0,O,591.0,0.0,0.0,4.0,0.0,2.0,81.18696,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,2.0,Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,18.0,0.7413122,1.0,1
22.0,R,576.8899,0.0,0.0,3.0,0.0,0.0,15.363805,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,5.0,0.13,0.0,1
41.0,na,564.85645,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,5.9907637,0.2,0.0,1
43.0,na,530.09686,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,32.042957,0.0,0.0,1
22.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,50.17038,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,18.0,0.678763,1.0,1
24.0,na,551.9423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,1.0,0.0,na,0.0,0.0,32.042957,0.0,0.0,1
23.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Taurus,1.0,0.0,5.7080183,0.21503446,0.0,1
22.0,na,567.0,1.0,0.0,5.0,2.0,0.0,25.251747,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,14.767804,0.4,0.0,1
29.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,116.01154,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Taurus,1.0,0.0,32.042957,1.07,0.0,1
46.0,na,563.0127,0.0,0.0,0.0,0.0,1.0,89.35621,0.0,0.0,23.183643,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,1.0,0.0,0.0,Gemini,0.0,0.0,32.042957,1.0,0.0,1
38.68498,na,548.2308,0.0,0.0,0.0,0.0,0.0,33.59072,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,18.782885,0.6857526,0.0,1
32.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,11.0,0.37632927,0.0,1
22.0,R,558.37225,0.0,0.0,0.0,0.0,0.0,154.9304,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Libra,0.0,0.0,50.713867,1.7,0.0,1
23.0,na,614.2135,0.0,0.0,0.0,0.0,0.0,77.539795,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,1.0,0.0,Sagittarius,0.0,0.0,37.0,1.3212451,0.0,1
38.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.0,0.0,1
21.0,R,558.70374,0.0,0.0,0.0,0.0,0.0,34.901066,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,28.0,0.83,0.0,1
24.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,44.859596,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,20.0,0.63372123,0.0,1
25.0,na,548.2308,0.0,0.0,0.0,0.0,1.0,10.239077,0.0,0.0,1.04789,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,32.042957,0.0,0.0,1
51.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,32.042957,1.07,0.0,1
45.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,32.042957,0.0,0.0,1
30.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,42.116955,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,18.0,0.63,0.0,1
28.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,32.042957,0.0,0.0,1
45.19699,O,548.2308,0.0,0.0,0.0,0.0,0.0,9.438588,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,2.0,0.076136,1.0,1
21.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,1.0,0.15578976,0.0,1
27.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,21.878471,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,14.0,0.43,0.0,1
38.0,na,548.2308,0.0,0.0,11.0,0.0,0.0,40.30437,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,7.0,0.2256476,0.0,1
29.0,R,564.57404,0.0,0.0,0.0,0.0,1.0,56.412193,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,18.0,0.59165716,0.0,1
35.0,R,604.6741,0.0,0.0,0.0,0.0,1.0,54.910538,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,20.0,0.67,0.0,1
19.541399,na,624.30615,0.0,0.0,0.0,0.0,0.0,7.138594,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,33.0,0.0,0.0,1
29.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,16.914946,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,24.0,0.85328966,0.0,1
23.0,na,509.99606,1.0,0.0,37.059605,2.0,0.0,61.0,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,2.0,Monthly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,15.0,0.4,0.0,1
35.0,na,548.2308,0.0,0.0,0.0,0.0,1.6812181,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,3.0,0.07459617,0.0,1
22.0,O,552.72565,0.0,0.0,0.0,0.0,1.0,71.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,23.7779,0.7447978,0.0,1
20.0,na,568.5755,0.0,0.0,0.0,0.0,1.0,39.278076,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,12.0,0.38519523,0.0,1
20.0,R,503.63193,0.0,0.0,0.0,0.0,0.0,161.8857,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,47.0,1.6,0.0,1
38.076912,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,32.042957,0.0,0.0,1
20.0,na,525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,5.0,0.17,0.0,1
30.0,R,469.8166,0.0,0.0,3.0,0.0,0.0,16.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,6.9633775,0.88,0.0,1
21.0,R,594.0,0.0,0.0,25.0,0.0,0.0,40.60653,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,15.672222,0.57394946,1.0,1
37.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,75.21871,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,na,1.0,0.0,13.239124,0.47690147,1.0,1
36.0,R,537.0,0.0,0.0,0.0,0.0,1.0,103.150444,0.0,0.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,35.0,1.23,0.0,1
44.106647,R,546.5904,0.0,0.0,0.0,0.0,1.0,51.228924,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,32.042957,1.0,1.0,1
26.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.7481881,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,1.0,0.0,1.0,1
20.0,na,498.35565,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,3.0,Monthly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,12.0,0.4,0.0,1
52.201607,R,550.0,0.0,0.0,0.0,0.0,0.0,109.96987,0.0,0.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,1.0,0.0,0.0,Cancer,0.0,0.0,13.0,0.47,0.0,1
26.0,na,511.0,0.0,0.0,0.0,0.0,1.0,57.655968,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,1.0,0.0,Aries,1.0,0.0,32.042957,0.93,0.0,1
27.0,na,552.4687,0.0,0.0,0.0,0.0,0.0,29.525242,0.0,0.0,2.6465058,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,32.042957,0.0,0.0,1
26.0,na,548.2308,0.0,0.0,9.0,0.0,0.0,35.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,10.0,0.67,1.0,1
20.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,32.042957,0.0,0.0,1
28.0,na,574.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,32.042957,0.0,1.0,1
17.122139,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,5.0,0.17,0.0,1
23.0,na,548.2308,0.0,0.0,4.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,7.0,0.23,0.0,1
36.0,na,548.2308,0.0,0.0,0.0,0.0,1.0,180.43414,0.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,73.68142,2.522932,0.0,1
48.0,na,548.2308,0.0,0.0,0.0,0.0,2.4575737,54.9207,0.0,0.0,17.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,25.0,0.87,0.0,1
53.079433,na,493.4359,3.0,0.0,72.06183,3.0,0.0,144.89903,0.0,0.0,14.0,1.0,1.0,1.0,0.0,1.0,2.0,Monthly,0.0,0.0,1.0,0.0,Aries,0.0,0.0,13.0,0.5,0.0,1
30.0,na,547.2597,0.0,0.0,0.0,0.0,0.0,42.319332,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,20.0,0.67,0.0,1
21.0,na,495.72525,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,7.0,0.21847507,0.0,1
23.0,na,480.25815,0.0,0.0,0.0,0.0,0.0,20.015251,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,13.165704,0.43,0.0,1
29.0,na,586.0,0.0,0.0,0.0,0.0,0.0,70.50714,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,na,0.0,0.0,50.0,1.63,0.0,1
60.808464,O,548.2308,0.0,0.0,0.0,0.0,3.4482753,290.84213,0.0,0.0,54.88044,1.0,1.0,1.0,1.0,0.0,2.5330992,Bi-Weekly,0.0,0.0,1.0,0.0,Gemini,0.0,0.0,62.0,2.17,1.0,1
31.0,na,604.68567,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,21.0,0.7278152,0.0,1
26.0,na,548.2308,0.0,0.0,2.0,0.0,0.0,1.5919675,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,6.0,0.17,0.0,1
40.0,O,456.4141,0.0,0.0,0.0,0.0,1.0,196.91885,0.0,0.0,57.431507,1.0,1.0,1.0,1.0,0.0,4.9819994,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,58.0,1.97,0.0,1
27.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,1.0,0.03,1.0,1
55.310276,na,548.34735,0.0,0.0,0.0,0.0,1.0,35.0,0.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,11.38104,0.43927833,0.0,1
28.0,na,516.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,12.0,0.40189713,0.0,1
29.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,0.0,0.0,1
29.0,O,548.2308,0.0,0.0,13.788082,0.0,0.0,114.82826,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,27.930862,0.77,1.0,1
43.0,R,512.0,0.0,0.0,0.0,0.0,1.0,120.74769,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,1.0,0.0,38.0,1.37,0.0,1
23.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,1.0,0.0,0.0,1
28.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,32.042957,0.0,0.0,1
18.53102,R,548.2308,0.0,0.0,0.0,0.0,0.0,77.4775,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,47.0,1.6182284,0.0,1
