age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,cond
27.0,na,548.2308,0.0,0.0,18.0,0.0,0.0,16.551947,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,15.0,0.47,0.0,0
26.0,R,507.71786,1.0,1.0,6.0,1.0,0.0,109.748184,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,41.933193,1.33,0.0,0
23.0,R,548.2308,0.0,0.0,13.0,0.0,0.0,15.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,4.5815244,0.9,1.0,0
31.0,na,548.2308,0.0,0.0,57.0,0.0,0.0,60.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,23.0,0.8,1.0,0
23.776678,na,636.4555,0.0,0.0,0.0,0.0,0.0,147.61633,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,59.0,2.0,0.0,0
30.0,na,609.6876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Libra,0.0,0.0,1.0,0.1,0.0,0
27.0,na,568.0,0.0,0.0,33.0,0.0,0.0,53.682682,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,19.0,0.81320214,0.0,0
28.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,32.042957,0.0,0.0,0
29.0,na,548.2308,0.0,0.0,8.461475,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,8.0,0.40556934,1.0,0
22.0,na,501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,32.042957,0.0,1.0,0
28.0,R,527.10474,18.925562,1.0,34.0,15.181778,0.0,214.13945,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,67.0,2.2131593,1.0,0
37.0,na,527.0,0.0,0.0,62.825535,0.0,0.0,143.66241,0.0,0.0,13.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,39.0,1.3,0.0,0
23.0,R,455.09808,20.0,0.0,81.0,18.0,0.0,214.1638,0.0,0.0,9.0,1.0,1.0,1.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,55.0,1.8,0.0,0
38.0,R,548.2308,4.0,1.0,56.371418,4.610855,0.0,121.9209,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Aries,0.0,0.0,32.0,0.97,0.0,0
20.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,32.042957,0.0,0.0,0
36.0,R,601.1614,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,32.042957,0.0,1.0,0
32.0,na,627.7755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,32.042957,0.0,0.0,0
21.0,R,572.0,1.0,0.0,171.76773,1.0,0.0,285.72324,0.0,0.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,66.0,2.2,1.0,0
43.0,O,548.2308,8.0,2.0,84.6506,9.0,0.0,273.70764,0.0,0.0,38.574814,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,59.0,2.0,1.0,0
28.0,na,515.0,1.0,1.0,9.0,1.0,0.0,32.32681,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,6.0,0.43963814,0.0,0
26.0,R,516.0,0.0,0.0,12.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,4.0,0.75,1.0,0
37.0,na,696.2571,2.0,0.0,100.1188,1.0,0.0,273.71774,0.0,0.0,22.763279,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,62.0,2.1,1.0,0
23.0,na,594.50885,0.0,0.0,13.0,0.0,0.0,13.798459,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,5.912775,0.17,0.0,0
26.0,na,560.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,4.0,0.13,0.0,0
38.848644,O,574.887,8.0,0.0,0.0,8.192885,0.0,204.34492,0.0,0.0,16.0,1.0,1.0,1.0,1.0,0.0,2.0,na,0.0,0.0,0.0,0.0,na,0.0,0.0,66.0,2.2,0.0,0
44.0,O,556.0,18.399225,1.3489224,99.0,17.0,0.0,205.03831,0.0,0.0,47.489315,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,47.0,1.57,1.0,0
38.68191,na,404.37762,4.0,2.0,19.0,4.0,0.0,50.0,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,8.51329,0.40237483,1.0,0
23.0,na,548.2308,0.0,0.0,11.64125,0.0,0.0,6.412079,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,4.0,0.1,0.0,0
37.0,R,514.4358,0.0,0.0,23.240034,0.0,0.0,66.378944,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,18.0,0.792351,0.0,0
32.0,R,609.7515,0.0,0.0,62.530327,0.0,0.0,201.72342,0.0,0.0,9.0,1.0,0.0,0.0,1.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,43.0,1.3735377,1.0,0
33.0,R,548.2308,25.30111,5.0,76.0,21.146433,0.0,133.60779,0.0,0.0,29.159874,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,32.042957,1.1,1.0,0
32.0,R,555.0,0.0,0.0,7.0,0.0,0.0,26.032461,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,31.0,0.0,0.0,0
42.0,na,594.0,0.0,0.0,0.0,0.0,1.0,219.21402,0.0,0.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,67.0,2.23,0.0,0
22.0,na,567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,32.042957,0.0,0.0,0
30.0,na,473.86646,0.0,0.0,23.0,0.0,0.0,73.10263,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,22.115406,0.772116,0.0,0
32.0,R,574.0,58.946655,1.0,208.41086,57.556282,0.0,408.8226,0.0,0.0,67.10603,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,59.0,1.93077,1.0,0
22.73131,na,422.27756,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,3.0,0.07,0.0,0
26.0,na,548.2308,0.0,0.0,68.0,0.0,0.0,155.28079,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,1.1393169,0.0,0
52.0,R,823.80804,51.1952,0.0,207.03973,52.262817,0.0,293.63007,0.0,0.0,81.960526,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,63.0,2.1,1.0,0
28.0,na,548.2308,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,1.0,0.03046134,0.0,0
25.0,R,548.2308,0.0,0.0,84.731865,0.0,0.0,133.54758,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,30.0,1.0,1.0,0
40.0,O,498.87653,18.0,1.0,27.0,15.369176,0.0,84.92706,0.0,0.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,23.0,0.93039125,0.0,0
45.0,na,464.85812,0.0,0.0,15.0,0.0,0.0,42.41319,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,12.986093,0.40044433,1.0,0
56.436283,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,32.042957,0.0,0.0,0
27.0,R,429.08197,1.0,1.0,0.0,1.0,0.0,179.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,57.0,1.9127979,1.0,0
25.0,R,514.0,0.0,0.0,41.0,0.0,0.0,87.50803,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,29.724695,0.88323426,0.0,0
30.0,R,595.302,0.0,0.0,48.0,0.0,0.0,150.73662,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,na,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,44.0,1.7,0.0,0
38.0,na,586.0,0.0,0.0,0.0,0.0,0.0,66.81003,0.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,37.0,1.13,0.0,0
38.0,na,548.2308,0.0,0.0,2.0,0.0,0.0,5.203519,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,4.0,0.17,0.0,0
45.425587,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.0,0.0,0
25.0,na,548.2308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,32.042957,0.0,0.0,0
27.0,O,488.73563,0.0,0.0,0.0,0.0,0.0,262.67062,0.0,0.0,21.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,67.0,2.23,1.0,0
28.0,na,591.0,0.0,0.0,76.0,0.0,0.0,148.35072,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Aries,0.0,0.0,46.0,1.47,0.0,0
32.0,na,540.0,0.0,0.0,23.0,0.0,0.0,42.693176,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,10.883817,1.23,0.0,0
34.0,R,583.352,28.0,3.0,129.31323,24.200264,0.0,220.93182,0.0,0.0,33.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,43.0,1.4392085,1.0,0
27.0,O,574.06573,0.0,0.0,113.07023,0.0,0.0,224.30714,0.0,0.0,9.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,1.0,0.0,59.0,1.97,0.0,0
28.0,R,581.6373,0.0,0.0,0.0,0.0,0.0,184.72682,0.0,0.0,19.889996,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,68.0,2.27,0.0,0
46.909595,O,548.2308,4.0,0.0,57.0,5.0,0.0,160.5206,0.0,0.0,29.733273,1.0,0.0,0.0,1.0,0.0,4.0,Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,34.0,1.1178412,1.0,0
27.0,na,747.9146,0.0,0.0,91.45066,0.0,0.0,254.3452,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,47.0,1.5,0.0,0
29.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,0.0,0.0,0
26.0,R,646.18207,0.0,0.0,12.7869005,0.0,0.0,121.0,1.0,0.0,10.319622,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,37.0,1.37,0.0,0
22.0,R,488.14456,13.27148,0.0,63.793194,13.883083,0.0,247.31058,0.0,0.0,15.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,61.0,2.03,0.0,0
30.0,na,548.2308,1.0,0.0,54.0,1.0,0.0,101.784904,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,27.0,1.0,0.0,0
27.0,R,484.53928,1.1065263,0.0,2.0,1.0,0.0,14.152143,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,1.0,0.03,0.0,0
30.0,R,517.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,13.543167,0.4758608,0.0,0
48.29374,na,548.2308,5.0,1.0,108.38735,5.0,0.0,209.65071,0.0,0.0,29.968729,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,48.0,1.63,1.0,0
47.0,R,600.94806,56.453053,0.0,77.98095,54.563164,0.0,237.9354,0.0,0.0,49.0079,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Libra,1.0,0.0,58.0,1.9,1.0,0
45.0,na,548.2308,2.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,1.0,0.51755387,0.0,0
27.0,na,475.46478,0.0,0.0,32.0,0.0,0.0,78.24976,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,18.0,0.6,0.0,0
21.0,na,548.2308,0.0,0.0,4.0,0.0,0.0,14.485098,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Capricorn,0.0,0.0,2.0,0.33,0.0,0
32.0,R,513.0,0.0,0.0,72.0,0.0,0.0,157.52449,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,46.0,1.5,1.0,0
21.0,R,548.2308,3.0,0.0,17.0,3.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,Monthly,0.0,0.0,1.0,0.0,na,1.0,0.0,10.0,0.43,1.0,0
31.0,na,622.3221,0.0,0.0,26.0,0.0,0.0,81.309074,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,23.0,0.83,0.0,0
27.0,R,637.036,0.0,0.0,0.0,0.0,2.0,251.36353,13.671908,0.0,31.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,73.39476,2.374908,1.0,0
23.0,R,530.0,0.0,0.0,116.852875,0.0,0.0,234.09474,0.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,60.0,2.03,1.0,0
26.0,R,482.98087,30.331804,1.0,52.0,26.385536,0.0,90.743645,0.0,0.0,14.0,1.0,1.0,1.0,1.0,0.0,2.0,Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,28.45268,0.869572,1.0,0
35.0,na,531.1472,0.0,0.0,15.0,0.0,0.0,16.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,5.0,0.2,0.0,0
34.0,R,511.2381,16.056358,0.0,90.65886,16.009024,0.0,238.5972,0.0,0.0,24.6505,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,55.0,1.83,1.0,0
33.0,R,514.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,32.042957,0.0,0.0,0
21.340345,O,531.0,1.0,0.0,7.9154134,1.0,0.0,22.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,5.0,0.17,0.0,0
27.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,54.336823,0.25556377,0.0,13.803373,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,23.0,0.87,0.0,0
35.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,32.042957,0.0,0.0,0
18.0,R,516.7718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Capricorn,0.0,0.0,32.042957,0.0,0.0,0
24.0,R,588.783,15.411376,1.0,85.08277,15.0,0.0,229.02231,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,54.190052,1.77,0.0,0
28.0,na,548.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,2.0,0.07,0.0,0
23.0,R,548.2308,1.0,0.0,45.614185,1.0,0.0,111.15664,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,34.0,1.2,0.0,0
22.0,na,563.97626,18.948547,0.0,38.17177,17.0,0.0,68.5484,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,29.0,1.0477046,0.0,0
32.0,R,625.01483,32.025326,1.0,67.0,31.401901,0.0,172.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,60.0,1.97,0.0,0
28.0,R,548.2308,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,4.0,0.17,1.0,0
38.0,na,479.47556,3.0,0.0,43.0,0.0,0.0,127.96416,0.0,0.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,32.042957,1.0544711,1.0,0
29.0,na,548.2308,0.0,0.0,40.0,0.0,0.0,87.38433,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,19.0,0.88,0.0,0
27.0,R,519.0775,1.0,0.0,10.0,1.0,0.0,15.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,4.0,0.17188637,0.0,0
