age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,cond
36.0,R,509.6587,0.0,0.0,32.0,0.0,0.0,56.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,15.0,0.67,0.0,0
23.0,R,638.3388,0.0,0.0,96.70142,0.0,0.0,201.5499,0.0,0.0,5.5264506,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,55.0,1.800439,1.0,0
30.0,na,548.2308,0.0,0.0,5.0,0.0,0.0,6.1706095,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,5.0,0.2,1.0,0
38.0,R,529.9279,8.661196,5.792331,69.0,9.5893135,0.0,164.31923,0.0,0.0,27.13864,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,28.0,0.93,1.0,0
31.0,R,576.81116,0.0,0.0,30.0,0.0,0.0,69.0,0.0,0.0,10.180082,1.0,1.0,1.0,1.0,0.0,3.2154603,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,22.0,0.86100733,1.0,0
35.0,R,509.0,0.0,0.0,43.0,0.0,0.0,57.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,18.0,0.75,0.0,0
40.0,O,618.56177,0.0,0.0,0.0,0.0,0.0,102.41286,0.0,0.0,15.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,34.0,1.174452,0.0,0
53.0,na,601.0877,0.0,0.0,34.0,0.0,0.0,99.90747,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,2.0,Monthly,0.0,1.0,0.0,0.0,Cancer,0.0,0.0,23.0,0.8505993,0.0,0
46.0,R,482.82663,0.0,0.0,17.0,0.0,0.0,95.86514,0.0,0.0,2.7526886,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,48.0,1.53,0.0,0
36.0,R,485.0,39.21167,4.7327394,143.12457,43.02661,0.0,284.8724,0.0,0.0,55.216663,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,66.0,2.2,0.0,0
37.0,R,599.0,16.98999,1.0,17.0,13.0,0.0,86.46632,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,13.418074,0.67,0.0,0
27.0,R,264.04755,0.0,0.0,31.976778,0.0,0.0,74.94853,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,22.0,0.7851057,0.0,0
26.0,R,516.0,0.0,0.0,55.0,0.0,0.0,133.2947,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,30.0,0.9,0.0,0
36.0,R,646.53564,11.0,4.0,71.290344,12.0,0.0,151.80363,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,44.0,1.47,0.0,0
24.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,0.0,0.0,0
26.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,7.7365365,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,5.0624557,0.16664489,0.0,0
34.0,R,662.21246,17.767189,1.0,13.816689,16.0,0.0,65.0,0.0,0.0,9.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,20.0,0.77335274,1.0,0
29.0,R,581.0449,0.0,0.0,76.0,0.0,0.0,138.335,0.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,32.042957,1.33,0.0,0
25.0,na,548.2308,3.0,1.0,49.0,2.785162,0.0,107.89651,0.0,0.0,6.6254516,1.0,0.0,0.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,35.0,1.33,0.0,0
20.504,na,494.9965,8.572082,2.0,23.0,9.170934,0.0,87.675064,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,11.0,0.36194006,0.0,0
32.0,R,466.65253,4.0,1.0,53.925606,3.0,0.0,88.685005,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,1.0,0.0,15.0,0.5563155,1.0,0
19.0,na,533.61194,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,2.0,0.07,0.0,0
46.0,na,556.0,0.0,0.0,0.0,0.0,0.0,23.666319,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,7.0,0.22243753,1.0,0
48.392567,na,552.0,0.0,0.0,4.0,0.0,0.0,15.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,2.0,0.07,1.0,0
33.0,na,530.2321,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Capricorn,1.0,0.0,4.0,0.10058778,0.0,0
53.296062,R,499.60248,1.0,0.0,52.0,0.0,0.0,206.0,0.0,0.0,27.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,51.0,1.63,1.0,0
49.0,na,582.52563,0.0,0.0,28.0,0.0,0.0,55.32144,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,8.0,0.25159097,0.0,0
30.0,O,605.6345,3.0,1.0,44.804688,2.0,0.0,98.98274,0.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,32.042957,1.0,1.0,0
30.0,R,565.41376,0.0,0.0,69.0,0.0,0.0,270.7837,0.0,0.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,58.60712,1.97,0.0,0
29.0,R,547.0,44.438995,6.7784557,66.0,45.47426,0.0,198.41083,0.0,0.0,28.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,48.0,1.6,1.0,0
25.0,R,512.2038,0.0,0.0,23.0,0.0,0.0,55.0,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,8.0,0.28345293,1.0,0
22.0,na,491.13937,18.0,2.0,47.0,17.0,0.0,141.08902,0.0,0.0,9.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,44.29289,1.4,0.0,0
27.0,na,567.2313,0.0,0.0,48.50982,0.0,0.0,93.87434,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,1.0,0.0,32.042957,1.13,0.0,0
54.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.0,0.0,0
32.0,na,548.2308,0.0,0.0,101.3878,0.0,0.0,196.62138,0.0,0.0,14.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,54.32387,1.8166534,1.0,0
33.0,R,530.0,1.0,1.0,28.382593,1.0,0.0,35.0,0.0,0.0,17.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,15.0,0.49989116,1.0,0
21.0,na,533.0,3.0,0.0,6.0,2.307301,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,2.0,0.13,0.0,0
50.753765,na,575.8299,34.986576,1.0,17.840878,31.849556,0.0,204.8239,0.0,0.0,21.0,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,47.0,1.47,0.0,0
42.0,na,586.0,0.0,0.0,0.0,0.0,0.0,34.6381,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,4.0,0.13,0.0,0
36.286922,R,616.0814,0.0,0.0,0.0,0.0,0.0,226.91129,0.0,0.0,23.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,61.898014,2.1,0.0,0
27.0,na,548.2308,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,0.0,0.0,0
26.0,na,468.669,0.0,0.0,0.0,0.0,0.0,10.314081,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,32.042957,0.0,0.0,0
21.0,na,548.2308,5.0,0.0,4.0,6.0,0.0,13.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,2.0,0.4026897,0.0,0
29.0,R,552.0,35.34146,1.0,137.53357,33.89421,0.0,247.01646,0.0,0.0,18.330315,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,53.404774,1.77,1.0,0
31.0,na,676.49976,10.0,0.0,19.0,11.0,0.0,29.127031,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,11.705286,0.36657408,0.0,0
29.0,na,520.7446,0.0,0.0,91.73159,0.0,0.0,198.49756,0.0,0.0,6.0,1.0,1.0,1.0,1.0,1.0,3.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,47.779907,1.63,1.0,0
30.0,R,548.2308,0.0,0.0,3.3872974,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,1.0,0.0,2.0,0.099043705,0.0,0
33.0,na,627.4438,0.0,0.0,87.82088,0.0,0.0,190.48114,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,Monthly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,56.0,1.87,0.0,0
20.69636,R,548.2308,0.0,0.0,40.0,0.0,0.0,186.22214,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,41.0,1.4,0.0,0
26.0,na,482.3099,3.0,0.0,21.435413,3.6762717,0.0,50.360195,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,10.4937725,0.77,0.0,0
24.0,R,638.4453,8.0,3.0,77.45786,9.0,0.0,277.19962,0.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,58.0,1.93,0.0,0
48.304176,na,548.2308,0.0,0.0,0.0,0.0,1.0,206.0,0.0,0.0,12.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,66.0,2.2,0.0,0
33.0,R,548.2308,0.0,0.0,54.0,0.0,0.0,277.23898,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,na,1.0,0.0,66.0,2.2,0.0,0
36.0,R,635.8736,5.0,2.0,124.23521,5.8076787,0.0,274.8158,0.0,0.0,47.137646,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,62.0,2.0346692,1.0,0
26.0,na,548.2308,0.0,0.0,5.842886,0.0,0.0,9.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,1.0,0.0,7.0,0.24312295,0.0,0
30.0,R,685.4606,0.0,0.0,20.589472,0.0,0.0,272.63037,0.0,0.0,16.534489,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,61.0,2.03,0.0,0
28.0,na,548.66077,0.0,0.0,44.0,0.0,0.0,56.99522,0.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,16.0,0.57,0.0,0
26.0,na,545.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,32.042957,0.0,0.0,0
28.0,R,527.4174,0.0,0.0,108.90333,0.0,0.0,178.7713,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,63.154602,2.13,1.0,0
40.0,R,498.0,15.0,2.0,44.777523,15.0,0.0,234.86374,0.0,0.0,21.223724,1.0,1.0,1.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Taurus,1.0,1.0,60.0,2.0,0.0,0
24.0,R,610.18225,0.0,0.0,0.0,0.0,1.0,210.909,0.0,0.0,38.193195,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,67.0,2.23,0.0,0
34.0,na,548.2308,0.0,0.0,2.0,0.0,0.0,1.4171058,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,1.0,0.03,1.0,0
29.0,R,548.2308,0.0,0.0,13.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,9.0,0.67,0.0,0
27.0,R,543.3698,0.0,0.0,6.0561905,0.0,0.0,184.81721,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,58.0,1.97,1.0,0
26.0,na,492.57538,0.0,0.0,48.159336,0.0,0.0,120.99729,0.0,0.0,12.0,1.0,0.0,0.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,43.0,1.33,0.0,0
52.0,na,529.9637,0.0,0.0,0.0,0.0,0.0,133.07605,0.0,0.0,7.0,1.0,1.0,1.0,1.0,1.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,56.0,1.87,0.0,0
40.471184,na,522.9615,0.0,0.0,0.0,0.0,1.1611646,26.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,0.0,0.0,0
21.0,na,602.24854,4.0,0.0,39.177822,4.0,0.0,100.66933,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,28.0,0.93,0.0,0
20.0,na,548.2308,1.0,1.0,24.0,1.0,0.0,51.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,13.0,0.4,1.0,0
27.563925,na,546.1872,1.0,0.0,22.540047,1.0,0.0,118.76039,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,1.07,0.0,0
35.0,na,527.0141,11.0,1.0,28.622347,10.0,0.0,53.53154,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,na,0.0,0.0,11.0,0.63,0.0,0
18.162249,R,458.315,9.0,1.0,83.659256,8.252825,0.0,182.23302,0.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,48.0,1.6,0.0,0
31.0,na,499.39218,5.0,1.0,15.0,4.4354234,0.0,33.558132,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,6.443262,0.4696928,0.0,0
