age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,cond
27.0,na,548.2308,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,10.0,0.40539303,0.0,0
37.0,na,530.89716,0.0,0.0,32.09749,0.0,0.0,91.4437,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,32.042957,0.9848022,0.0,0
30.0,R,539.0,0.0,0.0,0.0,0.0,1.0,221.92053,0.0,0.0,55.48568,1.0,1.0,1.0,1.0,0.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,67.0,2.23,1.0,0
26.0,R,606.0918,1.0,0.0,26.0,1.0,0.0,46.0,0.0,0.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,11.0,0.7156676,0.0,0
33.0,R,588.0,0.0,0.0,0.0,0.0,0.0,146.01292,0.0,0.0,9.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,46.115707,1.5,0.0,0
53.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,116.05705,0.0,0.0,22.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,38.0,1.2962499,1.0,0
21.506895,R,548.2308,4.0,0.0,11.0,5.0,0.0,30.933393,0.0,0.0,15.50015,1.0,0.0,0.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,5.0,0.3,1.0,0
21.0,R,518.5603,0.0,0.0,58.0,0.0,0.0,166.0,0.0,0.0,13.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,48.0,1.5839479,0.0,0
41.0,R,548.2308,3.0,1.0,74.54501,3.0,0.0,158.04547,0.0,0.0,26.0,1.0,1.0,1.0,1.0,0.0,4.0444613,Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,44.0,1.47,1.0,0
31.0,R,460.8245,0.0,0.0,41.894604,0.0,0.0,174.11142,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,43.0,1.47,0.0,0
26.0,R,655.7316,4.0,2.0,19.0,4.0,0.0,23.090017,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,6.0,0.2957615,0.0,0
24.0,R,574.0,0.0,0.0,0.0,0.0,0.0,47.337605,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,41.0,1.3,0.0,0
22.0,R,546.4158,0.0,0.0,0.0,0.0,1.0,152.67114,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,40.0,1.33,1.0,0
32.0,na,548.2308,1.0,0.0,9.0,1.0,0.0,15.266719,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,6.0,0.3554443,0.0,0
30.0,R,510.0819,0.0,0.0,77.81629,0.0,0.0,196.71262,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,1.0,45.0,1.5496277,1.0,0
20.0,na,551.03186,1.0,2.0,23.0,1.0,0.0,63.538734,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,6.0,0.2,1.0,0
29.0,R,649.1867,0.0,0.0,62.0,0.0,0.0,124.90472,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,32.042957,1.1134584,0.0,0
32.0,na,544.0,0.0,0.0,6.0,0.0,0.0,6.4950786,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,3.0,0.07974611,1.0,0
39.0,R,578.059,0.0,0.0,68.0,0.0,0.0,224.61607,0.0,0.0,15.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,67.0,2.23,0.0,0
28.0,R,548.2308,0.0,0.0,19.690458,0.0,0.0,25.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,13.138014,0.5,1.0,0
32.0,O,575.68414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,32.042957,0.0,0.0,0
23.0,R,603.57214,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,0.0,0.0,0
34.0,R,638.3565,3.0,0.0,52.662685,3.0,0.0,178.97893,0.0,0.0,9.24093,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,34.0,1.1832703,0.0,0
22.0,R,541.0,4.0,2.0,34.80434,4.0,0.0,60.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,19.0,0.63145894,1.0,0
31.0,R,660.9178,5.0,0.0,69.0,5.0,0.0,136.34529,0.0,0.0,14.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,33.0,1.17,0.0,0
45.0,na,597.4348,8.197402,1.0,46.0,9.0,0.0,186.60167,0.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,52.0,1.7,0.0,0
29.0,na,611.4163,0.0,0.0,46.0,0.0,0.0,82.32187,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,19.0,0.84455377,0.0,0
32.0,O,528.93726,5.0,1.0,63.0,5.0,0.0,85.12261,0.0,0.0,29.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,27.50624,0.9,1.0,0
46.0,R,555.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,11.0,0.33,0.0,0
30.678905,R,548.2308,4.0,0.0,18.0,4.0,0.0,50.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,8.0,0.33,0.0,0
23.0,na,563.3801,0.0,0.0,48.21155,0.0,0.0,177.47719,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,54.0,1.77,1.0,0
23.0,R,580.67566,1.0,1.0,39.0,1.0,0.0,95.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,15.0,0.67,1.0,0
26.0,na,523.0,4.0,1.0,11.0,3.0,0.0,18.273825,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,6.0,0.17968349,0.0,0
33.0,R,548.2308,18.0,0.0,96.55553,16.852766,0.0,239.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Aries,1.0,0.0,56.252323,1.83,0.0,0
23.0,na,606.3716,0.0,0.0,34.0,0.0,0.0,75.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,14.0,0.569982,0.0,0
32.0,R,572.79126,1.0,0.0,22.0,1.0,0.0,201.59966,0.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,59.0,1.97,1.0,0
23.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,142.6479,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,1.0,0.0,46.0,1.57,0.0,0
29.0,na,548.2308,0.0,0.0,19.0,0.0,0.0,86.80602,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,23.640017,1.1,0.0,0
17.000683,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,32.042957,0.0,1.0,0
20.0,na,548.2308,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,5.0,0.13292839,1.0,0
27.0,na,537.0,0.0,0.0,0.0,0.0,0.0,230.37491,1.9568037,0.0,20.0,1.0,0.0,0.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,65.0,2.1842756,0.0,0
30.0,R,548.2308,1.0,0.0,31.0,1.0,0.0,81.63254,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,25.0,0.86,0.0,0
27.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,32.042957,0.0,0.0,0
26.0,na,548.2308,0.0,0.0,1.0,0.0,0.0,4.6248713,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,1.0,0.0,0.0,0
35.0,R,571.0,5.0,1.0,34.0,6.0,0.0,124.69335,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,20.0,0.88,0.0,0
31.0,R,504.93912,2.0,0.0,101.49563,3.0,0.0,286.80377,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,61.14931,2.099182,0.0,0
58.0,na,548.2308,2.0,2.0,21.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,12.0,0.57,1.0,0
27.0,na,548.2308,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,1.0,0.07,0.0,0
22.0,na,548.2308,0.0,0.0,3.0,0.0,0.0,1.5639111,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,1.0,0.03,0.0,0
27.0,na,575.5089,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,0.9546829,0.0,0
40.0,R,546.0,0.0,0.0,11.0,0.0,0.0,22.799187,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,8.0,0.77758664,0.0,0
43.0,na,523.6607,0.0,0.0,5.0,0.0,0.0,29.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,12.0,0.46198645,0.0,0
35.0,na,514.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,7.0,0.2,0.0,0
21.0,R,548.2308,1.0,0.0,8.0,1.0,0.0,9.890268,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,1.0,0.0,Pisces,1.0,0.0,4.284603,0.16908343,1.0,0
37.0,na,498.9189,0.0,0.0,0.0,0.0,1.0,203.66481,0.0,0.0,15.0,1.0,1.0,1.0,1.0,0.0,2.0,na,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,57.0,1.87,0.0,0
41.0,O,638.5359,0.0,0.0,104.72609,0.0,0.0,216.39838,0.0,0.0,11.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,56.0,1.87,1.0,0
24.0,R,548.2308,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,3.0,0.17966954,0.0,0
39.0,na,548.2308,0.0,0.0,27.0,0.0,0.0,55.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,14.0,1.1,1.0,0
36.0,O,570.73083,6.0,0.0,106.56154,7.0,0.0,224.08905,0.0,0.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,1.0,0.0,41.0,1.37,0.0,0
27.0,na,548.2308,0.0,0.0,6.80425,0.0,1.0,30.68389,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,24.0,0.75,0.0,0
21.0,R,612.5057,1.0,0.0,0.0,1.0,2.0,274.2599,1.0,0.0,72.72077,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,1.0,0.0,66.0,2.23,1.0,0
30.0,na,570.0,3.0,1.0,58.0,2.0,0.0,151.44804,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,37.984005,1.2713239,0.0,0
23.0,na,523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,0.0,0.0,0
19.0,O,627.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Semi-Monthly,0.0,1.0,0.0,0.0,Gemini,1.0,0.0,30.0,0.0,0.0,0
35.0,na,481.43866,1.0,0.0,4.0,1.0,0.0,26.714993,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,4.841718,0.67,1.0,0
31.0,R,548.2308,59.530437,0.0,70.821754,57.79691,0.0,299.2242,0.0,0.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,58.0,1.9,0.0,0
38.0,na,548.2308,0.0,0.0,5.6518064,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,3.906261,0.13461006,0.0,0
23.0,na,548.2308,0.0,0.0,0.0,0.0,1.0,49.13268,0.0,0.0,7.8606467,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,11.434978,0.5,1.0,0
43.0,R,548.2308,57.053062,0.0,108.3695,56.645954,0.0,288.30133,0.0,0.0,11.798623,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,63.0,2.13,0.0,0
41.0,R,611.504,48.456593,0.0,78.0,50.487198,0.0,279.67218,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,na,1.0,0.0,0.0,0.0,Taurus,0.0,0.0,64.0,2.17,0.0,0
29.0,na,565.0,2.0,0.0,6.0,2.0,0.0,19.16856,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Leo,0.0,0.0,4.0,0.1,0.0,0
38.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,32.042957,0.0,0.0,0
25.0,R,484.54214,0.0,0.0,80.0,0.0,0.0,220.01904,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,33.0,1.33,0.0,0
34.0,R,548.2308,9.0,0.0,41.000473,10.2638855,0.0,115.558014,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,0.93,0.0,0
44.0,na,546.7824,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,0.0,0.0,0
34.0,na,635.64844,0.0,0.0,7.0,0.0,0.0,120.38044,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,40.0,1.73,0.0,0
55.78026,R,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,0.0,0.0,0
30.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,0.0,0.0,0
50.0,na,599.0,0.0,0.0,22.0,0.0,0.0,26.834389,0.0,0.0,5.8831115,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,19.09403,0.6,0.0,0
21.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.95654464,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,4.0,0.13,0.0,0
44.0,na,569.39014,0.0,0.0,0.0,0.0,0.0,9.642255,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,6.0,0.2,0.0,0
27.0,R,485.36584,0.0,0.0,0.0,0.0,0.0,264.5045,20.548744,0.0,22.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,65.0,2.17,0.0,0
26.0,R,483.23688,3.0,0.0,4.0,2.0,0.0,99.86453,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,20.0,0.8,0.0,0
42.0,R,481.3277,18.2495,0.0,156.20207,19.782043,0.0,293.13266,0.0,0.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,62.0,2.1,1.0,0
37.0,R,450.21277,47.66959,1.0,107.90243,50.539894,0.0,237.89174,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,63.0,2.1111958,1.0,0
66.77718,na,610.25244,0.0,0.0,0.0,0.0,0.0,6.0712466,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,32.042957,0.0,0.0,0
62.974987,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.0,0.0,0
38.0,na,581.29834,2.0,0.0,39.0,1.0,0.0,74.53659,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,14.0,0.7,0.0,0
46.0,na,594.98737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.0,0.0,0
26.0,na,572.9425,0.0,0.0,26.0,0.0,0.0,101.66681,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,1.0,0.0,Aquarius,0.0,0.0,38.0,1.2,1.0,0
33.0,O,527.0,4.0,1.0,20.0,5.0,0.0,31.761023,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,4.9962125,Semi-Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,11.0,0.84094834,1.0,0
35.0,na,533.0,0.0,0.0,4.0,0.0,0.0,13.198461,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,3.0,0.77,0.0,0
34.0,na,548.2308,0.0,0.0,10.0,0.0,0.0,30.31078,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,5.0,0.2,0.0,0
23.289951,R,510.0,0.0,0.0,31.0,0.0,0.0,59.169537,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,20.0,0.83,1.0,0
42.0,na,551.7367,3.0,0.0,20.0,2.0,0.0,78.75994,0.0,0.0,19.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,8.830511,0.27,0.0,0
30.47315,R,548.2308,1.0,0.0,42.59504,1.0,0.0,52.302334,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,16.400385,0.93,1.0,0
22.0,R,630.1751,3.0,0.0,82.0,2.0,0.0,164.1913,0.0,0.0,14.0,1.0,1.0,1.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,41.0,1.47,1.0,0
42.0,na,548.2308,0.0,0.0,14.361161,0.0,0.0,24.879082,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,7.0,0.5415904,0.0,0
25.0,na,548.0,4.0,0.0,32.0,3.0,0.0,159.64098,0.0,0.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,1.0,0.0,55.06021,1.8,0.0,0
20.0,na,653.9055,0.0,0.0,8.0,0.0,0.0,21.591864,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,10.0,0.3,0.0,0
