age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,cond
17.076912,na,548.2308,0.0,0.0,9.0,0.0,0.0,15.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,2.0,0.10666968,0.0,0
36.0,O,448.59778,0.0,0.0,11.0,0.0,0.0,29.36113,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,11.0,0.33,1.0,0
31.0,R,607.0,7.0,1.0,16.248968,7.853163,0.0,57.95208,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,17.0,0.83,0.0,0
22.0,R,566.0,0.0,0.0,0.0,0.0,0.0,157.3036,0.0,0.0,19.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,39.933884,1.4934261,0.0,0
22.0,R,548.2308,1.0,1.0,11.0,1.0,0.0,17.789448,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,3.9860187,0.37909833,0.0,0
17.497993,na,608.9169,35.66152,2.0,45.590416,33.492004,0.0,209.70448,0.0,0.0,33.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,44.0,1.5,0.0,0
19.0,R,528.0,22.999737,0.0,55.0,21.964495,0.0,127.10278,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,45.0,1.53,0.0,0
41.94107,O,545.6704,1.0,0.0,73.0,1.0,0.0,167.72552,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,54.0,1.8361818,1.0,0
37.0,R,548.2308,1.0,0.0,93.8402,1.0,0.0,201.8756,0.0,0.0,20.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,1.0,0.0,52.0,1.7,0.0,0
25.0,R,641.8493,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,1.0,0.0,Virgo,1.0,0.0,68.00033,2.27,0.0,0
50.254967,R,452.00412,0.0,0.0,93.837814,0.0,0.0,199.53291,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,46.0,1.5,0.0,0
22.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,9.522019,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,3.0,0.1,0.0,0
43.0,R,547.92163,0.0,0.0,0.0,0.0,1.5436602,251.77002,2.5488534,0.0,51.692455,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,64.0,2.13,1.0,0
23.0,na,548.2308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,32.042957,0.0,0.0,0
36.0,na,548.2308,3.3603077,0.0,19.0,3.0,0.0,38.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,12.0,0.43,0.0,0
34.0,R,484.84055,9.0,0.0,120.89451,8.181601,0.0,196.5815,0.0,0.0,22.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,46.0,1.47,0.0,0
29.0,na,515.05554,3.0,0.0,85.0,3.0,0.0,85.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,23.0,0.83,1.0,0
20.0,na,641.41,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,0.0,0.0,0
42.0,na,548.2308,22.558874,0.0,15.0,18.0,0.0,163.27977,0.0,0.0,42.856724,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,1.6950969,1.0,0
49.358074,O,548.2308,0.0,0.0,30.0,0.0,0.0,300.03668,0.0,0.0,20.513481,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,67.0,2.2271454,0.0,0
31.0,na,548.2308,0.0,0.0,57.0,0.0,0.0,190.0,0.0,0.0,12.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,1.0,0.0,Leo,0.0,0.0,45.0,1.53,0.0,0
21.0,R,548.2308,1.0,0.0,4.442543,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,4.0,0.13,0.0,0
60.0,na,548.2308,0.0,0.0,12.0,0.0,0.0,103.5573,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,17.343973,0.73,0.0,0
44.0,na,545.0,3.0,0.0,62.781487,3.0,0.0,169.04352,0.0,0.0,33.0,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,1.0,0.0,0.0,Pisces,0.0,0.0,43.862797,1.4567494,1.0,0
39.0,O,652.87866,0.0,0.0,8.0,0.0,0.0,14.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Leo,0.0,0.0,5.0,0.43,0.0,0
37.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,0.0,0.0,0
36.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,32.01907,0.9,0.0,0
21.720327,na,529.0,0.0,0.0,58.0,0.0,0.0,85.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,26.0,0.87162226,0.0,0
20.0,na,453.66687,0.0,0.0,25.0,0.0,0.0,75.292816,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,1.0,0.0,32.042957,1.0,0.0,0
19.0,na,548.2308,0.0,0.0,26.506401,0.0,0.0,55.0,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,12.0,0.47555533,0.0,0
37.0,R,616.36584,0.0,0.0,0.0,0.0,1.2237103,254.28297,2.3556073,0.0,58.260086,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,67.0,2.23,0.0,0
17.016682,R,548.2308,1.0,0.0,6.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,na,0.0,0.0,1.0,0.07,1.0,0
22.0,na,541.3974,24.70624,5.1800785,52.838673,20.650463,0.0,184.52641,0.0,0.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,48.0,1.6074661,1.0,0
29.0,R,565.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,2.0,0.10186903,0.0,0
36.0,R,548.2308,6.0,0.0,22.0,7.402975,0.0,147.02951,0.0,0.0,18.0,1.0,0.0,0.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,35.654953,1.3,0.0,0
26.0,na,548.2308,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,2.0,0.039477646,0.0,0
36.0,R,624.38043,13.0,0.0,45.631725,14.0,0.0,254.66248,0.0,0.0,17.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,60.0,1.97,0.0,0
38.0,O,574.80286,0.0,0.0,53.080914,0.0,0.0,192.80132,0.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,41.0,1.4808418,0.0,0
30.0,na,477.41174,0.0,0.0,28.54742,0.0,0.0,55.0,0.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,11.42041,0.36798546,0.0,0
35.0,R,427.34155,0.0,0.0,98.5619,0.0,0.0,258.49405,0.0,0.0,13.0,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,65.0,2.17,1.0,0
38.0,R,515.80774,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,15.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,1.0,1.0,61.0,2.03,0.0,0
29.0,R,608.31683,40.8111,1.0,51.0,38.708878,0.0,151.29124,0.0,0.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,37.0,1.4425318,1.0,0
