age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,cond
37.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,59.59162,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,32.042957,1.0,0.0,0
43.0,O,510.70245,0.0,0.0,4.0,0.0,0.0,46.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,na,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,6.0,0.2817025,1.0,0
36.0,R,524.89624,0.0,0.0,0.0,0.0,1.0,226.01617,0.0,0.0,17.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,64.0,2.1,0.0,0
29.0,R,522.305,0.0,0.0,40.0,0.0,0.0,85.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Taurus,1.0,0.0,14.0,0.6,1.0,0
36.0,R,605.50433,25.516647,1.0,67.0,23.762611,0.0,218.7222,0.0,0.0,26.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,51.0,1.7,1.0,0
23.0,R,361.81134,0.0,0.0,2.0,0.0,0.0,5.719642,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,1.0,0.03,0.0,0
29.0,R,632.64105,0.0,0.0,0.0,0.0,0.0,135.33554,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,50.0,1.63,0.0,0
49.0,na,560.0,0.0,0.0,18.0,0.0,0.0,25.336023,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,8.0,0.86,0.0,0
19.0,na,548.2308,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,33.0,0.0,1.0,0
43.0,R,470.00626,0.0,0.0,0.0,0.0,0.0,241.32977,0.0,0.0,13.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,64.0,2.13,1.0,0
28.0,R,586.0,5.0648165,0.0,18.0,7.0,0.0,164.62657,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,48.39732,1.57,1.0,0
49.0,na,459.432,7.0,2.0,77.40676,7.0,0.0,155.5576,0.0,0.0,28.029696,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,1.0,0.0,0
56.573696,na,514.34406,1.0,1.0,18.0,1.0,0.0,165.56828,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,48.0,1.5214895,0.0,0
41.0,R,537.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,1.0,0.09596476,0.0,0
40.0,R,468.2267,3.0,0.0,5.0,3.0,0.0,6.0126038,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,3.0,0.7,0.0,0
40.0,O,560.0,40.159977,1.0,39.0,38.96995,0.0,113.84921,0.0,0.0,14.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.0,0.9940752,0.0,0
36.0,R,554.0,1.0,0.0,81.15695,1.0,0.0,150.57353,0.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,1.0,0.0,44.552048,1.53,1.0,0
26.0,na,548.2308,0.0,0.0,9.885591,0.0,0.0,7.0,0.0,0.0,2.480036,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,5.0,0.22168954,0.0,0
45.0,na,489.79333,41.998875,2.0,89.47725,43.293762,0.0,256.2681,0.0,0.0,23.592793,1.0,0.0,0.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,56.0,1.87,1.0,0
45.0,R,511.0,61.906776,0.0,99.31787,60.54074,0.0,482.70786,0.0,0.0,35.91947,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,na,1.0,0.0,63.0,2.1,1.0,0
32.0,R,473.6493,0.0,0.0,10.0,0.0,1.0,226.27025,0.0,0.0,31.7608,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,60.616947,2.03,0.0,0
42.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,32.042957,0.0,0.0,0
61.369186,R,625.90125,28.0,0.0,0.0,23.834473,0.0,223.0814,0.0,0.0,16.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,1.0,0.0,0.0,Cancer,0.0,1.0,58.0,1.9,0.0,0
33.0,R,548.2308,22.431137,0.0,46.0,19.121786,0.0,100.71353,0.0,0.0,20.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,24.0,1.1329603,0.0,0
24.0,na,590.2622,0.0,0.0,27.0,0.0,0.0,40.588898,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,9.8492,0.63,0.0,0
28.0,R,535.35333,0.0,0.0,6.0,0.0,0.0,19.698837,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,5.0723553,0.3393531,1.0,0
32.320625,R,527.287,3.0,1.0,55.0,2.0,0.0,295.31665,0.0,0.0,11.108934,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,65.0,2.17,1.0,0
50.972958,R,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,32.042957,0.0,0.0,0
23.0,na,546.0,0.0,0.0,39.0,0.0,0.0,84.72789,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,40.0,1.37,0.0,0
28.0,na,499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.0,0.0,0
51.0,na,567.7194,9.981385,0.0,40.0,10.986184,0.0,113.598724,0.0,0.0,12.0,1.0,1.0,1.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,15.0,0.47,1.0,0
25.0,R,548.2308,2.433848,1.0,36.0,2.0,0.0,77.46,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,26.0,1.07,0.0,0
29.0,na,519.0,2.0,1.0,10.0,1.0,0.0,12.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,8.0,0.3,0.0,0
27.0,na,505.0,0.0,0.0,151.03777,0.0,0.0,300.58505,0.0,0.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,64.0,2.1407928,0.0,0
26.0,R,467.69104,0.0,0.0,11.0,0.0,0.0,30.3386,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,12.0,0.5,0.0,0
41.0,na,513.04443,0.0,0.0,0.0,0.0,1.0,137.56117,1.0,0.0,18.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,1.0,0.0,0.0,Cancer,1.0,0.0,48.0,1.47,0.0,0
41.25946,R,688.46686,8.764459,4.0,17.07988,9.0,0.0,11.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,4.0,1.0,1.0,0
35.0,O,508.2969,0.0,0.0,65.0,0.0,0.0,220.88382,0.0,0.0,17.508589,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,64.0,2.1,1.0,0
58.0,na,548.2308,0.0,0.0,11.944406,0.0,0.0,28.938742,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,6.0,0.3241429,0.0,0
20.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,32.042957,0.0,1.0,0
46.0,na,459.4942,1.0,0.0,6.0,0.0,0.0,13.895397,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,10.432715,0.0,1.0,0
31.0,R,524.0,17.0,0.0,77.454895,16.0,0.0,273.83322,0.0,0.0,82.26775,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,64.0,2.17,1.0,0
24.0,na,539.1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,32.042957,0.0,0.0,0
23.0,R,548.2308,0.0,0.0,30.0,0.0,0.0,50.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,13.0,0.43,1.0,0
24.08169,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,32.042957,0.0,0.0,0
23.0,R,582.3119,1.0,0.0,65.34709,1.0,0.0,173.15855,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,53.0,1.77,1.0,0
36.0,na,525.0,0.0,0.0,5.0,0.0,0.0,12.322411,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,6.0,0.17,1.0,0
32.0,R,577.8484,0.0,0.0,5.0,0.0,0.0,197.2205,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,52.0,1.77,0.0,0
33.0,na,548.2308,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.0,0.0,0
24.0,O,542.58575,0.0,0.0,40.0,0.0,0.0,60.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,24.0,0.9,0.0,0
22.0,na,548.2308,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,1.0,0.07,0.0,0
24.0,R,547.1992,0.0,0.0,9.0,0.0,0.0,23.72172,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,6.0,0.4,0.0,0
21.542467,na,495.59338,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,3.0,0.10264242,0.0,0
31.0,na,606.97614,0.0,0.0,52.0,0.0,0.0,108.17611,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,22.055183,1.03,0.0,0
54.308628,na,556.0,0.0,0.0,17.0,0.0,1.0,189.23183,0.0,0.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,60.0,1.9203105,1.0,0
34.0,R,661.8223,7.0,0.0,186.00217,7.8587804,0.0,204.4618,0.0,0.0,24.156288,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,28.0,0.94546884,1.0,0
23.0,R,582.4855,0.0,0.0,9.0,0.0,0.0,43.978443,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,11.0,0.9914802,0.0,0
31.0,na,548.2308,12.74841,0.0,50.409855,11.945627,0.0,77.27322,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.0,1.03,1.0,0
25.0,R,505.07675,0.0,0.0,0.0,0.0,1.0,185.7827,0.0,1.0,23.17877,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,1.0,0.0,57.0,1.9,0.0,0
32.0,R,425.77786,3.0,3.0,34.0,3.0,0.0,154.16711,0.0,0.0,12.0,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,41.0,1.4021446,1.0,0
40.0,R,548.2308,0.0,0.0,0.0,0.0,1.0,208.68314,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,61.0,2.07,0.0,0
45.0,na,541.0,0.0,0.0,9.0,0.0,0.0,20.0,0.0,0.0,8.0,1.0,1.0,1.0,1.0,1.0,2.0,Monthly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,9.0,0.4,0.0,0
28.0,na,626.64026,17.811352,0.0,110.59559,19.0,0.0,254.5169,0.0,0.0,26.020826,1.0,0.0,0.0,1.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,60.55644,2.0535824,1.0,0
33.0,na,499.0,0.0,0.0,169.61624,0.0,0.0,241.34799,0.0,0.0,22.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,57.0,1.9,1.0,0
22.0,na,548.2308,6.0,0.0,130.77408,7.0,0.0,197.97633,0.0,0.0,35.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,53.0,1.77,1.0,0
56.862003,O,548.2308,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,48.0,1.57,0.0,0
31.0,R,548.2308,18.0,0.0,22.96073,16.979374,0.0,116.0,0.0,0.0,22.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,13.0,0.57,1.0,0
23.0,R,509.0,0.0,0.0,36.57452,0.0,0.0,49.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,12.0,0.9,0.0,0
32.0,na,512.1581,0.0,0.0,43.0,0.0,0.0,223.13379,0.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,57.89234,1.9,1.0,0
37.0,R,595.2314,0.0,0.0,53.0,0.0,0.0,80.98143,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,26.0,0.8182111,0.0,0
32.0,R,459.4637,0.0,0.0,41.0,0.0,0.0,49.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,21.0,0.77,0.0,0
36.0,R,519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,32.042957,0.0,0.0,0
27.0,O,612.84106,0.0,0.0,0.0,0.0,0.0,251.60587,0.0,0.0,17.0,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,1.0,0.0,0.0,Libra,0.0,0.0,64.0,2.13,0.0,0
22.0,R,506.0,4.2219777,2.0,14.09239,5.0,0.0,29.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,1.0,0.0,12.075594,0.47,0.0,0
46.0,R,498.66064,23.32624,0.0,57.0,21.45622,0.0,123.03409,0.0,0.0,37.674656,1.0,1.0,1.0,1.0,0.0,2.0,Monthly,0.0,0.0,0.0,0.0,na,1.0,0.0,32.042957,0.97,1.0,0
38.0,na,548.2308,0.0,0.0,5.0,0.0,0.0,15.731603,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,5.0,0.3,0.0,0
36.0,R,522.8431,0.0,0.0,0.0,0.0,0.0,255.28154,2.2105691,0.0,17.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,68.0,2.27,0.0,0
23.0,na,574.0,0.0,0.0,42.26275,0.0,0.0,69.34323,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,16.0,0.54376614,1.0,0
27.0,R,467.08185,9.0,2.0,63.0,10.0,0.0,134.38652,0.0,0.0,24.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,19.0,0.637153,0.0,0
