age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,cond
29.0,na,645.751,0.0,0.0,0.0,0.0,0.0,209.01622,0.0,0.0,9.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,102.81566,2.927227,0.0,2
23.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.0,0.0,0
25.0,R,596.73047,6.0,1.0,62.0,7.0,0.0,95.651344,0.0,0.0,13.408618,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Gemini,1.0,0.0,23.0,0.8374955,1.0,0
21.0,O,548.2308,0.0,0.0,47.0,0.0,0.0,115.68687,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,32.042957,1.0,0.0,0
40.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,51.453354,1.7,0.0,0
34.0,na,598.2989,0.0,0.0,57.819313,0.0,0.0,248.19835,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,61.0,2.07,0.0,0
23.0,na,548.2308,0.0,0.0,39.205406,0.0,0.0,133.8244,0.0,0.0,15.78938,1.0,1.0,1.0,1.0,1.0,2.0,Bi-Weekly,0.0,0.0,1.0,0.0,Pisces,0.0,0.0,36.0,1.2,1.0,0
27.0,R,591.0,0.0,0.0,7.0,0.0,0.0,179.76707,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,59.0,1.93,0.0,0
20.0,R,529.0,1.0,0.0,73.76841,1.0,0.0,246.1216,0.0,0.0,10.0,1.0,1.0,1.0,1.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,65.0,2.2,0.0,0
28.0,na,548.2308,0.0,0.0,50.0,0.0,0.0,115.29177,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,42.0,1.47,0.0,0
25.0,R,741.6191,0.0,0.0,88.0,0.0,0.0,255.97145,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Gemini,1.0,0.0,62.0,2.100618,0.0,0
30.0,na,512.0,15.0,1.0,50.0,13.239578,0.0,115.78732,0.0,0.0,6.0,1.0,1.0,1.0,1.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,32.042957,1.2,0.0,0
28.0,na,503.10358,0.0,0.0,60.929123,0.0,0.0,100.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,1.0,0.0,28.0,0.9,0.0,0
24.0,R,560.6447,6.0,0.0,14.69794,6.166247,1.0,141.9285,0.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,44.0,1.5199153,1.0,0
28.0,R,446.01752,0.0,0.0,59.898438,0.0,0.0,136.76,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,3.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,32.042957,1.0,0.0,0
33.0,na,548.2308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,32.042957,0.0,1.0,0
24.0,na,535.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Capricorn,0.0,0.0,4.0,0.13,0.0,0
31.0,R,548.2308,2.0,0.0,11.0,1.0,0.0,142.5818,0.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,44.0,1.4,0.0,0
38.0,R,548.2308,0.0,0.0,25.0,0.0,0.0,137.81107,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,33.066704,1.13,0.0,0
46.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,0.0,0.0,0
31.0,na,548.2308,0.0,0.0,5.8878345,0.0,0.0,29.619537,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,12.0,0.7114581,0.0,0
28.0,R,481.0633,0.0,0.0,0.0,0.0,0.0,234.85905,0.0,0.0,63.543396,1.0,1.0,1.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Aries,0.0,1.0,65.0,2.17,1.0,0
51.0,R,494.0,3.0,0.0,122.22793,3.0,0.0,150.5842,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,1.0,0.0,52.0,1.77,0.0,0
23.0,na,517.6485,0.0,0.0,30.0,0.0,0.0,56.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,25.233208,0.73,0.0,0
25.0,na,463.25497,4.0,1.0,11.0,3.0,0.0,16.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Leo,0.0,0.0,13.0,0.3809657,0.0,0
53.0,O,485.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,2.0,0.07247426,0.0,0
39.078106,R,570.7837,1.0,0.0,115.823875,1.0,0.0,228.40059,0.0,0.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,57.0,1.93,1.0,0
28.0,R,647.6915,1.0,1.0,72.54729,1.0,0.0,116.77907,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,1.0,0.0,0.0,na,0.0,0.0,39.481663,1.4090291,1.0,0
28.0,R,498.3792,0.0,0.0,187.48207,0.0,0.0,282.08716,0.0,0.0,17.406378,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,65.0,2.1940062,1.0,0
38.0,R,589.72955,0.0,0.0,0.0,0.0,1.0,259.54907,1.0,0.0,50.722115,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,64.0,2.13,0.0,0
25.0,R,551.0,5.0,0.0,18.0,6.0,0.0,259.4548,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,63.879772,2.13,1.0,0
39.0,R,443.73557,0.0,0.0,0.0,0.0,0.0,198.14703,0.0,0.0,11.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,65.0,2.2,0.0,0
30.0,na,599.05566,0.0,0.0,11.0,0.0,0.0,44.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,1.0,0.0,0.0,Libra,1.0,0.0,11.0,0.33,0.0,0
20.0,na,543.17334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,0.0,0.0,0
31.0,na,547.0,0.0,0.0,38.0,0.0,0.0,32.53537,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,1.0,0.0,0.0,Leo,0.0,0.0,13.0,0.53,0.0,0
28.0,na,548.2308,0.0,0.0,33.0,0.0,0.0,41.212685,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,24.0,0.7973296,0.0,0
45.0,R,499.0,9.0,4.0,13.0,7.0,0.0,152.99072,0.0,0.0,65.5423,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,36.0,1.4,1.0,0
47.0,na,496.09286,0.0,0.0,28.0,0.0,0.0,52.15831,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,20.0,0.6,0.0,0
34.0,R,604.9234,0.0,0.0,0.0,0.0,0.0,260.84662,0.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,67.0,2.2,0.0,0
38.74252,O,548.2308,0.0,0.0,25.0,0.0,0.0,45.332916,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,16.0,0.9374144,0.0,0
28.0,na,476.717,0.0,0.0,36.0,0.0,0.0,115.715515,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,18.0,0.63,1.0,0
35.508266,na,548.2308,14.0,0.0,17.0,12.0,0.0,63.73691,0.0,0.0,31.420053,1.0,0.0,0.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,13.0,0.63,1.0,0
31.0,na,584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,1.0,0.0,2.0,0.07,1.0,0
30.0,R,537.0,0.0,0.0,58.111885,0.0,0.0,51.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,0.97,0.0,0
28.0,na,512.1597,1.0,0.0,53.0,1.0,0.0,92.97967,0.0,0.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,30.0,1.0,0.0,0
30.0,na,548.2308,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,1.0,0.38948286,0.0,0
30.0,na,548.2308,0.0,0.0,76.0,0.0,0.0,75.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,43.0,1.33,0.0,0
29.0,R,548.2308,0.0,0.0,11.0,0.0,0.0,38.733105,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,13.0,0.5,1.0,0
25.0,O,411.41724,4.0,0.0,42.01542,3.0,0.0,112.96267,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,51.0,1.57,0.0,0
21.0,R,533.0,1.0,0.0,7.0,1.0,0.0,9.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,1.0,0.0,2.1475627,0.077943474,0.0,0
28.0,na,601.30975,0.0,0.0,18.0,0.0,0.0,37.461308,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,10.0,0.5,0.0,0
32.0,R,523.0,5.0,1.0,96.29317,4.0,0.0,166.0,0.0,0.0,17.431452,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,1.0,0.0,0.0,Cancer,0.0,0.0,44.087177,1.43,1.0,0
24.0,na,544.82733,0.0,0.0,0.0,0.0,0.0,52.082157,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,11.852478,0.43,0.0,0
28.0,R,479.6559,4.0,0.0,97.382835,5.0,0.0,240.32785,0.0,0.0,34.935745,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,53.851986,1.77,1.0,0
26.0,na,548.2308,0.0,0.0,51.0,0.0,0.0,179.6647,0.0,0.0,9.0,1.0,0.0,0.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,46.0,1.6,0.0,0
42.0,na,548.2308,0.0,0.0,99.586266,0.0,0.0,293.30753,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,60.0,2.0,0.0,0
27.0,na,618.8678,1.0,0.0,52.0,1.0,0.0,95.43707,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,0.95195395,0.0,0
49.247837,na,548.2308,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,1.0,1.0,0.0,1.0,0
30.0,O,588.0,0.0,0.0,38.681973,0.0,0.0,77.78522,0.0,0.0,28.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,21.0,0.9,0.0,0
48.0,na,550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.0,0.0,0
38.0,O,579.44214,4.0,1.0,127.75051,3.0,0.0,235.34146,0.0,0.0,25.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,58.0,1.93,1.0,0
28.0,R,572.0,0.0,0.0,62.0,0.0,0.0,197.35701,0.0,0.0,14.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,1.0,0.0,Scorpio,0.0,0.0,56.0,1.87,0.0,0
26.0,R,621.8093,0.0,0.0,57.0,0.0,0.0,71.8514,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,24.0,0.97,1.0,0
23.0,na,467.49832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,32.042957,0.0,0.0,0
29.0,R,626.5284,20.0,1.0,91.60118,20.631578,0.0,254.06122,0.0,0.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,55.29786,1.83,1.0,0
27.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,1.0,0.2,0.0,0
51.0,na,548.2308,1.0,0.0,52.0,1.0,0.0,153.97748,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,52.0,1.73,1.0,0
49.0,R,499.0,1.0,1.0,19.0,1.0,0.0,22.0,0.0,0.0,16.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,7.0,0.87,1.0,0
29.0,R,604.3852,17.0,0.0,21.0,15.34979,0.0,40.544357,0.0,0.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,16.0,0.43,0.0,0
28.0,R,551.6342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,0.0,0.0,0
21.0,R,632.3541,8.0,0.0,1.0,9.043628,0.0,91.27876,0.0,0.0,36.57564,1.0,0.0,0.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,41.0,1.3343471,1.0,0
28.0,O,487.1141,12.106801,2.0,56.098434,12.0,0.0,146.80817,0.0,0.0,28.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,43.0,1.47,1.0,0
29.0,na,548.2308,0.0,0.0,43.0,0.0,0.0,114.06006,0.0,0.0,11.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,31.926245,0.9533055,0.0,0
38.0,R,548.2308,0.0,0.0,13.0,0.0,0.0,25.423435,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,4.3522496,0.37627804,0.0,0
29.0,R,598.1153,0.0,0.0,104.94335,0.0,0.0,111.718475,0.0,0.0,13.416752,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,21.0,0.8861632,1.0,0
27.0,na,413.5741,22.948803,1.0,110.31823,20.523613,0.0,212.66899,0.0,0.0,12.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,52.0,1.77,1.0,0
54.09839,R,642.00055,0.0,0.0,0.0,0.0,0.0,205.29585,0.0,0.0,19.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,66.0,2.2,0.0,0
60.0,R,483.55188,31.356953,4.0,60.13437,31.852991,0.0,127.07645,0.0,0.0,65.07625,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,33.0,1.37,1.0,0
28.0,na,548.2308,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,2.0,0.08626689,1.0,0
27.0,na,498.05988,0.0,0.0,64.0,0.0,0.0,166.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,1.0,3.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,32.015102,1.03,0.0,0
38.1575,O,548.2308,28.81579,1.0,104.125206,27.531502,0.0,194.62488,0.0,0.0,12.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,51.0,1.73,0.0,0
31.0,na,511.0,2.0,1.0,36.297844,1.0,0.0,145.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,40.0,1.3,0.0,0
56.104496,na,557.5026,0.0,0.0,34.266056,0.0,0.0,30.319075,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4.7109213,na,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,17.107285,0.5,1.0,0
43.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,6.0,0.2,0.0,0
23.0,na,588.0,0.0,0.0,23.0,0.0,0.0,70.95652,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,26.0,0.87420386,0.0,0
26.0,R,594.6061,0.0,0.0,46.0,0.0,0.0,99.10628,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,32.042957,1.23,1.0,0
40.0,na,661.2784,18.0,0.0,39.0,17.129974,0.0,110.72321,0.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,25.0,1.17,0.0,0
23.0,R,498.3465,48.526665,0.0,109.21527,48.54496,0.0,270.4546,0.0,0.0,17.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,60.0,2.03,0.0,0
40.0,R,548.2308,2.0,0.0,95.49621,2.0,0.0,134.4228,0.0,0.0,42.253155,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,32.0,1.03,1.0,0
38.121666,O,562.10504,0.0,0.0,0.0,0.0,0.0,195.94942,0.0,0.0,19.077255,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,na,0.0,0.0,65.0,2.2,0.0,0
36.0,R,581.0,0.0,0.0,3.0,0.0,0.0,193.42871,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,64.0,2.13,0.0,0
43.0,R,548.2308,2.0,0.0,31.0,1.0,0.0,192.55475,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,51.0,1.63,0.0,0
30.0,R,643.2878,2.0,0.0,47.450333,3.0,0.0,84.51921,0.0,0.0,8.0,1.0,1.0,1.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.9999161,Aries,1.0,0.0,32.042957,0.9,0.0,0
33.0,O,623.11255,2.0,0.0,21.0,1.0,0.0,43.49256,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,8.0,0.7,0.0,0
53.0,R,501.0,0.0,0.0,13.0,0.0,0.0,34.948814,0.0,0.0,6.5285525,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Scorpio,0.0,1.0,16.0,0.5,1.0,0
31.0,R,607.0,17.0,1.0,71.0,16.0,0.0,148.39848,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,1.0,0.0,0.0,Scorpio,1.0,0.0,45.0,1.463663,1.0,0
21.0,na,577.76416,0.0,0.0,25.617884,0.0,0.0,35.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,16.0,0.5,0.0,0
50.0,O,602.69275,0.0,0.0,18.771406,0.0,0.0,36.34592,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,32.042957,0.92,0.0,0
33.0,R,653.7542,0.0,0.0,7.0,0.0,1.0,250.59972,0.0,0.0,24.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Capricorn,0.0,0.0,58.0,1.9,1.0,0
56.0,R,615.7677,27.3526,0.0,87.02215,27.416506,2.0,257.54456,0.0,0.0,58.019558,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,61.0,2.0,1.0,0
