age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,cond
19.0,na,548.2308,0.0,0.0,3.0,0.0,0.0,36.994602,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Gemini,1.0,0.0,16.0,0.53,0.0,1
43.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,3.0,0.13,0.0,1
31.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,32.042957,0.0,0.0,1
57.884277,R,516.0,0.0,0.0,2.0,0.0,0.0,30.267065,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,12.933505,0.34172583,0.0,1
22.0,na,483.07025,0.0,0.0,7.0,0.0,0.0,40.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,2.0,0.7031546,0.0,1
24.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,1.0,0.07,0.0,1
41.0,na,575.88477,0.0,0.0,0.0,0.0,0.0,183.7145,0.0,0.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,53.0,1.73,0.0,1
38.7287,O,548.2308,0.0,0.0,2.0,0.0,2.0,192.80525,1.0,2.649902,37.880955,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,43.0,1.3862133,0.0,1
58.0,na,559.0,0.0,0.0,0.0,0.0,0.0,73.512794,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,na,0.0,0.0,0.0,0.0,Aries,1.0,1.0,20.0,0.7,0.0,1
33.0,na,548.2308,0.0,0.0,1.0,0.0,0.0,26.889275,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,8.140197,0.33,1.0,1
26.0,na,569.0,0.0,0.0,0.0,0.0,0.0,47.414265,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.9999247,0.0,0.0,0.0,Taurus,0.0,0.0,25.329319,0.93,0.0,1
22.0,R,556.0,0.0,0.0,11.0,0.0,0.0,44.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,29.0,0.79194325,0.0,1
23.0,na,548.4229,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Taurus,1.0,0.0,32.042957,0.9305844,0.0,1
23.0,na,543.182,0.0,0.0,0.0,0.0,0.0,46.419537,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,32.042957,0.9609022,0.0,1
28.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,44.206413,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,15.0,0.49462774,1.0,1
36.0,R,467.3696,0.0,0.0,0.0,0.0,2.0,140.3339,0.0,0.0,18.513592,1.0,1.0,1.0,1.0,0.0,2.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,50.0,1.6291051,0.0,1
23.0,na,464.48682,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,10.0,0.33,1.0,1
27.0,R,523.0,4.0,1.0,28.0,4.0,0.0,50.86379,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,27.0,0.81980395,1.0,1
47.451836,na,548.2308,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,7.0,0.27,0.0,1
20.0,O,571.0,0.0,0.0,0.0,0.0,0.0,20.601883,0.0,0.0,1.5562721,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,14.0,0.5002987,0.0,1
52.0,R,588.0,47.952103,0.0,20.0,48.296394,0.0,171.29877,0.0,0.0,61.377647,1.0,1.0,1.0,1.0,0.0,2.0,na,0.0,0.0,0.0,0.0,Scorpio,0.0,1.0,32.042957,1.1,1.0,1
20.439272,R,522.0,0.0,0.0,3.0,0.0,0.0,40.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,19.0,0.7,0.0,1
22.0,R,447.85907,17.0,1.0,9.0,16.0,0.0,55.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,30.0,0.9,0.0,1
26.0,na,635.94446,0.0,0.0,0.0,0.0,0.0,51.648556,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,20.0,0.6,0.0,1
25.0,na,509.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,na,0.0,0.0,1.0,0.0,Cancer,0.0,0.0,32.042957,0.0,0.0,1
46.0,na,544.0,0.0,0.0,0.0,0.0,0.0,104.67013,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,37.160526,1.23,0.0,1
52.266083,O,449.96027,14.095882,0.0,10.0,15.801183,2.0,147.36751,0.0,0.0,11.216024,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,35.0,1.1719002,0.0,1
29.0,na,535.0,2.0,0.0,45.54317,0.0,0.0,154.43762,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,42.0,1.3875378,0.0,1
23.0,O,548.2308,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,5.0,0.0,0.0,1
42.0,O,483.8043,0.0,0.0,0.0,0.0,1.0,57.11048,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,1.0,0.0,32.042957,1.0,0.0,1
20.0,na,569.0,0.0,0.0,0.0,0.0,1.0,49.537968,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,1.0,0.0,0.0,na,0.0,0.0,32.042957,0.92,0.0,1
42.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,0.0,0.0,1
28.0,na,472.3991,0.0,0.0,0.0,0.0,1.5276287,65.43092,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,33.0,1.1732619,0.0,1
47.0,R,582.78314,0.0,0.0,0.0,0.0,0.0,84.246025,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,16.0,0.53,0.0,1
41.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,0.0,0.0,1
39.17564,na,485.79156,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,14.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,57.0,1.90993,0.0,1
22.0,O,616.4063,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Gemini,1.0,0.0,32.0,0.95429957,0.0,1
30.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,182.61119,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,64.0,2.17,0.0,1
25.0,na,550.0,6.0,0.0,43.0,7.5121107,0.0,134.35112,0.0,0.0,12.0,1.0,1.0,1.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,1.0,0.0,1
30.0,R,604.96967,0.0,0.0,0.0,0.0,1.0,89.68587,0.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,40.0,1.47,0.0,1
42.0,na,592.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,15.0,0.53,0.0,1
25.0,na,548.2308,0.0,0.0,8.0,0.0,0.0,6.748801,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,4.0,0.14060412,0.0,1
23.0,R,576.0,0.0,0.0,0.0,0.0,0.0,91.70741,0.0,0.0,10.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,25.0,0.81501764,0.0,1
24.0,na,548.2308,0.0,0.0,3.0,0.0,0.0,24.269749,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,16.0,0.67,0.0,1
25.0,R,506.83423,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,1.0,0.0,8.0,0.37,0.0,1
43.0,R,603.5931,0.0,0.0,0.0,0.0,0.0,105.055405,0.0,0.0,28.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,32.042957,0.97359955,1.0,1
23.0,na,542.0,0.0,0.0,10.416748,0.0,0.0,74.97143,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,37.0,1.13,0.0,1
27.609867,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.0,0.0,1
22.0,R,601.2771,0.0,0.0,10.818695,0.0,0.0,126.701004,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,1.0,0.0,1
38.0,na,549.28107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,32.042957,0.0,0.0,1
40.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,32.042957,0.0,1.0,1
38.457005,R,584.71045,0.0,0.0,0.0,0.0,2.0,25.0,3.5120668,0.0,18.0,1.0,0.0,0.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,18.0,0.67,0.0,1
22.0,R,494.4248,0.0,0.0,0.0,0.0,2.0,28.505524,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Taurus,1.0,0.0,13.129997,0.5,1.0,1
39.0,na,601.0818,0.0,0.0,0.0,0.0,0.0,12.632546,0.0,0.0,0.6463953,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,6.0,0.27,1.0,1
27.0,na,548.2308,0.0,0.0,0.0,0.0,1.0,45.784245,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,26.0,0.75,0.0,1
36.0,na,463.50623,0.0,0.0,0.0,0.0,0.0,117.26905,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,49.8187,1.67,0.0,1
33.0,O,574.0,13.691941,1.0,4.0,15.316983,0.0,71.73711,0.0,0.0,9.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,15.0,0.5,0.0,1
41.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,na,0.0,0.0,15.0,0.47383782,0.0,1
32.0,na,546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,0.0,1.0,1
21.0,na,528.0,0.0,0.0,0.0,0.0,0.0,6.9405518,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,7.1701527,0.25642467,0.0,1
25.0,na,543.253,0.0,0.0,0.0,0.0,0.0,20.809547,0.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,7.0,0.27,0.0,1
25.054972,R,496.27902,0.0,0.0,0.0,0.0,0.0,175.04057,0.0,0.0,49.385365,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,37.609062,1.33,0.0,1
27.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,86.519936,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,4.674187,Monthly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,11.0,0.4,0.0,1
32.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,14.227809,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,7.0,0.267103,0.0,1
20.0,R,548.2308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,0.0,0.0,1
23.0,R,598.33997,0.0,0.0,0.0,0.0,1.0,130.38844,0.0,0.0,14.116161,1.0,1.0,1.0,1.0,1.0,2.0,na,0.0,1.0,0.0,0.0,Virgo,0.0,0.0,40.0,1.43,0.0,1
24.0,O,393.52936,0.0,0.0,0.0,0.0,0.0,21.916946,0.0,0.0,9.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,10.0,0.34367847,0.0,1
32.0,R,583.3942,0.0,0.0,0.0,0.0,0.0,187.23163,0.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,64.0,2.17,0.0,1
23.0,na,548.2308,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,1.0,0.22700885,0.0,1
26.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,19.0,0.57,0.0,1
43.254326,na,548.2308,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.0,0.0,1
25.308031,na,548.2308,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,20.0,0.0,0.0,1
20.0,na,550.3414,0.0,0.0,5.0,0.0,0.0,35.320156,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,8.0,0.53,1.0,1
41.0,na,538.8791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Capricorn,0.0,0.0,32.042957,0.0,0.0,1
38.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,32.042957,0.0,0.0,1
28.0,na,445.11734,0.0,0.0,0.0,0.0,0.0,75.72843,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,14.0,0.6187961,0.0,1
30.0,R,483.27692,0.0,0.0,0.0,0.0,1.0,206.91245,0.0,0.0,23.0,1.0,0.0,0.0,1.0,0.0,2.0,na,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,59.0,2.0,0.0,1
23.0,R,548.2308,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,3.0,0.1,1.0,1
82.8482,na,584.88617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,32.042957,0.0,0.0,1
22.0,R,509.58984,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,17.0,0.6,0.0,1
26.0,R,511.53363,0.0,0.0,0.0,0.0,2.0,106.0,0.0,0.0,12.926833,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,32.042957,1.07,0.0,1
19.0,R,522.0,0.0,0.0,0.0,0.0,1.0,74.62404,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,42.0,1.5,0.0,1
32.0,na,517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,1.0,0.0,Aries,1.0,0.0,32.042957,0.0,0.0,1
36.0,R,507.09366,0.0,0.0,0.0,0.0,0.0,115.23717,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,na,0.0,0.0,52.0,1.7,0.0,1
30.0,na,506.0,0.0,0.0,0.0,0.0,1.0,107.01578,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,43.0,1.4,1.0,1
22.0,R,548.2308,0.0,0.0,30.0,0.0,0.0,91.633514,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,31.0,0.83,1.0,1
28.0,R,548.2308,0.0,0.0,0.0,0.0,1.0,84.89636,2.1648402,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,Monthly,0.0,0.0,1.0,0.0,Cancer,0.0,0.0,53.0,1.9265937,1.0,1
20.0,na,548.2308,4.0,0.0,16.0,5.0,0.0,25.642233,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,na,0.0,0.0,1.0,0.0,na,0.0,0.0,8.760539,0.33,0.0,1
28.0,na,564.00507,0.0,0.0,9.0,0.0,0.0,67.51288,0.0,0.0,2.3833776,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,22.554602,0.7,0.0,1
27.0,O,530.0,0.0,0.0,15.0,0.0,0.0,53.168858,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,8.0,0.27,0.0,1
20.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,74.459236,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,32.042957,1.1,0.0,1
40.0,na,516.92236,0.0,0.0,0.0,0.0,0.0,243.37032,0.0,0.0,19.0,1.0,0.0,0.0,0.0,1.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,66.0,2.2,0.0,1
21.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Weekly,0.0,0.0,1.0,0.0,Leo,0.0,0.0,32.042957,0.0,0.0,1
17.045551,na,548.2308,0.0,0.0,0.0,0.0,0.0,11.470263,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,4.0,0.13,0.0,1
29.0,na,548.2308,0.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,10.829512,0.3,0.0,1
23.0,na,400.4287,0.0,0.0,0.0,0.0,0.0,43.678837,0.0,0.0,8.0,1.0,1.0,1.0,1.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,22.268602,0.77,0.0,1
