age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,cond
22.0,R,511.0,4.0,0.0,160.62047,4.0,0.0,236.10153,0.0,0.0,17.876175,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,51.0,1.7,0.0,0
31.0,R,569.92554,1.0,1.0,19.0,1.0,0.0,21.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,14.0,0.5,0.0,0
38.0,na,527.0,34.72556,2.0,48.0,32.869053,0.0,136.2632,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,36.0,1.3,0.0,0
20.0,O,511.0,1.0,0.0,19.0,1.0,0.0,34.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Taurus,1.0,0.0,6.0,0.1779836,0.0,0
24.0,na,548.2308,4.0,0.0,43.0,4.0,0.0,100.430176,0.0,0.0,61.230614,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,15.0,0.9677463,1.0,0
34.0,na,587.0,12.626193,2.0,8.0,11.595777,0.0,60.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,1.1,0.0,0
35.0,R,647.19354,0.0,0.0,106.809296,0.0,0.0,239.0,0.0,0.0,28.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,55.0,1.8161895,0.0,0
30.0,R,594.80225,5.1836157,0.0,77.90147,5.030814,0.0,205.2225,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Pisces,1.0,0.0,57.0,1.8713133,1.0,0
38.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,32.042957,0.0,0.0,0
19.0,R,527.0,2.0,1.0,54.0,2.0,0.0,103.32711,0.0,0.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,23.0,0.782417,0.0,0
25.0,R,618.2915,1.0,0.0,211.51108,0.0,0.0,235.40797,0.0,0.0,16.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,na,0.0,0.0,55.548813,1.83,0.0,0
23.0,na,509.0,0.0,0.0,91.0,0.0,0.0,259.14313,0.0,0.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,60.0,2.0,0.0,0
28.0,na,549.8508,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,22.0,0.0,1.0,0
23.0,R,547.9337,1.0,1.0,67.10724,1.0,0.0,125.15254,0.0,0.0,17.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,44.0,1.4,0.0,0
34.0,na,519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,0.0,0.0,0
30.0,R,456.23846,1.0,0.0,167.87825,1.0,0.0,276.32916,0.0,0.0,80.67921,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,67.251236,2.2336447,1.0,0
29.0,na,569.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,2.0,0.0,0.0,0
29.0,R,515.0,20.0,1.0,32.0,19.260523,0.0,75.218796,0.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,17.0,0.5648269,1.0,0
27.0,na,517.0,2.0,0.0,31.0,1.0,0.0,39.488262,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,14.0,0.46639308,0.0,0
47.0,O,497.4261,0.0,0.0,4.0,0.0,0.0,19.646578,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,13.0,0.4135889,1.0,0
21.0,na,467.96268,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,5.0,0.27,0.0,0
29.0,R,548.2308,0.0,0.0,8.0,0.0,0.0,128.8904,0.0,0.0,21.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,na,0.0,0.0,38.0,1.3,1.0,0
42.30642,na,543.2475,0.0,0.0,51.0,0.0,0.0,161.57462,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,40.0,1.3310492,1.0,0
50.55014,na,524.0,28.944378,0.0,67.9806,23.818802,0.0,157.17068,0.0,0.0,25.868126,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aries,1.0,0.0,46.0,1.57,1.0,0
36.0,R,548.2308,0.0,0.0,121.715965,0.0,0.0,220.12462,0.0,0.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Gemini,1.0,0.0,56.0,1.8,1.0,0
30.0,na,548.2308,7.0,0.0,58.249752,5.761695,0.0,119.61841,0.0,0.0,23.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Aries,0.0,0.0,27.0,0.93,0.0,0
39.0,na,531.691,0.0,0.0,0.0,0.0,0.0,178.36482,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,60.0,2.03,0.0,0
40.0,R,548.2308,3.0,0.0,17.0,2.0,0.0,27.876993,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,8.0,0.8,1.0,0
27.0,R,606.62067,0.0,0.0,43.0,0.0,0.0,142.85866,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,40.557976,1.4101933,1.0,0
21.0,na,548.2308,2.0,0.0,20.0,1.0,0.0,66.34068,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,17.0,0.77,0.0,0
36.451153,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,32.042957,0.0,0.0,0
39.0,O,517.5927,30.20497,1.0,142.42351,29.347122,0.0,258.14075,0.0,0.0,43.14247,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,63.909306,2.1051178,1.0,0
21.0,na,548.2308,1.0,0.0,5.0,1.0,0.0,12.724335,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,6.0,0.33,1.0,0
60.18269,na,488.55164,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,3.0,0.43693522,0.0,0
23.0,O,528.0,0.0,0.0,0.0,0.0,0.0,274.4388,0.0,0.0,26.985023,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,60.0,2.0,1.0,0
36.0,na,548.2308,0.0,0.0,54.0,0.0,0.0,74.86963,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,34.0,1.2,1.0,0
21.0,na,536.58295,0.0,0.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,5.0,0.2,0.0,0
31.0,R,548.2308,0.0,0.0,19.38469,0.0,0.0,66.37733,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,24.0,1.07,0.0,0
22.0,na,569.27466,4.0,0.0,8.0,4.0,0.0,20.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0,Monthly,0.0,0.0,0.0,0.0,Capricorn,1.0,0.0,3.0,0.13,1.0,0
25.0,R,548.2308,0.0,0.0,81.325554,0.0,0.0,247.54865,0.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,62.890327,2.07,0.0,0
55.0,na,646.0844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,32.042957,0.0,1.0,0
51.6087,R,548.2308,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,34.028458,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,34.0,1.2,0.0,0
40.0,na,610.1586,28.0,0.0,20.0,24.338917,1.0,145.0,0.0,0.0,24.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,1.13,0.0,0
51.0,O,593.21735,0.0,0.0,0.0,0.0,1.0,99.77903,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,18.0,0.6810584,0.0,0
22.0,na,501.67212,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,2.0,0.13,0.0,0
27.0,O,601.5343,2.2584524,0.0,57.0,2.0,0.0,107.6577,0.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,32.042957,1.1,1.0,0
38.0,R,583.95776,0.0,0.0,0.0,0.0,0.0,156.07355,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Aries,0.0,0.0,50.0,1.63,1.0,0
30.0,R,519.0,2.6101203,1.0,31.0,2.0,0.0,62.061066,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,32.92397,1.1,0.0,0
31.0,na,637.8923,5.0,1.0,115.48921,4.0,0.0,164.11305,0.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,51.40388,1.77,0.0,0
22.0,R,620.55676,22.253584,1.0,84.78852,18.604486,0.0,176.19095,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,41.0,1.33,1.0,0
37.0,na,631.05817,1.0,0.0,87.63173,1.0,0.0,205.57622,0.0,0.0,24.968151,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,54.0,1.77,1.0,0
31.0,R,506.2855,0.0,0.0,0.0,0.0,0.0,279.90747,0.0,0.0,13.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,68.0,2.27,0.0,0
26.0,R,607.0,49.208633,1.0,82.97724,48.427773,0.0,206.0,0.0,0.0,12.0,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,56.0,1.8047192,1.0,0
20.0,na,548.2308,0.0,0.0,13.0,0.0,0.0,24.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,6.0,0.47,0.0,0
18.0,na,501.0,3.0,2.0,0.0,3.0,0.0,59.259125,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,17.0,0.7286963,0.0,0
24.0,R,548.2308,0.0,0.0,33.0,0.0,0.0,290.5686,0.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,64.0,2.13,0.0,0
61.69796,R,563.48505,28.675484,18.300037,45.0,27.117342,0.0,151.35481,0.0,0.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,1.03,1.0,0
28.0,na,477.42413,0.0,0.0,14.020324,0.0,0.0,25.766243,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,13.0,0.47,0.0,0
45.0,na,548.2308,0.0,0.0,8.0,0.0,0.0,22.499786,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,8.0,0.4162484,1.0,0
50.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,1.0,0.0,32.042957,0.0,1.0,0
29.0,R,486.90866,0.0,0.0,59.0,0.0,0.0,191.97739,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,46.0,1.5659426,0.0,0
26.0,na,547.0657,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,1.0,0.14168423,0.0,0
51.19439,na,568.0,0.0,0.0,0.0,0.0,0.0,109.93171,0.0,0.0,15.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.9781718,0.0,0
27.0,na,548.2308,7.0,0.0,13.073729,7.0,0.0,35.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Libra,1.0,0.0,11.0,0.43073106,1.0,0
19.0,na,548.2308,6.0,0.0,19.0,6.0,0.0,35.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,9.0,0.8040903,0.0,0
43.0,na,548.2308,0.0,0.0,19.0,0.0,0.0,41.144802,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,8.0,0.33,0.0,0
41.0,na,569.07367,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,6.0,0.2310175,0.0,0
35.0,na,548.2308,2.0,0.0,10.187551,2.0,0.0,24.467514,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,5.0,0.5,1.0,0
48.48878,O,567.1669,54.389015,5.0,71.82472,54.615536,0.0,282.87305,0.0,0.0,27.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,1.0,0.0,Aries,0.0,0.0,64.0,2.13,1.0,0
23.0,na,529.0728,0.0,0.0,36.228523,0.0,0.0,65.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,29.0,0.83396155,0.0,0
44.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,224.0511,2.0234444,0.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,66.0,2.23,0.0,0
29.0,na,548.2308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,1.0,0.07,0.0,0
22.767714,R,498.0,0.0,0.0,0.0,0.0,0.0,198.6675,0.0,0.0,10.0,1.0,0.0,0.0,0.0,1.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,60.254314,2.0,0.0,0
33.0,R,579.0,1.0,0.0,47.0,1.0,0.0,113.38648,0.0,0.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,40.64931,1.43,1.0,0
35.0,na,619.3092,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,32.042957,0.0,0.0,0
33.283257,na,548.2308,0.0,0.0,19.0,0.0,0.0,61.59398,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,10.0,0.43,0.0,0
26.0,na,479.11398,0.0,0.0,54.40018,0.0,0.0,67.94476,0.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,1.0,0.0,22.0,0.82270133,1.0,0
27.0,R,548.2308,2.0,0.0,85.163925,1.0,0.0,225.55344,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Capricorn,0.0,0.0,49.873493,1.63,0.0,0
31.0,na,558.0,0.0,0.0,14.0,0.0,0.0,14.962038,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,7.780959,0.2,1.0,0
29.0,na,496.6685,0.0,0.0,4.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,4.0,0.13,1.0,0
37.0,na,450.62054,1.0,0.0,54.0,1.0,0.0,138.74794,0.0,0.0,13.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,34.0,1.1,0.0,0
19.002863,R,416.69174,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,32.042957,0.0,0.0,0
32.607376,na,548.2308,0.0,0.0,1.4229169,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,29.0,0.0,0.0,0
58.0,O,581.0,0.0,0.0,0.0,0.0,0.0,227.34457,0.0,0.0,35.295578,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,67.0,2.23,0.0,0
27.0,R,593.2922,1.0,0.0,80.306694,1.0,0.0,113.105484,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,23.0,0.8,0.0,0
26.0,R,565.2839,33.064926,0.0,157.15799,33.86809,0.0,273.48907,0.0,0.0,24.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,1.0,58.0,1.93,1.0,0
30.0,na,593.1084,0.0,0.0,39.0,0.0,0.0,118.19367,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,na,0.0,0.0,21.0,0.83,0.0,0
31.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,266.35486,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,1.0,0.0,0.0,Taurus,0.0,0.0,62.0,2.07,0.0,0
24.379461,R,503.05978,0.0,0.0,31.0,0.0,0.0,63.959442,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,24.0,0.82879263,0.0,0
20.0,na,548.2308,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,4.0,0.13,0.0,0
38.0,na,617.96924,55.681137,0.0,77.9463,55.811646,0.0,266.26135,0.0,0.0,26.0,1.0,1.0,1.0,0.0,1.0,2.0,Semi-Monthly,0.0,1.0,0.0,0.0,Pisces,0.0,0.0,61.0,2.03,0.0,0
