age,housing,credit_score,deposits,withdrawal,purchases_partners,purchases,cc_taken,cc_recommended,cc_disliked,cc_liked,cc_application_begin,app_downloaded,web_user,app_web_user,ios_user,android_user,registered_phones,payment_type,waiting_4_loan,cancelled_loan,received_loan,rejected_loan,zodiac_sign,left_for_two_month_plus,left_for_one_month,rewards_earned,reward_rate,is_referred,cond
25.0,R,486.92108,1.0,0.0,49.0,1.0,0.0,120.92871,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,47.0,1.5,0.0,0
38.085045,R,520.52954,6.0,0.0,21.191673,7.0,0.0,234.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,1.0,56.0,1.83,0.0,0
37.0,na,548.2308,1.0,0.0,40.0,1.0,0.0,152.60231,0.0,0.0,29.0,1.0,0.0,0.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,44.0,1.4088029,1.0,0
42.0,R,485.45605,55.211536,0.0,78.0,52.560978,0.0,258.4948,0.0,0.0,29.0,1.0,0.0,0.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,65.0,2.17,0.0,0
25.0,na,548.2308,0.0,0.0,91.83831,0.0,0.0,107.04461,0.0,0.0,16.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,40.0,1.5,1.0,0
24.0,R,594.0,0.0,0.0,32.0,0.0,1.0,189.12425,0.0,0.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,62.0,2.07,0.0,0
51.0,na,575.1684,0.0,0.0,0.0,0.0,0.0,36.74978,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,11.0,0.37360784,0.0,0
28.0,O,472.7855,0.0,0.0,7.560732,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,1.0,0.0,0.0,Cancer,0.0,0.0,3.0,0.13,0.0,0
27.0,na,548.2308,0.0,0.0,5.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,32.042957,0.0,0.0,0
26.0,R,633.557,3.0,0.0,106.74689,3.0,0.0,258.67307,0.0,0.0,19.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,65.0,2.17,1.0,0
29.0,R,583.8478,0.0,0.0,50.0,0.0,0.0,241.2542,0.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,1.0,0.0,57.0,1.93,0.0,0
26.0,na,456.86435,0.0,0.0,6.0,0.0,0.0,15.017144,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,3.3855689,0.14085315,1.0,0
25.0,R,494.96402,9.0,0.0,21.732222,9.185912,0.0,65.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,20.73674,0.79662657,1.0,0
31.0,R,548.2308,36.10807,5.0549335,91.35432,38.15949,0.0,265.62384,0.0,0.0,23.407951,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,61.0,2.00895,1.0,0
21.0,R,570.6142,0.0,0.0,0.0,0.0,0.0,187.22224,0.0,0.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,1.0,0.0,Aquarius,0.0,0.0,45.0,1.53,0.0,0
24.0,R,522.59534,0.0,0.0,0.0,0.0,0.0,210.50395,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,64.0,2.17,0.0,0
38.0,R,516.73895,3.0,0.0,10.0,2.0,0.0,42.659245,0.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,32.042957,0.0,0.0,0
42.0,na,548.2308,7.4856825,0.0,6.0,7.0,0.0,21.777176,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,4.0,0.33,0.0,0
27.0,na,548.2308,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,5.0,0.23,0.0,0
30.0,R,575.0,25.38744,0.0,70.28004,25.312317,0.0,261.1617,0.0,0.0,15.0,1.0,0.0,0.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Gemini,1.0,0.0,66.0,2.2,1.0,0
23.0,na,510.2861,1.0,0.0,113.18267,1.0,0.0,256.0633,0.0,0.0,52.15789,1.0,1.0,1.0,0.0,1.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,60.0,2.0,1.0,0
23.0,R,547.0894,9.0,2.0,21.369846,9.0,0.0,81.719246,0.0,0.0,29.572496,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,17.0,0.67,1.0,0
40.0,na,549.0,30.577421,0.0,57.0,26.725306,0.0,250.161,0.0,0.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,67.0,2.23,0.0,0
45.0,na,547.08984,0.0,0.0,23.0,0.0,0.0,24.023115,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,16.0,0.5,1.0,0
23.0,na,604.85693,0.0,0.0,57.0,0.0,0.0,146.72397,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,34.8021,1.33,0.0,0
29.0,R,548.2308,0.0,0.0,35.0,0.0,0.0,79.61636,0.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,32.042957,1.1,0.0,0
45.0,R,484.96725,0.0,0.0,82.0,0.0,0.0,232.93472,0.0,0.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Libra,0.0,1.0,56.872543,1.87,0.0,0
24.0,na,548.2308,0.0,0.0,3.0,0.0,0.0,20.54881,0.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,32.042957,0.0,1.0,0
28.0,R,474.14685,0.0,0.0,103.97751,0.0,0.0,215.28558,0.0,0.0,41.522774,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,32.042957,1.0,1.0,0
23.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,5.0,0.17,0.0,0
36.0,R,477.1712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,32.042957,0.0,0.0,0
37.0,O,483.51672,0.0,0.0,0.0,0.0,1.0,216.79536,0.0,0.0,29.0,1.0,1.0,1.0,0.0,1.0,2.0,Semi-Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,57.0,1.9304266,0.0,0
36.257435,na,571.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,11.0,0.4,0.0,0
30.0,R,586.0,0.0,0.0,0.0,0.0,1.0,259.65436,0.0,0.0,17.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,64.0,2.13,0.0,0
27.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,7.0191655,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,8.0,0.2,0.0,0
30.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,17.79993,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,7.789601,0.2,0.0,0
23.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,30.878231,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,32.042957,0.9193632,0.0,0
32.0,R,548.2308,0.0,0.0,81.57508,0.0,0.0,236.99733,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,1.0,0.0,61.0,2.07,0.0,0
38.0,R,543.0,35.166176,1.0,54.0,35.41534,0.0,216.41914,0.0,0.0,40.151752,1.0,0.0,0.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,Aries,1.0,0.0,42.60699,1.4262928,0.0,0
24.0,R,548.2308,8.0,1.0,66.03913,8.0,0.0,151.96486,0.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,50.825146,1.732268,1.0,0
26.0,na,484.94724,0.0,0.0,5.0,0.0,0.0,9.864535,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Cancer,1.0,0.0,32.042957,0.0,0.0,0
20.0,R,591.2731,0.0,0.0,0.0,0.0,0.0,190.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,1.0,0.0,69.57096,2.3452268,0.0,0
34.0,na,661.6301,0.0,0.0,25.0,0.0,0.0,141.88449,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,50.0,1.7,1.0,0
20.0,na,548.2308,0.0,0.0,13.0,0.0,0.0,21.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,9.0,0.37,1.0,0
45.0,R,548.0,42.638966,2.0,56.0,41.75458,0.0,166.09874,0.0,0.0,10.0,1.0,1.0,1.0,1.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,38.0,1.3,1.0,0
24.0,R,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Libra,0.0,0.0,2.0,0.07,0.0,0
21.0,na,548.2308,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,1.0,0.03917542,0.0,0
29.0,R,499.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,46.0,1.5,1.0,0
46.17848,na,511.9086,1.0,0.0,28.386646,1.0,0.0,101.43375,0.0,0.0,15.423863,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,32.042957,0.9,1.0,0
34.0,R,561.0,4.0,0.0,43.0,4.0,0.0,216.02385,0.0,0.0,15.135841,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,1.0,0.0,0.0,Leo,0.0,0.0,55.0,1.8,0.0,0
28.0,na,548.2308,1.0,0.0,20.404322,1.0,0.0,60.0,0.0,0.0,2.3297684,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,5.0,0.0,0.0,0
32.0,na,550.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,2.0,0.07,1.0,0
26.0,O,548.2308,0.0,0.0,15.0,0.0,0.0,36.646206,0.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,6.0,0.5,0.0,0
27.0,R,502.55612,5.0,3.0,129.09798,4.0,0.0,204.16446,0.0,0.0,22.0,1.0,1.0,1.0,1.0,0.0,0.0,na,0.0,0.0,0.0,0.0,na,0.0,1.0,42.0,1.4802603,0.0,0
30.0,O,578.4365,18.0,0.31597,130.86363,18.0,0.0,216.60971,0.0,0.0,39.22782,1.0,1.0,1.0,0.0,1.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,56.490147,1.9031328,1.0,0
23.0,R,563.0,0.0,0.0,0.0,0.0,3.446553,239.45895,3.0588357,0.85415584,28.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,76.71178,2.5418863,1.0,0
24.0,na,460.6345,3.0,0.0,5.0,2.0,0.0,21.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Leo,0.0,0.0,2.0,0.07,0.0,0
25.0,O,548.2308,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Leo,0.0,0.0,1.0,0.17,0.0,0
35.710274,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,32.042957,0.0,0.0,0
23.0,O,633.05597,0.0,0.0,0.0,0.0,0.0,215.1208,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,66.0,2.2,0.0,0
39.0,na,544.0678,0.0,0.0,0.0,0.0,0.0,9.8075285,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Scorpio,0.0,0.0,6.0527763,0.23,0.0,0
21.0,na,584.69904,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,1.0,0.03,0.0,0
37.0,R,548.2308,45.31447,5.0,105.45623,44.68207,0.0,290.73712,0.0,0.0,64.34652,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aries,1.0,0.0,68.0,2.27,1.0,0
20.0,R,473.90036,0.0,0.0,81.0,0.0,0.0,215.87498,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,60.0,1.9867065,0.0,0
28.0,na,548.2308,0.0,0.0,8.0,0.0,0.0,11.644412,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Libra,0.0,0.0,7.0,0.21889777,0.0,0
35.0,na,569.26654,0.0,0.0,38.0,0.0,0.0,135.47768,0.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,2.0,Bi-Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,29.0,0.9447522,1.0,0
37.0,na,548.2308,7.490516,0.0,19.0,7.0,0.0,46.522293,0.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,na,0.0,0.0,12.0,0.67,0.0,0
39.0,O,509.0,0.0,0.0,53.18533,0.0,0.0,84.39773,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Capricorn,0.0,0.0,32.042957,1.2289004,1.0,0
33.0,R,470.38025,1.0,0.0,36.517303,1.0,0.0,64.73671,0.0,0.0,9.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,22.21837,0.83,1.0,0
40.0,R,588.0,0.0,0.0,43.0,0.0,0.0,211.36543,0.0,0.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Leo,1.0,0.0,57.0,1.9,1.0,0
27.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Sagittarius,0.0,0.0,3.7504287,0.14815092,0.0,0
43.0,na,498.0,21.966969,1.0,73.0909,19.306137,0.0,222.2751,0.0,0.0,24.256924,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,55.0,1.7875284,0.0,0
35.0,na,548.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Aries,1.0,0.0,32.042957,0.0,0.0,0
30.0,na,486.6954,0.0,0.0,43.66079,0.0,0.0,62.553562,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,17.0,0.6425708,0.0,0
26.0,R,543.63434,0.0,0.0,11.0,0.0,0.0,111.443184,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,44.0,1.5,1.0,0
26.0,na,548.2308,5.0,1.0,180.93271,5.0,0.0,265.1918,0.0,0.0,11.992835,1.0,1.0,1.0,1.0,0.0,0.0,Monthly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,63.0,2.1,0.0,0
41.0,na,561.0,2.0,1.0,119.87968,2.0,0.0,253.31572,0.0,0.0,22.861958,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,57.0,1.87,1.0,0
23.0,R,469.70486,10.0,1.0,39.0,10.0,0.0,116.63894,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,29.0,0.92,1.0,0
42.0,na,609.26245,0.0,0.0,29.38736,0.0,0.0,251.43604,0.0,9.766479,16.0,1.0,1.0,1.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Aquarius,0.0,0.0,65.0,2.17,0.0,0
23.0,R,548.2308,0.0,0.0,85.07303,0.0,0.0,206.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,51.0,1.63,0.0,0
27.0,R,548.2308,1.0,0.0,29.100098,1.0,0.0,167.73273,0.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,Weekly,0.0,0.0,0.0,0.0,Sagittarius,1.0,0.0,55.60224,1.8086731,0.0,0
23.0,na,705.94684,6.0,2.0,12.0,5.0,0.0,12.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,8.0,0.3,0.0,0
48.0,na,548.2308,4.2010264,0.0,0.0,0.0,0.0,172.56517,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Aries,0.0,0.0,49.0,1.684463,0.0,0
33.0,na,618.3946,0.0,0.0,43.0,0.0,0.0,76.271194,0.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Scorpio,1.0,0.0,24.192137,0.77,0.0,0
26.0,O,472.0267,3.0,0.0,78.0,2.7746475,0.0,135.56697,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,0.0,0.0,47.36329,1.57,0.0,0
29.0,na,445.61346,4.0,0.0,81.0,4.0,0.0,132.7133,0.0,0.0,11.0,1.0,1.0,1.0,0.0,1.0,2.0,na,0.0,0.0,0.0,0.0,Aries,1.0,0.0,35.0,1.1982752,1.0,0
37.0,na,628.1719,0.0,0.0,22.785868,0.0,0.0,55.010033,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,10.954207,1.0,1.0,0
30.0,R,540.0,13.129937,0.0,28.612501,13.048939,0.0,62.213768,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,Monthly,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,17.0,0.67,0.0,0
40.0,na,438.85178,0.0,0.0,0.0,0.0,0.0,227.83885,0.0,0.0,43.725674,1.0,1.0,1.0,1.0,0.0,0.0,Bi-Weekly,0.0,0.0,0.0,0.0,Pisces,0.0,0.0,60.0,2.03,0.0,0
38.0,na,548.2308,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Gemini,1.0,0.0,1.0,0.03,0.0,0
28.0,na,486.13913,2.0,0.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Virgo,0.0,0.0,2.0,0.7,0.0,0
31.0,R,548.2308,1.0,0.0,11.093575,1.0,0.0,107.013336,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,Cancer,0.0,0.0,50.05911,1.77,0.0,0
37.0,na,599.46826,0.0,0.0,3.0,0.0,0.0,7.302125,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,na,0.0,0.0,0.0,0.0,na,0.0,0.0,2.0,0.13,1.0,0
37.0,R,502.34274,0.0,0.0,175.8594,0.0,0.0,303.60513,0.0,0.0,19.0,1.0,1.0,1.0,1.0,0.0,0.0,Semi-Monthly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,63.48948,2.101845,1.0,0
24.0,R,548.2308,0.0,0.0,54.0,0.0,0.0,145.85432,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,Weekly,0.0,0.0,0.0,0.0,Taurus,0.0,0.0,33.0,1.2864363,0.0,0
25.0,R,548.2308,0.0,0.0,13.0,0.0,0.0,16.0,0.0,0.0,4.0,1.0,1.0,1.0,1.0,1.0,2.0,Weekly,0.0,0.0,0.0,0.0,Aries,1.0,0.0,13.0,0.47090533,1.0,0
